accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-1.185166;7.4653487;6.1317377;0.0;0.0;51;18578
0.80208206;7.2163444;7.759845;0.0;0.0;43;18619
1.3264283;7.063111;7.4198575;0.0;0.0;44;18658
1.8771114;7.6473136;8.444607;0.0;0.0;43;18699
0.42139238;7.048745;6.387925;0.0;0.0;48;18739
0.6847626;7.7526617;6.857203;0.0;0.0;49;18780
0.20351335;6.737489;8.016032;0.0;0.0;40;18818
0.7039168;6.8093176;6.672844;0.0;0.0;46;18859
-0.057462595;8.080677;6.6872096;0.0;0.0;50;18901
1.3000913;5.648094;5.8013277;0.0;0.0;45;18940
0.6081458;6.6177754;6.708758;0.0;0.0;45;18982
1.4533248;6.9745226;6.203566;0.0;0.0;49;19022
0.31365;7.170853;5.837242;0.0;0.0;51;19063
0.15562786;7.371972;7.16367;0.0;0.0;46;19100
1.8435916;6.426234;7.020014;0.0;0.0;44;19142
0.37829542;8.260248;6.8715687;0.0;0.0;50;19181
0.16281068;6.6680555;5.2290964;0.0;0.0;52;19219
0.1340794;7.666468;7.233104;0.0;0.0;47;19258
1.0271438;6.2921543;7.474926;0.0;0.0;40;19299
0.65363705;8.135746;8.102226;0.0;0.0;45;19337
1.4581133;7.7574506;6.2179317;0.0;0.0;52;19379
0.7350424;6.8452315;7.3432407;0.0;0.0;43;19417
0.69673395;7.3240867;5.8156934;0.0;0.0;52;19458
2.813273;6.282577;6.943397;0.0;0.0;45;19500
1.1348863;6.3975024;5.6313343;0.0;0.0;49;19536
0.60335726;6.797346;5.262616;0.0;0.0;52;19577
0.57223165;6.454965;7.518023;0.0;0.0;41;19617
0.7948992;7.144516;4.8723493;0.0;0.0;56;19656
-0.35674694;8.784595;6.91706;0.0;0.0;52;19697
2.238647;6.771009;5.1620564;0.0;0.0;54;19737
0.7589851;7.1493044;8.020821;0.0;0.0;42;19779
0.47167215;7.3743663;6.2921543;0.0;0.0;50;19823
1.4269878;7.4007034;7.1397276;0.0;0.0;47;19858
1.6759924;6.071881;7.972935;0.0;0.0;38;19900
-0.9433443;7.1660647;6.93382;0.0;0.0;46;19936
2.2314641;6.9577627;8.109408;0.0;0.0;42;19979
-0.1699935;7.211556;5.4086666;0.0;0.0;53;20016
0.3304099;7.692805;6.7303066;0.0;0.0;49;20057
0.6249057;6.8715687;6.016813;0.0;0.0;49;20098
1.647261;7.2546525;8.193209;0.0;0.0;42;20137
0.4740664;5.952167;7.5060515;0.0;0.0;39;20180
0.11971374;7.570697;5.8851275;0.0;0.0;52;20219
0.89067024;6.6608725;6.976917;0.0;0.0;44;20260
0.60335726;7.3767605;6.854809;0.0;0.0;47;20298
0.28252444;7.0104365;6.349617;0.0;0.0;48;20342
-0.05985687;6.821289;7.204373;0.0;0.0;43;20380
1.1684061;7.467743;6.064698;0.0;0.0;51;20420
-0.41181526;7.3025384;6.610593;0.0;0.0;48;20460
1.7166951;7.7047763;5.095017;0.0;0.0;57;20499
1.0798179;6.9888883;8.145323;0.0;0.0;41;20543
1.7478206;7.0271964;6.4765134;0.0;0.0;48;20581
0.22985038;7.520417;6.8260775;0.0;0.0;48;20619
0.8930645;7.4892917;6.1892004;0.0;0.0;51;20661
1.8196489;6.3998966;6.7135468;0.0;0.0;45;20700
1.2162915;7.0559278;6.273;0.0;0.0;49;20740
1.0486923;7.2977495;7.345635;0.0;0.0;45;20781
0.75180227;6.7734036;6.2275085;0.0;0.0;48;20818
0.5698374;7.6066113;7.518023;0.0;0.0;45;20858
0.91461295;7.041562;6.316097;0.0;0.0;48;20899
0.9696813;7.4366174;7.8747697;0.0;0.0;44;20939
0.7972935;6.263423;5.585843;0.0;0.0;49;20978
0.44533512;6.510033;7.6616793;0.0;0.0;40;21019
0.31604427;7.4174633;5.8851275;0.0;0.0;52;21060
2.4421604;6.3304625;6.610593;0.0;0.0;46;21099
-0.22985038;6.9673395;9.012051;0.0;0.0;38;21139
0.12450229;8.650515;7.345635;0.0;0.0;50;21180
1.8819;6.60341;9.352037;0.0;0.0;36;21218
1.4389591;5.995264;7.613794;0.0;0.0;39;21259
0.43336374;6.510033;6.675238;0.0;0.0;44;21301
0.72785956;6.2490573;7.9178667;0.0;0.0;38;21339
1.2186859;6.117372;6.986494;0.0;0.0;42;21380
0.85954463;6.4621477;6.976917;0.0;0.0;43;21420
0.4644893;6.404685;7.800547;0.0;0.0;39;21462
1.3120626;6.454965;7.676045;0.0;0.0;41;21499
1.201926;6.632141;8.590658;0.0;0.0;38;21538
1.0151725;5.341627;7.5754857;0.0;0.0;36;21579
1.8771114;5.0662856;7.142122;0.0;0.0;37;21618
-0.7015225;8.0687065;6.926637;0.0;0.0;49;21660
2.5666625;6.081458;6.2107487;0.0;0.0;47;21702
1.2426286;8.727132;8.437425;0.0;0.0;46;21743
1.0175668;6.28976;7.798153;0.0;0.0;39;21780
1.3671309;6.7207294;8.097438;0.0;0.0;40;21819
1.3048798;6.2322974;7.553937;0.0;0.0;40;21860
1.359948;6.158075;7.9346266;0.0;0.0;38;21900
0.8786988;6.117372;7.0319853;0.0;0.0;41;21943
1.063058;6.124555;7.307327;0.0;0.0;40;21980
0.7446195;6.2251143;7.125362;0.0;0.0;41;22019
0.99362403;7.2187386;7.455772;0.0;0.0;44;22060
0.49082634;6.4980617;8.226728;0.0;0.0;38;22099
1.1277034;7.1325445;8.274613;0.0;0.0;41;22140
1.5323359;6.366377;7.118179;0.0;0.0;43;22181
1.1516461;6.5555243;6.7925577;0.0;0.0;44;22223
0.75180227;6.854809;7.47732;0.0;0.0;43;22261
0.7206767;6.567496;7.7239304;0.0;0.0;41;22300
0.6105401;6.423839;7.946598;0.0;0.0;39;22341
0.7733508;6.308914;7.3815494;0.0;0.0;41;22381
0.44294083;6.490879;7.4461946;0.0;0.0;41;22420
0.91700727;6.079064;6.924243;0.0;0.0;42;22461
1.2569942;6.524399;8.114198;0.0;0.0;39;22499
0.48843205;6.711152;8.327288;0.0;0.0;39;22540
0.5889916;6.1293435;7.170853;0.0;0.0;41;22580
0.818842;6.629747;7.5826683;0.0;0.0;41;22622
2.473286;6.3208857;7.099025;0.0;0.0;44;22662
0.60335726;6.4358106;9.026416;0.0;0.0;36;22700
0.9194015;6.062304;7.362395;0.0;0.0;40;22743
0.10055954;6.409474;6.9050884;0.0;0.0;43;22782
0.2466103;6.0838523;6.1532865;0.0;0.0;45;22822
-0.26337022;6.9721284;7.285778;0.0;0.0;44;22864
0.45012367;6.629747;7.0870533;0.0;0.0;43;22899
0.38068968;6.8284717;8.0375805;0.0;0.0;40;22941
1.1708003;6.610593;7.5515428;0.0;0.0;42;22982
0.94095;6.8476257;7.884347;0.0;0.0;41;23021
1.7933118;6.7039695;6.7494607;0.0;0.0;46;23061
1.0415095;6.8476257;7.6353426;0.0;0.0;42;23101
1.132492;6.998465;6.7734036;0.0;0.0;46;23141
0.71828246;7.3671837;7.142122;0.0;0.0;46;23182
0.9720756;7.0870533;6.708758;0.0;0.0;47;23222
1.2881198;7.1924014;6.5555243;0.0;0.0;48;23270
1.0199611;7.024802;6.4429936;0.0;0.0;48;23301
1.2761484;7.4198575;6.4860907;0.0;0.0;49;23340
0.8236305;6.960157;7.118179;0.0;0.0;45;23379
1.1277034;6.6848154;6.924243;0.0;0.0;44;23423
0.5818088;8.116591;6.6680555;0.0;0.0;51;23459
0.4285752;7.3049326;7.041562;0.0;0.0;46;23500
1.1516461;6.88354;6.3735595;0.0;0.0;48;23540
0.8092649;7.692805;6.4573593;0.0;0.0;50;23580
1.2905141;6.141315;7.4438004;0.0;0.0;40;23621
0.3519584;6.6417184;6.466936;0.0;0.0;46;23660
0.9385557;7.491686;5.585843;0.0;0.0;54;23703
0.36632404;6.9577627;6.648901;0.0;0.0;46;23741
0.88588166;7.3767605;6.873963;0.0;0.0;47;23779
1.403045;7.745479;6.2275085;0.0;0.0;52;23824
1.0678465;6.8619914;6.952974;0.0;0.0;45;23860
1.2186859;7.379155;6.6704497;0.0;0.0;48;23903
2.0327394;7.3145094;6.699181;0.0;0.0;49;23939
1.5562786;6.926637;6.881146;0.0;0.0;46;23978
1.733455;7.4988685;7.0343795;0.0;0.0;48;24019
1.8292259;7.1493044;7.580274;0.0;0.0;44;24061
0.81165916;7.326481;7.3815494;0.0;0.0;45;24101
1.3695252;7.292961;7.6042166;0.0;0.0;44;24139
0.24421602;6.797346;7.8963184;0.0;0.0;41;24183
0.8092649;7.726325;7.6975937;0.0;0.0;45;24219
1.5299416;6.6345353;6.5603127;0.0;0.0;46;24260
1.6975409;6.261029;6.359194;0.0;0.0;46;24304
2.3775148;7.9418097;6.3567996;0.0;0.0;53;24339
0.6656084;7.4030976;7.103813;0.0;0.0;46;24380
0.5913859;8.581081;4.515602;0.0;0.0;62;24419
1.4150164;9.519637;7.4845033;0.0;0.0;52;24460
2.0902019;9.110215;4.496448;0.0;0.0;64;24504
1.6161355;7.6473136;5.846819;0.0;0.0;53;24542
1.1372806;8.7534685;3.9170337;0.0;0.0;66;24581
1.7358493;8.2578535;4.292935;0.0;0.0;63;24619
2.264984;8.449396;4.678413;0.0;0.0;62;24661
1.4557191;7.881953;5.791751;0.0;0.0;54;24702
1.1516461;8.016032;6.0431495;0.0;0.0;53;24741
-0.14844504;8.600235;5.741471;0.0;0.0;56;24785
0.7302538;8.286585;5.9449844;0.0;0.0;54;24822
1.2761484;7.2019787;5.609786;0.0;0.0;53;24860
1.8651401;7.860404;6.304126;0.0;0.0;52;24904
2.3296294;7.570697;5.4158497;0.0;0.0;56;24942
3.605778;7.980118;6.002447;0.0;0.0;56;24980
2.6528566;6.5579185;6.134132;0.0;0.0;49;25020
2.1500587;8.164477;6.079064;0.0;0.0;54;25061
1.8364087;7.6616793;6.6225643;0.0;0.0;50;25105
2.1883671;8.691217;7.1540933;0.0;0.0;51;25142
1.9561225;6.9649453;6.284971;0.0;0.0;49;25183
1.5802214;8.140534;7.063111;0.0;0.0;50;25223
1.0774237;7.355212;6.778192;0.0;0.0;48;25265
0.9601042;7.8747697;5.9210415;0.0;0.0;53;25304
1.5395187;7.225921;5.569083;0.0;0.0;53;25342
1.3312168;7.185219;6.021601;0.0;0.0;51;25385
2.0255566;8.097438;5.3248672;0.0;0.0;57;25422
1.5347302;7.637737;6.1532865;0.0;0.0;52;25466
2.2889266;7.802942;5.8683677;0.0;0.0;54;25504
1.7478206;7.9920893;5.7725964;0.0;0.0;55;25542
1.7406378;8.190814;5.0998054;0.0;0.0;59;25585
2.5139885;7.893924;4.9202347;0.0;0.0;59;25624
2.2434354;7.4438004;5.7462597;0.0;0.0;54;25664
1.4078336;7.881953;5.715134;0.0;0.0;54;25703
1.611347;7.4007034;5.4661293;0.0;0.0;54;25742
1.594587;8.075889;5.1429024;0.0;0.0;58;25783
2.1572416;7.85801;6.672844;0.0;0.0;51;25821
1.9920366;7.881953;6.3711653;0.0;0.0;52;25862
1.4078336;7.1325445;6.2083545;0.0;0.0;50;25903
1.9896424;7.405492;6.1628633;0.0;0.0;51;25946
1.637684;7.9849067;5.7223167;0.0;0.0;55;25987
1.2210802;7.429435;6.1700463;0.0;0.0;51;26022
1.5036045;7.7574506;6.421445;0.0;0.0;51;26062
1.6424725;7.474926;5.952167;0.0;0.0;52;26103
1.9944309;7.1947956;6.7207294;0.0;0.0;48;26146
2.1380875;7.312115;6.3807425;0.0;0.0;50;26184
2.1740015;7.6521025;6.5483418;0.0;0.0;51;26222
1.6807809;7.4461946;6.308914;0.0;0.0;50;26263
2.5139885;6.8691745;6.0766697;0.0;0.0;50;26302
2.6983478;7.398309;6.196383;0.0;0.0;52;26342
2.0686533;7.063111;6.8452315;0.0;0.0;47;26384
1.8004947;7.091842;7.398309;0.0;0.0;45;26422
1.7933118;6.8476257;6.88354;0.0;0.0;46;26466
1.908237;7.283384;7.103813;0.0;0.0;47;26502
1.8842943;6.7734036;6.543553;0.0;0.0;47;26544
2.1835787;7.075082;6.150892;0.0;0.0;50;26584
1.802889;7.3600006;6.167652;0.0;0.0;51;26621
1.7837347;7.269018;6.474119;0.0;0.0;49;26661
1.7095122;7.5443597;7.065505;0.0;0.0;48;26703
2.0590763;7.6544967;5.7989335;0.0;0.0;54;26744
2.5594797;7.2426815;6.2131433;0.0;0.0;51;26783
2.2673783;7.3408465;6.098218;0.0;0.0;52;26823
2.2147043;7.6688623;6.1054006;0.0;0.0;53;26862
1.8435916;7.458166;6.100612;0.0;0.0;52;26903
1.6975409;7.6042166;7.4797144;0.0;0.0;46;26945
1.6568382;7.764633;6.5483418;0.0;0.0;50;26985
2.5403256;7.3025384;6.3280683;0.0;0.0;51;27024
1.9944309;7.352818;5.9880815;0.0;0.0;52;27064
1.733455;7.2187386;6.960157;0.0;0.0;47;27103
1.9561225;7.0176196;6.402291;0.0;0.0;49;27143
1.7837347;7.580274;6.715941;0.0;0.0;49;27182
1.7981004;7.1660647;6.138921;0.0;0.0;50;27221
1.3407938;7.5419655;6.4693303;0.0;0.0;50;27263
1.7095122;7.764633;6.184412;0.0;0.0;52;27303
1.7789462;7.4821086;6.160469;0.0;0.0;51;27343
2.2338583;7.5276;6.7255177;0.0;0.0;49;27382
2.3655436;7.125362;6.1892004;0.0;0.0;50;27422
1.8723229;7.6688623;6.0096297;0.0;0.0;53;27462
1.1708003;7.7694216;6.141315;0.0;0.0;52;27502
1.0774237;7.580274;5.9856873;0.0;0.0;52;27545
0.8475733;7.9849067;6.0048413;0.0;0.0;53;27583
0.22027329;8.2339115;6.60341;0.0;0.0;51;27625
0.36632404;7.5874567;6.431022;0.0;0.0;50;27665
0.1340794;7.7574506;6.098218;0.0;0.0;52;27705
0.3998439;7.9849067;6.428628;0.0;0.0;51;27744
-0.10055954;7.59464;6.057515;0.0;0.0;51;27784
0.011971374;7.6090055;6.141315;0.0;0.0;51;27824
-0.20111908;7.944204;6.840443;0.0;0.0;49;27863
-0.37350687;7.987301;6.8428373;0.0;0.0;49;27904
0.04070267;7.738296;6.1484976;0.0;0.0;52;27943
0.69673395;7.989695;6.265817;0.0;0.0;52;27983
0.7805336;7.9489923;6.0311785;0.0;0.0;53;28023
0.7110996;7.9178667;5.9617443;0.0;0.0;53;28065
0.84278476;7.764633;5.5283804;0.0;0.0;55;28103
0.7781393;7.678439;6.3328567;0.0;0.0;51;28145
0.76137936;7.9968777;6.138921;0.0;0.0;53;28183
0.19154198;7.666468;5.312896;0.0;0.0;55;28224
-0.3519584;8.025609;5.6457;0.0;0.0;55;28264
0.15323359;8.162083;6.2586346;0.0;0.0;53;28302
-0.09337672;8.116591;7.005648;0.0;0.0;49;28344
0.15323359;8.147717;6.8715687;0.0;0.0;50;28381
-0.35674694;7.944204;5.741471;0.0;0.0;54;28420
-0.80208206;8.353624;5.767808;0.0;0.0;55;28459
0.4644893;7.8268843;5.9258304;0.0;0.0;53;28503
0.2370332;8.171659;6.3328567;0.0;0.0;52;28545
-0.028731298;8.181237;6.141315;0.0;0.0;53;28583
0.3040729;8.195602;5.9449844;0.0;0.0;54;28624
1.0774237;8.123775;6.3280683;0.0;0.0;52;28663
0.8930645;8.025609;6.3304625;0.0;0.0;52;28705
0.3304099;8.004061;7.039168;0.0;0.0;49;28743
0.67279124;7.4892917;5.6552773;0.0;0.0;53;28782
0.29210153;7.7478733;6.6967864;0.0;0.0;49;28823
0.9074302;8.018426;5.4350038;0.0;0.0;56;28864
-0.10055954;8.090255;6.265817;0.0;0.0;52;28905
0.29928434;8.080677;6.2706056;0.0;0.0;52;28943
-0.028731298;7.9561753;6.5555243;0.0;0.0;51;28983
0.4764607;7.946598;6.421445;0.0;0.0;51;29023
0.7948992;8.075889;6.1054006;0.0;0.0;53;29062
0.9792584;7.345635;6.0263896;0.0;0.0;51;29105
0.4668836;7.640131;5.9641385;0.0;0.0;52;29143
0.5363176;7.90829;6.4142623;0.0;0.0;51;29181
0.72546524;7.9609637;6.055121;0.0;0.0;53;29225
0.42139238;7.8795586;6.629747;0.0;0.0;50;29262
1.0391153;7.266624;5.38233;0.0;0.0;54;29303
0.66800267;7.6090055;6.2059603;0.0;0.0;51;29346
0.9217958;7.9585695;6.3113084;0.0;0.0;52;29382
0.33519846;7.9681463;6.2322974;0.0;0.0;52;29423
1.0079896;7.944204;5.9258304;0.0;0.0;53;29462
0.36871833;7.393521;6.3711653;0.0;0.0;49;29502
0.56265455;8.0375805;5.97611;0.0;0.0;53;29542
0.72785956;7.8316727;6.079064;0.0;0.0;52;29586
0.72785956;7.8173075;6.349617;0.0;0.0;51;29624
0.3902668;7.5491486;5.9114647;0.0;0.0;52;29662
-0.14126222;7.312115;6.691998;0.0;0.0;48;29703
0.42378664;7.678439;5.5978146;0.0;0.0;54;29743
0.13168511;8.028004;6.30652;0.0;0.0;52;29788
0.29928434;7.9513865;5.6792197;0.0;0.0;54;29824
0.23463893;8.186026;7.046351;0.0;0.0;49;29863
0.7853221;7.4222517;6.134132;0.0;0.0;51;29903
0.7829279;7.450983;6.517216;0.0;0.0;49;29944
0.6057515;7.4438004;6.0503325;0.0;0.0;51;29982
0.083799616;7.860404;6.0455437;0.0;0.0;52;30022
0.05027977;7.8364615;6.0934296;0.0;0.0;52;30065
0.028731298;7.3432407;6.2682114;0.0;0.0;50;30102
1.0534809;7.6185822;6.0599093;0.0;0.0;52;30144
0.5889916;7.762239;6.5148215;0.0;0.0;50;30182
0.5889916;7.491686;6.531582;0.0;0.0;49;30219
0.009577099;7.759845;6.58665;0.0;0.0;50;30261
0.4764607;7.5754857;5.9449844;0.0;0.0;52;30303
0.33759275;7.513234;6.263423;0.0;0.0;50;30342
0.10055954;7.225921;6.141315;0.0;0.0;50;30383
0.22027329;7.599428;7.1947956;0.0;0.0;47;30424
0.21548474;8.001666;6.4405994;0.0;0.0;51;30461
0.5147691;7.2091613;6.0072355;0.0;0.0;50;30503
0.45012367;7.7047763;6.0503325;0.0;0.0;52;30544
0.55786604;7.8460383;6.7925577;0.0;0.0;49;30583
0.035914123;7.412675;5.6983743;0.0;0.0;52;30622
0.2944958;7.814913;6.1556807;0.0;0.0;52;30664
0.46209505;7.7526617;7.091842;0.0;0.0;48;30703
0.5650489;7.7311134;6.471725;0.0;0.0;50;30742
1.2617828;6.8236833;6.098218;0.0;0.0;49;30784
0.56265455;7.4030976;6.6872096;0.0;0.0;48;30824
0.7039168;6.7470665;5.777385;0.0;0.0;50;30862
0.57462597;8.406299;7.0104365;0.0;0.0;50;30904
1.3743137;7.6090055;6.531582;0.0;0.0;50;30941
-0.23224466;7.0942364;7.623371;0.0;0.0;43;30982
0.6057515;6.840443;6.699181;0.0;0.0;46;31021
0.45970076;7.4222517;6.919454;0.0;0.0;47;31061
0.098165266;7.1540933;7.3671837;0.0;0.0;44;31104
0.8667275;7.1588817;6.8452315;0.0;0.0;46;31143
-0.35435268;7.678439;7.743085;0.0;0.0;45;31183
-0.016759925;7.108602;6.6776323;0.0;0.0;47;31222
0.53392327;6.771009;7.23071;0.0;0.0;43;31262
0.8044763;7.455772;6.6225643;0.0;0.0;49;31304
0.95531565;7.472532;7.362395;0.0;0.0;46;31342
0.11492519;6.5387645;2.6744049;0.0;0.0;68;31386
0.9385557;7.0152254;8.9186735;0.0;0.0;38;31423
-0.42139238;7.1133904;6.6848154;0.0;0.0;47;31467
0.62251145;7.7143536;7.5467544;0.0;0.0;46;31504
0.81644773;7.185219;7.2953553;0.0;0.0;45;31542
1.2881198;6.8859344;6.1724405;0.0;0.0;49;31581
1.6424725;6.4956675;6.5579185;0.0;0.0;46;31623
2.1189332;5.834848;4.486871;0.0;0.0;54;31665
2.6959534;4.7885494;6.421445;0.0;0.0;41;31702
-4.2043467;8.722343;5.5906315;0.0;0.0;60;31746
-0.83081335;4.9992456;11.181263;0.0;0.0;24;31782
-0.035914123;7.450983;7.6616793;0.0;0.0;44;31823
-0.22985038;8.116591;8.248277;0.0;0.0;45;31864
0.32562137;6.6584783;9.043176;0.0;0.0;36;31903
-0.18435916;7.927444;7.127756;0.0;0.0;48;31941
1.5778271;6.2586346;8.20518;0.0;0.0;38;31984
2.083019;5.5786605;6.4956675;0.0;0.0;43;32022
0.6177229;6.4860907;7.283384;0.0;0.0;42;32062
-0.4668836;8.4781275;7.867587;0.0;0.0;47;32100
-0.12689656;6.7805862;5.8180876;0.0;0.0;49;32141
0.21787901;6.3903193;5.29853;0.0;0.0;50;32179
1.3575538;6.0000525;7.5874567;0.0;0.0;39;32211
-1.5371244;7.6616793;5.418244;0.0;0.0;55;32247
0.21309046;6.761432;7.2187386;0.0;0.0;43;32279
0.6847626;7.695199;7.2977495;0.0;0.0;47;32320
0.29928434;7.161276;7.632948;0.0;0.0;43;32361
0.7901107;7.0104365;7.501263;0.0;0.0;43;32400
0.76137936;6.8955116;7.4605603;0.0;0.0;43;32439
0.82123625;6.9505796;7.211556;0.0;0.0;44;32480
0.52913475;7.0607166;7.2809896;0.0;0.0;44;32524
0.7110996;7.063111;6.9745226;0.0;0.0;46;32561
0.58420306;6.656084;7.0008597;0.0;0.0;44;32600
0.57223165;7.161276;7.9322324;0.0;0.0;42;32641
-0.028731298;6.7734036;6.5794673;0.0;0.0;46;32680
-0.03351985;6.979311;7.3025384;0.0;0.0;44;32720
0.08140534;6.821289;7.103813;0.0;0.0;44;32762
0.023942748;7.3169036;7.1756415;0.0;0.0;46;32801
0.2561874;6.7734036;6.5794673;0.0;0.0;46;32842
0.20590763;7.206767;7.2019787;0.0;0.0;45;32885
0.24421602;6.9721284;7.637737;0.0;0.0;42;32922
0.37111259;7.249864;7.1828246;0.0;0.0;45;32965
0.057462595;7.0271964;7.513234;0.0;0.0;43;33004
0.2466103;6.8907228;6.926637;0.0;0.0;45;33044
0.24182175;6.797346;6.9912825;0.0;0.0;44;33084
0.11253092;7.2809896;7.2163444;0.0;0.0;45;33124
0.49082634;6.775798;7.3001437;0.0;0.0;43;33164
0.22985038;7.020014;6.9481854;0.0;0.0;45;33202
0.28252444;7.0008597;7.190007;0.0;0.0;44;33244
-0.07422252;7.18043;6.811712;0.0;0.0;47;33283
-0.06464542;6.811712;7.266624;0.0;0.0;43;33323
0.75180227;7.5874567;6.60341;0.0;0.0;49;33364
0.10055954;6.9218483;6.924243;0.0;0.0;45;33403
0.91461295;6.976917;7.0128307;0.0;0.0;45;33443
0.31843856;6.6273527;6.3352513;0.0;0.0;46;33481
0.2753416;7.5587254;7.9394155;0.0;0.0;44;33520
-0.6608198;6.081458;4.800521;0.0;0.0;52;33564
0.46209505;6.9840994;7.6688623;0.0;0.0;42;33603
0.11971374;7.1588817;6.6201696;0.0;0.0;47;33642
-0.13168511;7.458166;7.927444;0.0;0.0;43;33682
0.5913859;6.91706;6.474119;0.0;0.0;47;33724
0.53392327;7.290567;7.6616793;0.0;0.0;44;33763
0.6249057;6.517216;6.5028505;0.0;0.0;45;33803
-0.045491222;6.998465;6.998465;0.0;0.0;45;33844
0.45970076;6.9936767;6.488485;0.0;0.0;47;33883
0.6440599;6.7734036;6.651295;0.0;0.0;46;33924
-0.28013015;8.9186735;6.7877693;0.0;0.0;53;33963
2.3200524;6.186806;7.2953553;0.0;0.0;42;34004
-0.8236305;7.7095647;7.448589;0.0;0.0;46;34043
1.0271438;7.405492;6.531582;0.0;0.0;49;34083
-0.32083282;7.2594414;7.563514;0.0;0.0;44;34124
0.49082634;7.225921;6.648901;0.0;0.0;47;34164
0.32562137;6.9098773;7.0128307;0.0;0.0;45;34203
0.11253092;6.7638264;6.711152;0.0;0.0;45;34243
0.81644773;7.144516;6.91706;0.0;0.0;46;34280
0.45491222;6.936214;6.6201696;0.0;0.0;46;34323
0.011971374;7.3145094;6.962551;0.0;0.0;46;34362
0.59378016;7.2450757;6.466936;0.0;0.0;48;34402
0.19633053;6.941003;7.266624;0.0;0.0;44;34446
0.2753416;7.415069;7.185219;0.0;0.0;46;34482
1.0606637;7.1493044;6.359194;0.0;0.0;49;34522
0.23942748;7.388732;7.501263;0.0;0.0;45;34563
0.9337672;6.735095;6.091035;0.0;0.0;48;34603
0.3974496;6.7997403;7.0894475;0.0;0.0;44;34643
0.97446984;7.125362;6.976917;0.0;0.0;46;34682
0.9792584;6.936214;6.526793;0.0;0.0;47;34723
0.30167863;6.859597;7.3408465;0.0;0.0;43;34763
0.75659084;6.8332605;6.488485;0.0;0.0;47;34807
0.4740664;6.919454;7.1732473;0.0;0.0;44;34842
0.7709565;6.93382;6.8260775;0.0;0.0;46;34882
0.80208206;6.6345353;6.5124273;0.0;0.0;46;34921
0.6105401;6.8236833;7.2785954;0.0;0.0;43;34959
0.69673395;7.2187386;7.491686;0.0;0.0;44;35003
0.56265455;6.5363703;7.2211328;0.0;0.0;42;35045
0.76137936;6.4142623;7.084659;0.0;0.0;42;35084
0.3423813;6.5651016;7.597034;0.0;0.0;41;35125
0.7326481;6.694392;6.857203;0.0;0.0;44;35165
0.9577099;6.9673395;7.6449194;0.0;0.0;43;35204
0.43575802;7.0104365;7.1397276;0.0;0.0;45;35245
0.4166038;7.204373;7.9585695;0.0;0.0;42;35282
0.8332076;6.7446723;6.675238;0.0;0.0;46;35324
0.45012367;6.897906;7.5659084;0.0;0.0;42;35364
0.9433443;6.387925;6.5603127;0.0;0.0;45;35405
0.4764607;6.979311;7.6185822;0.0;0.0;43;35445
0.6177229;6.735095;7.2618356;0.0;0.0;43;35483
0.12450229;6.261029;7.5683026;0.0;0.0;40;35524
0.6392714;6.6010156;7.352818;0.0;0.0;42;35564
0.83081335;6.5746784;7.8340673;0.0;0.0;40;35608
0.55307746;6.7638264;7.685622;0.0;0.0;41;35647
0.42618093;6.711152;7.970541;0.0;0.0;40;35687
0.7206767;6.7446723;7.3480296;0.0;0.0;43;35726
0.5243462;6.2777886;7.3767605;0.0;0.0;40;35766
0.45730647;6.7015753;7.1995845;0.0;0.0;43;35808
0.35674694;6.6608725;7.4246464;0.0;0.0;42;35847
0.23463893;7.1588817;7.7837873;0.0;0.0;43;35890
0.44533512;6.589044;7.101419;0.0;0.0;43;35926
0.44533512;6.8428373;7.4964743;0.0;0.0;42;35964
0.7302538;6.873963;7.683228;0.0;0.0;42;36007
0.5889916;6.454965;7.678439;0.0;0.0;40;36043
1.3431882;6.3735595;7.1971903;0.0;0.0;42;36085
1.0534809;6.483696;7.9346266;0.0;0.0;40;36127
0.49082634;6.4334164;7.680834;0.0;0.0;40;36169
0.5913859;6.689604;7.901107;0.0;0.0;40;36205
0.2944958;6.4765134;7.0966306;0.0;0.0;42;36247
0.12689656;6.8619914;7.9322324;0.0;0.0;41;36288
0.68715686;6.7877693;7.7957587;0.0;0.0;41;36326
0.6368771;6.395108;7.3001437;0.0;0.0;41;36368
0.76137936;6.4166565;7.3647895;0.0;0.0;41;36405
0.35914123;6.897906;7.881953;0.0;0.0;41;36446
0.9194015;6.220326;7.5276;0.0;0.0;40;36490
0.80687064;6.672844;7.1924014;0.0;0.0;43;36525
0.81165916;6.342434;7.391126;0.0;0.0;41;36567
0.63208854;6.016813;6.9888883;0.0;0.0;41;36607
0.723071;6.543553;7.5467544;0.0;0.0;41;36644
0.94095;6.3903193;7.0367737;0.0;0.0;43;36685
1.0223553;6.5363703;7.7670274;0.0;0.0;40;36728
1.0439038;6.366377;7.309721;0.0;0.0;41;36764
1.2186859;6.244269;7.59464;0.0;0.0;40;36807
1.2043202;6.1892004;7.9394155;0.0;0.0;38;36846
1.132492;6.490879;7.800547;0.0;0.0;40;36884
0.75659084;6.5842557;7.692805;0.0;0.0;41;36925
0.9433443;6.5387645;7.412675;0.0;0.0;42;36967
0.9864412;6.421445;7.4007034;0.0;0.0;41;37007
1.0798179;6.158075;7.3049326;0.0;0.0;41;37048
0.67757976;6.5052447;7.5299945;0.0;0.0;41;37087
