accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
2.0710478	0.22985038	-5.355993	0.0	0.0	159	306797	12:41:53
1.8052832	6.481302	10.084685	0.0	0.0	34	306832	12:41:53
-1.489239	7.003254	3.8859081	0.0	0.0	62	306872	12:41:53
7.5276	10.419884	5.255433	0.0	0.0	68	306914	12:41:53
3.4740927	3.1867797	9.852441	0.0	0.0	26	306954	12:41:53
-3.5411325	1.446142	12.052779	0.0	0.0	18	306995	12:41:53
0.39266106	4.948966	4.3911	0.0	0.0	49	307035	12:41:54
0.13886794	13.956228	8.526012	0.0	0.0	59	307074	12:41:54
1.4509305	1.0702409	10.376787	0.0	0.0	10	307114	12:41:54
0.32562137	6.4693303	4.276175	0.0	0.0	57	307155	12:41:54
1.525153	4.6329217	11.959403	0.0	0.0	22	307198	12:41:54
0.92658436	4.908263	6.454965	0.0	0.0	38	307236	12:41:54
3.3352249	9.196409	7.431829	0.0	0.0	53	307274	12:41:54
3.7949257	3.605778	4.3767343	0.0	0.0	50	307314	12:41:54
-1.1636176	1.7885233	6.038361	0.0	0.0	19	307355	12:41:54
2.9090438	5.516409	5.6169686	0.0	0.0	48	307397	12:41:54
-2.3344178	7.2809896	7.3432407	0.0	0.0	46	307437	12:41:54
2.6839821	5.193182	5.3488097	0.0	0.0	48	307474	12:41:54
2.2985039	6.299337	2.6815877	0.0	0.0	68	307515	12:41:54
2.4277947	4.558699	9.670476	0.0	0.0	28	307556	12:41:54
1.0462981	2.8013015	4.4246197	0.0	0.0	34	307593	12:41:54
0.4836435	10.360027	6.265817	0.0	0.0	59	307644	12:41:54
1.9656997	5.6241517	6.3352513	0.0	0.0	43	307694	12:41:54
0.94573855	5.454158	9.287392	0.0	0.0	31	307734	12:41:54
-0.071828246	5.00164	5.540352	0.0	0.0	42	307775	12:41:54
-0.22027329	10.1541195	7.2187386	0.0	0.0	55	307814	12:41:54
-0.20111908	6.5052447	11.159715	0.0	0.0	30	307858	12:41:54
0.37350687	5.791751	8.454185	0.0	0.0	34	307898	12:41:54
4.582642	7.187613	13.496527	0.0	0.0	32	307937	12:41:54
1.4772675	8.308133	6.9553685	0.0	0.0	51	307979	12:41:54
0.3328042	11.937854	5.995264	0.0	0.0	63	308015	12:41:55
4.2905407	8.5331955	0.06464542	0.0	0.0	90	308057	12:41:55
2.7510219	5.355993	4.477294	0.0	0.0	53	308095	12:41:55
-1.0486923	3.1221344	3.5052183	0.0	0.0	43	308136	12:41:55
-0.090982445	4.350397	4.3958883	0.0	0.0	45	308175	12:41:55
2.7749646	7.0894475	1.647261	0.0	0.0	78	308218	12:41:55
-3.4118416	6.241874	9.074302	0.0	0.0	38	308255	12:41:55
1.0008069	9.941029	6.2083545	0.0	0.0	58	308295	12:41:55
3.2610023	10.616215	-0.7733508	0.0	0.0	94	308334	12:41:55
-0.052674048	8.978531	12.47896	0.0	0.0	36	308374	12:41:55
2.1668186	9.28021	8.48531	0.0	0.0	48	308418	12:41:55
3.3926873	6.881146	14.126222	0.0	0.0	29	308454	12:41:55
2.0494993	3.6369035	10.932259	0.0	0.0	21	308494	12:41:55
1.4748733	10.850853	9.881172	0.0	0.0	48	308537	12:41:55
-1.6759924	4.3599744	10.8149395	0.0	0.0	23	308576	12:41:55
-2.1500587	9.534002	8.492493	0.0	0.0	49	308618	12:41:55
1.6807809	8.877971	4.9393888	0.0	0.0	61	308656	12:41:55
0.3040729	5.341627	3.0622776	0.0	0.0	60	308695	12:41:55
5.444581	9.1628895	2.7845416	0.0	0.0	75	308738	12:41:55
-0.38787252	11.097464	6.665661	0.0	0.0	59	308776	12:41:55
5.8204823	7.1373334	3.9601305	0.0	0.0	67	308815	12:41:55
-2.7653873	4.992063	8.578687	0.0	0.0	34	308856	12:41:55
3.8835137	7.822096	5.279376	0.0	0.0	59	308894	12:41:55
-2.1596358	5.238673	8.858817	0.0	0.0	33	308937	12:41:55
2.264984	8.394327	6.3400397	0.0	0.0	54	308973	12:41:55
0.97446984	3.067066	6.811712	0.0	0.0	25	309015	12:41:56
-0.6105401	4.7358756	7.953781	0.0	0.0	31	309055	12:41:56
0.95531565	5.9808984	9.577099	0.0	0.0	32	309095	12:41:56
2.3799093	10.012857	8.28898	0.0	0.0	51	309135	12:41:56
3.2777622	3.615355	10.07032	0.0	0.0	26	309175	12:41:56
-0.31125572	8.463761	4.757424	0.0	0.0	61	309213	12:41:56
2.9234095	8.123775	15.280262	0.0	0.0	29	309257	12:41:56
-0.48843205	3.4956412	7.9418097	0.0	0.0	24	309292	12:41:56
0.8379962	-4.9968514	6.160469	0.0	0.0	39	309337	12:41:56
0.23463893	11.300977	6.5052447	0.0	0.0	60	309376	12:41:56
1.4150164	5.9042816	3.7254915	0.0	0.0	58	309416	12:41:56
2.6648278	4.644893	14.255512	0.0	0.0	21	309457	12:41:56
4.271386	4.932206	9.352037	0.0	0.0	35	309496	12:41:56
-3.4286015	8.387145	8.770228	0.0	0.0	46	309534	12:41:56
2.9832664	9.488511	3.6704233	0.0	0.0	70	309573	12:41:56
2.152453	5.94259	8.114198	0.0	0.0	38	309616	12:41:56
0.49800915	9.613013	6.1077952	0.0	0.0	58	309657	12:41:56
3.6464806	12.883593	10.537204	0.0	0.0	52	309702	12:41:56
-0.20590763	4.087027	5.1261425	0.0	0.0	39	309736	12:41:56
-2.8970726	8.961771	13.587509	0.0	0.0	35	309775	12:41:56
6.1700463	12.138973	6.1820173	0.0	0.0	66	309819	12:41:56
-0.73743665	3.849994	11.526039	0.0	0.0	19	309857	12:41:56
-2.2697725	0.21069619	10.479741	0.0	0.0	12	309894	12:41:56
-0.18675344	9.979338	5.5283804	0.0	0.0	61	309935	12:41:56
-2.5522969	6.280183	8.442213	0.0	0.0	39	309974	12:41:56
0.47167215	11.44224	18.93153	0.0	0.0	31	310016	12:41:57
1.4389591	5.6361227	4.9369946	0.0	0.0	50	310054	12:41:57
0.72546524	4.9178405	13.369631	0.0	0.0	20	310096	12:41:57
1.7095122	3.6225379	5.030371	0.0	0.0	39	310134	12:41:57
0.5123748	9.732727	3.284945	0.0	0.0	71	310175	12:41:57
6.5483418	6.6776323	2.2410412	0.0	0.0	77	310214	12:41:57
-0.9912298	-0.3040729	8.628966	0.0	0.0	7	310254	12:41:57
-0.65842557	-1.3934679	9.737515	0.0	0.0	9	310297	12:41:57
-1.9441512	4.2833576	13.211608	0.0	0.0	20	310335	12:41:57
0.9074302	11.181263	11.703216	0.0	0.0	44	310373	12:41:57
0.4668836	6.4166565	13.472585	0.0	0.0	26	310415	12:41:57
3.1508656	11.320131	10.939442	0.0	0.0	47	310456	12:41:57
0.04070267	3.7757714	6.9745226	0.0	0.0	28	310495	12:41:57
-0.5602603	8.391933	18.53887	0.0	0.0	24	310535	12:41:57
2.7366562	-1.1684061	5.4110613	0.0	0.0	29	310577	12:41:57
-2.6025767	7.187613	8.387145	0.0	0.0	42	310615	12:41:57
2.4948344	5.3033185	1.7621863	0.0	0.0	73	310654	12:41:57
3.057489	2.8204558	1.8675344	0.0	0.0	66	310695	12:41:57
2.1931558	8.243488	7.683228	0.0	0.0	48	310735	12:41:57
0.15083931	2.4804688	4.642499	0.0	0.0	28	310779	12:41:57
1.1468576	7.063111	4.3216662	0.0	0.0	59	310815	12:41:57
2.691165	11.130983	1.2905141	0.0	0.0	84	310857	12:41:57
2.8683412	6.2706056	6.3137026	0.0	0.0	48	310894	12:41:57
-1.9321798	5.9114647	9.766247	0.0	0.0	32	310936	12:41:57
-1.0127783	7.063111	10.472558	0.0	0.0	34	310977	12:41:57
-2.4206119	13.295408	10.685649	0.0	0.0	52	311015	12:41:58
-0.8236305	9.364009	11.174081	0.0	0.0	40	311055	12:41:58
5.5954204	8.734315	6.1652575	0.0	0.0	59	311095	12:41:58
2.9952378	10.185245	4.582642	0.0	0.0	67	311134	12:41:58
-1.541913	3.6967604	8.265037	0.0	0.0	26	311174	12:41:58
-0.17478207	4.008016	6.3352513	0.0	0.0	32	311215	12:41:58
2.569057	6.134132	5.949773	0.0	0.0	48	311254	12:41:58
1.3862851	0.18196489	6.445388	0.0	0.0	12	311295	12:41:58
0.53871185	5.4565525	3.9936504	0.0	0.0	54	311335	12:41:58
1.1803775	5.5954204	7.8627987	0.0	0.0	36	311374	12:41:58
-0.7805336	8.10462	4.3863115	0.0	0.0	62	311413	12:41:58
2.2099156	7.5515428	4.328849	0.0	0.0	61	311453	12:41:58
-2.7079248	5.355993	7.3216925	0.0	0.0	39	311494	12:41:58
-2.6983478	4.37434	8.403905	0.0	0.0	31	311526	12:41:58
1.0606637	4.398283	13.956228	0.0	0.0	18	311561	12:41:58
1.3144568	8.684034	7.395915	0.0	0.0	50	311593	12:41:58
0.9122187	4.3599744	10.285805	0.0	0.0	23	311632	12:41:58
4.652076	8.339259	10.541992	0.0	0.0	42	311673	12:41:58
-0.6656084	10.094262	9.500483	0.0	0.0	47	311713	12:41:58
5.0926223	8.971348	3.9074564	0.0	0.0	69	311754	12:41:58
3.057489	7.412675	8.856422	0.0	0.0	42	311793	12:41:58
-1.8795058	6.261029	8.341654	0.0	0.0	38	311833	12:41:58
0.58420306	6.32328	9.150918	0.0	0.0	35	311873	12:41:58
3.502824	7.5323887	5.3727527	0.0	0.0	57	311912	12:41:58
-0.8834874	4.120547	7.273807	0.0	0.0	30	311953	12:41:58
-1.1779832	5.62894	8.650515	0.0	0.0	34	311995	12:41:58
-0.75659084	5.130931	10.477346	0.0	0.0	26	312034	12:41:59
0.28731298	7.405492	5.8156934	0.0	0.0	52	312073	12:41:59
-2.7222905	4.4629283	9.182044	0.0	0.0	30	312115	12:41:59
-1.2905141	8.245882	7.778999	0.0	0.0	47	312156	12:41:59
1.5107874	4.6113734	10.13736	0.0	0.0	26	312195	12:41:59
0.4668836	7.5084457	8.961771	0.0	0.0	40	312234	12:41:59
-0.076616794	6.091035	7.570697	0.0	0.0	39	312277	12:41:59
3.2179053	7.5467544	7.90829	0.0	0.0	46	312316	12:41:59
2.4086404	6.675238	7.6688623	0.0	0.0	43	312355	12:41:59
3.4549387	8.672064	8.298556	0.0	0.0	48	312395	12:41:59
1.4700848	9.431048	5.5810547	0.0	0.0	60	312439	12:41:59
2.370332	9.751882	6.8236833	0.0	0.0	56	312475	12:41:59
1.0965779	8.89952	7.4461946	0.0	0.0	50	312515	12:41:59
-1.158829	9.155706	6.4405994	0.0	0.0	55	312556	12:41:59
-1.0439038	5.0495257	6.4525704	0.0	0.0	39	312595	12:41:59
-0.21787901	4.908263	7.5754857	0.0	0.0	33	312636	12:41:59
-2.2506182	7.273807	6.3711653	0.0	0.0	50	312675	12:41:59
-1.8292259	6.186806	7.6688623	0.0	0.0	40	312715	12:41:59
-2.152453	1.6137413	8.411087	0.0	0.0	18	312755	12:41:59
0.5219519	3.172414	8.45179	0.0	0.0	21	312796	12:41:59
2.8539755	7.4988685	6.941003	0.0	0.0	49	312839	12:41:59
2.5211713	6.93382	9.380769	0.0	0.0	38	312876	12:41:59
-0.531529	9.675264	3.74704	0.0	0.0	69	312915	12:41:59
-0.24900457	6.359194	9.284998	0.0	0.0	34	312954	12:41:59
1.8795058	6.6417184	5.786962	0.0	0.0	50	312995	12:41:59
1.4533248	7.8915296	8.265037	0.0	0.0	44	313035	12:42:00
0.5147691	6.648901	5.4661293	0.0	0.0	51	313075	12:42:00
-0.2657645	5.5978146	10.364816	0.0	0.0	28	313115	12:42:00
-0.95531565	4.1588554	6.7734036	0.0	0.0	32	313157	12:42:00
-0.3040729	7.3480296	6.071881	0.0	0.0	50	313197	12:42:00
1.7382435	9.96976	5.1357193	0.0	0.0	63	313237	12:42:00
1.1564348	6.1892004	5.8324533	0.0	0.0	47	313276	12:42:00
2.1644244	3.4716985	8.710372	0.0	0.0	25	313313	12:42:00
-1.9178141	8.43503	7.7574506	0.0	0.0	48	313356	12:42:00
-2.1572416	9.232324	6.122161	0.0	0.0	57	313395	12:42:00
2.1237218	7.020014	6.7997403	0.0	0.0	47	313436	12:42:00
3.6273263	6.7638264	2.310475	0.0	0.0	73	313475	12:42:00
2.5666625	3.7326744	8.964165	0.0	0.0	27	313519	12:42:00
-2.3032923	8.348836	9.064724	0.0	0.0	44	313553	12:42:00
-1.0510867	3.2490308	7.9968777	0.0	0.0	23	313595	12:42:00
1.9848539	5.1788163	8.286585	0.0	0.0	34	313635	12:42:00
3.7230973	9.534002	8.336864	0.0	0.0	51	313674	12:42:00
3.9984388	11.195629	5.2745876	0.0	0.0	66	313713	12:42:00
2.1021733	8.248277	6.246663	0.0	0.0	54	313756	12:42:00
-0.26337022	5.6504884	8.657698	0.0	0.0	33	313792	12:42:00
0.38787252	10.089474	5.1045938	0.0	0.0	63	313835	12:42:00
-1.2138973	6.8452315	6.32328	0.0	0.0	48	313876	12:42:00
2.9497466	5.3799353	5.547535	0.0	0.0	48	313917	12:42:00
1.3407938	5.497255	8.913885	0.0	0.0	32	313955	12:42:00
2.0375278	10.573117	11.190841	0.0	0.0	44	313997	12:42:00
5.1021996	9.047964	12.44544	0.0	0.0	40	314036	12:42:01
4.271386	12.170099	2.5307484	0.0	0.0	79	314074	12:42:01
-4.271386	8.41827	8.935433	0.0	0.0	47	314115	12:42:01
0.6153286	5.2410674	6.3400397	0.0	0.0	40	314153	12:42:01
0.53871185	8.844451	5.2458563	0.0	0.0	59	314195	12:42:01
3.205934	5.715134	4.7095385	0.0	0.0	54	314236	12:42:01
0.21787901	9.979338	6.8260775	0.0	0.0	56	314274	12:42:01
2.2721667	3.9433706	4.826858	0.0	0.0	43	314316	12:42:01
-0.888276	6.818895	8.013638	0.0	0.0	41	314357	12:42:01
2.8587642	8.71516	3.8883023	0.0	0.0	67	314394	12:42:01
2.4469488	8.420665	10.185245	0.0	0.0	41	314435	12:42:01
4.4844766	9.002473	3.2274826	0.0	0.0	72	314474	12:42:01
4.0199876	7.7167478	8.095043	0.0	0.0	47	314517	12:42:01
4.288146	6.1700463	9.256267	0.0	0.0	39	314556	12:42:01
6.4621477	6.533976	6.6680555	0.0	0.0	54	314597	12:42:01
3.7063375	6.5124273	9.234718	0.0	0.0	39	314637	12:42:01
1.6041641	6.3903193	7.7071705	0.0	0.0	41	314675	12:42:01
-2.3823035	6.4597535	7.3025384	0.0	0.0	43	314717	12:42:01
-0.531529	0.15323359	7.23071	0.0	0.0	4	314756	12:42:01
0.8643332	7.405492	4.6137676	0.0	0.0	58	314798	12:42:01
-0.9337672	6.3975024	7.6736507	0.0	0.0	40	314839	12:42:01
-1.8364087	8.116591	6.150892	0.0	0.0	54	314876	12:42:01
-2.7917244	5.114171	8.882759	0.0	0.0	33	314914	12:42:01
3.955342	12.275447	5.626546	0.0	0.0	66	314954	12:42:01
5.174028	8.679246	4.2833576	0.0	0.0	67	314993	12:42:01
3.476487	7.597034	7.273807	0.0	0.0	49	315033	12:42:02
0.679974	9.320911	7.3049326	0.0	0.0	52	315074	12:42:02
0.31365	7.4030976	2.2194927	0.0	0.0	73	315113	12:42:02
2.2362528	12.557971	6.8452315	0.0	0.0	62	315152	12:42:02
2.3248408	4.4222255	11.018453	0.0	0.0	24	315195	12:42:02
0.15802214	11.877997	4.8771377	0.0	0.0	68	315235	12:42:02
3.8667538	9.632168	8.059129	0.0	0.0	52	315278	12:42:02
1.7741576	4.436591	7.106208	0.0	0.0	34	315317	12:42:02
0.15323359	7.0080423	-7.5084457	0.0	0.0	137	315358	12:42:02
3.6584518	6.751855	-0.045491222	0.0	0.0	90	315397	12:42:02
2.1548474	6.2706056	6.0479383	0.0	0.0	48	315437	12:42:02
2.221887	6.9840994	4.120547	0.0	0.0	61	315479	12:42:02
2.4493432	6.074275	6.3328567	0.0	0.0	46	315515	12:42:02
1.6496553	3.694366	4.965726	0.0	0.0	39	315554	12:42:02
1.8316202	9.914692	5.863579	0.0	0.0	60	315600	12:42:02
3.1436827	9.033599	4.982486	0.0	0.0	62	315636	12:42:02
1.403045	6.5794673	9.186832	0.0	0.0	36	315675	12:42:02
1.0846065	6.3328567	9.481328	0.0	0.0	34	315715	12:42:02
2.5283542	6.2969427	9.115005	0.0	0.0	37	315756	12:42:02
-0.46209505	4.6640472	8.935433	0.0	0.0	28	315796	12:42:02
0.5913859	1.5730386	7.249864	0.0	0.0	13	315835	12:42:02
4.7717896	10.592272	5.863579	0.0	0.0	63	315875	12:42:02
-1.0510867	6.114978	8.679246	0.0	0.0	36	315916	12:42:02
-1.4748733	1.8914771	7.4821086	0.0	0.0	18	315955	12:42:02
1.89866	5.2745876	7.336058	0.0	0.0	37	315996	12:42:02
2.2170985	3.849994	4.3623686	0.0	0.0	46	316035	12:42:03
4.8938975	7.676045	7.5060515	0.0	0.0	50	316074	12:42:03
1.1061549	4.146884	6.3903193	0.0	0.0	34	316116	12:42:03
6.1317377	5.516409	2.9066496	0.0	0.0	71	316158	12:42:03
0.0071828244	9.644139	7.0343795	0.0	0.0	54	316196	12:42:03
2.638491	7.108602	5.4924664	0.0	0.0	54	316237	12:42:03
-2.2601955	5.9378014	7.9561753	0.0	0.0	39	316278	12:42:03
-3.1460772	2.4541316	12.783033	0.0	0.0	17	316315	12:42:03
1.9992194	7.57788	-0.6392714	0.0	0.0	95	316357	12:42:03
-4.4222255	3.440573	8.609812	0.0	0.0	33	316398	12:42:03
5.6169686	11.092675	3.7135203	0.0	0.0	73	316434	12:42:03
0.86193895	1.733455	8.739103	0.0	0.0	12	316477	12:42:03
5.4110613	5.3009243	4.8220696	0.0	0.0	58	316516	12:42:03
1.0870007	6.237086	5.569083	0.0	0.0	49	316553	12:42:03
6.261029	7.0607166	5.2147307	0.0	0.0	61	316595	12:42:03
1.8771114	6.8715687	8.286585	0.0	0.0	41	316635	12:42:03
2.013585	9.239507	6.5651016	0.0	0.0	55	316677	12:42:03
4.767001	10.59706	4.819675	0.0	0.0	67	316716	12:42:03
0.20590763	11.231544	8.020821	0.0	0.0	54	316755	12:42:03
1.951334	8.2578535	3.3064935	0.0	0.0	69	316795	12:42:03
0.098165266	7.1995845	15.440679	0.0	0.0	25	316835	12:42:03
-1.8842943	-1.089395	4.853195	0.0	0.0	24	316878	12:42:03
-4.1157584	4.503631	7.963358	0.0	0.0	37	316916	12:42:03
1.6424725	9.27542	4.929812	0.0	0.0	62	316957	12:42:03
-2.3152637	2.6025767	5.4661293	0.0	0.0	33	316998	12:42:03
1.4293821	7.520417	6.9146657	0.0	0.0	48	317035	12:42:04
3.9337935	8.1549	6.8883286	0.0	0.0	53	317077	12:42:04
-0.5554718	9.656111	5.8444247	0.0	0.0	59	317116	12:42:04
3.545921	10.599455	3.469304	0.0	0.0	73	317155	12:42:04
-0.009577099	6.1652575	9.313729	0.0	0.0	34	317198	12:42:04
1.8914771	11.262669	3.7135203	0.0	0.0	72	317237	12:42:04
3.1772027	8.231517	8.559532	0.0	0.0	46	317275	12:42:04
0.12210801	6.1820173	6.488485	0.0	0.0	44	317316	12:42:04
0.2849187	7.3192983	9.517242	0.0	0.0	38	317355	12:42:04
-2.0854135	6.143709	2.1716073	0.0	0.0	71	317396	12:42:04
0.15323359	7.4653487	6.924243	0.0	0.0	47	317434	12:42:04
-0.4764607	2.7031362	7.9130783	0.0	0.0	19	317478	12:42:04
-0.0670397	9.143736	6.4334164	0.0	0.0	55	317515	12:42:04
4.168432	6.8069234	3.6297207	0.0	0.0	66	317558	12:42:04
3.955342	11.494913	5.604997	0.0	0.0	65	317596	12:42:04
0.84278476	6.2753944	4.6496816	0.0	0.0	54	317633	12:42:04
-0.25858167	4.120547	5.8659735	0.0	0.0	35	317675	12:42:04
-2.0782306	8.607418	6.718335	0.0	0.0	53	317717	12:42:04
2.4780743	4.048719	5.3368387	0.0	0.0	42	317756	12:42:04
-0.38068968	7.4821086	6.732701	0.0	0.0	48	317796	12:42:04
4.285752	6.095824	6.7255177	0.0	0.0	48	317836	12:42:04
1.3479767	9.490906	4.8124924	0.0	0.0	63	317874	12:42:04
3.2011454	9.5244255	4.4485626	0.0	0.0	66	317915	12:42:04
1.185166	11.176475	8.20518	0.0	0.0	54	317958	12:42:04
0.17957062	8.217151	7.2091613	0.0	0.0	49	317995	12:42:04
3.0957973	10.76466	4.417437	0.0	0.0	68	318036	12:42:05
0.05506832	7.8987126	8.0926485	0.0	0.0	44	318075	12:42:05
0.86193895	5.672037	7.8292785	0.0	0.0	36	318114	12:42:05
0.7302538	8.279403	6.179623	0.0	0.0	53	318156	12:42:05
1.7430321	10.73114	6.2059603	0.0	0.0	60	318196	12:42:05
0.45730647	9.009656	8.217151	0.0	0.0	48	318233	12:42:05
-1.647261	9.047964	8.133351	0.0	0.0	49	318275	12:42:05
-0.1340794	4.333637	8.250671	0.0	0.0	28	318314	12:42:05
-1.0223553	6.5627074	7.8268843	0.0	0.0	40	318357	12:42:05
-1.1540405	6.160469	6.864386	0.0	0.0	42	318396	12:42:05
2.6744049	6.0599093	5.6457	0.0	0.0	50	318434	12:42:05
-1.1899546	1.6999351	7.970541	0.0	0.0	15	318474	12:42:05
3.6800003	10.738322	5.2075477	0.0	0.0	65	318515	12:42:05
2.7390504	7.144516	9.715967	0.0	0.0	38	318555	12:42:05
2.4541316	9.845258	6.7279124	0.0	0.0	56	318595	12:42:05
2.343995	7.2019787	6.261029	0.0	0.0	50	318638	12:42:05
-1.2354459	5.2267017	11.262669	0.0	0.0	25	318678	12:42:05
-0.94573855	3.5435266	8.095043	0.0	0.0	24	318715	12:42:05
0.026337024	11.181263	8.648121	0.0	0.0	52	318755	12:42:05
-0.70870537	3.668029	5.9449844	0.0	0.0	32	318795	12:42:05
3.545921	13.810177	4.120547	0.0	0.0	74	318838	12:42:05
4.130124	3.8859081	6.5579185	0.0	0.0	41	318874	12:42:05
-1.158829	5.7821736	9.11261	0.0	0.0	33	318915	12:42:05
-0.65124273	3.15326	6.9721284	0.0	0.0	25	318954	12:42:05
-4.529968	6.5387645	7.2522583	0.0	0.0	48	318997	12:42:05
5.2913475	4.783761	8.080677	0.0	0.0	41	319037	12:42:06
-5.7534423	6.423839	10.683254	0.0	0.0	39	319077	12:42:06
1.5754328	7.4270406	5.0806513	0.0	0.0	56	319114	12:42:06
0.70631105	8.868394	11.913912	0.0	0.0	37	319157	12:42:06
-2.9928436	5.3105016	5.6935854	0.0	0.0	47	319198	12:42:06
-0.73743665	4.067873	11.327314	0.0	0.0	20	319237	12:42:06
3.4166303	0.44772938	4.9872746	0.0	0.0	35	319280	12:42:06
-2.0399222	7.3384523	8.892337	0.0	0.0	41	319314	12:42:06
-3.4477558	5.394301	6.691998	0.0	0.0	44	319354	12:42:06
-1.0439038	4.187587	10.352844	0.0	0.0	23	319395	12:42:06
1.1779832	9.771035	7.1373334	0.0	0.0	54	319437	12:42:06
1.9585168	5.317684	0.4764607	0.0	0.0	85	319476	12:42:06
1.9968252	4.192375	11.90194	0.0	0.0	21	319515	12:42:06
5.047131	4.846012	13.000913	0.0	0.0	28	319554	12:42:06
-0.5458947	4.02717	7.755056	0.0	0.0	28	319595	12:42:06
2.1644244	6.057515	6.021601	0.0	0.0	47	319635	12:42:06
0.052674048	6.6967864	7.5898514	0.0	0.0	41	319673	12:42:06
5.8156934	12.936267	6.359194	0.0	0.0	66	319714	12:42:06
-2.1644244	6.23948	9.040782	0.0	0.0	36	319753	12:42:06
0.5506832	4.1085753	6.8955116	0.0	0.0	31	319796	12:42:06
-3.2514253	4.288146	9.124581	0.0	0.0	31	319835	12:42:06
1.5275474	7.273807	2.19555	0.0	0.0	74	319875	12:42:06
-1.690358	1.5036045	7.8532214	0.0	0.0	16	319915	12:42:06
6.4501762	9.440625	8.133351	0.0	0.0	55	319955	12:42:06
4.529968	8.178843	4.122941	0.0	0.0	66	319995	12:42:06
0.14365649	2.9832664	10.465375	0.0	0.0	16	320034	12:42:07
-1.0822122	3.790137	14.69127	0.0	0.0	15	320074	12:42:07
3.1676257	8.624178	1.3383996	0.0	0.0	82	320115	12:42:07
-1.228263	7.091842	4.860378	0.0	0.0	56	320153	12:42:07
0.888276	6.9912825	7.901107	0.0	0.0	42	320193	12:42:07
0.31365	2.1332989	0.62251145	0.0	0.0	74	320235	12:42:07
5.5810547	8.597841	11.992923	0.0	0.0	41	320276	12:42:07
-1.6137413	0.25139886	7.1540933	0.0	0.0	13	320318	12:42:07
-1.185166	5.7725964	11.219572	0.0	0.0	28	320356	12:42:07
1.4940275	4.0750556	7.455772	0.0	0.0	30	320394	12:42:07
0.50040346	7.534783	12.457412	0.0	0.0	31	320438	12:42:07
-3.5650752	6.998465	11.2794285	0.0	0.0	35	320477	12:42:07
3.8739367	8.020821	5.260222	0.0	0.0	59	320515	12:42:07
0.019154198	6.605804	7.2977495	0.0	0.0	42	320555	12:42:07
4.9178405	8.810931	4.5682764	0.0	0.0	66	320598	12:42:07
2.19555	7.4222517	6.4789076	0.0	0.0	50	320639	12:42:07
0.59378016	0.5219519	10.192428	0.0	0.0	4	320675	12:42:07
-0.30646718	6.986494	2.1476645	0.0	0.0	73	320718	12:42:07
5.2865586	12.466989	2.3559663	0.0	0.0	80	320755	12:42:07
4.697567	-1.2043202	6.9888883	0.0	0.0	35	320794	12:42:07
0.4932206	8.93304	14.837321	0.0	0.0	31	320838	12:42:07
0.22027329	3.3400133	7.1109962	0.0	0.0	25	320875	12:42:07
-0.08619389	11.789409	3.2825508	0.0	0.0	74	320915	12:42:07
4.513208	4.5084195	5.6457	0.0	0.0	48	320957	12:42:07
0.4644893	4.520391	9.256267	0.0	0.0	26	320994	12:42:07
1.908237	13.673703	6.976917	0.0	0.0	63	321035	12:42:08
-2.6097596	7.642525	11.066339	0.0	0.0	36	321080	12:42:08
1.802889	7.0511394	14.52846	0.0	0.0	27	321118	12:42:08
4.0199876	7.6185822	8.214757	0.0	0.0	46	321152	12:42:08
1.4533248	4.9800916	7.726325	0.0	0.0	34	321195	12:42:08
1.6137413	5.5355635	7.82449	0.0	0.0	36	321234	12:42:08
3.014392	12.241927	9.466963	0.0	0.0	53	321273	12:42:08
0.84278476	5.3440213	6.3208857	0.0	0.0	41	321315	12:42:08
-3.407053	9.390346	6.7135468	0.0	0.0	56	321357	12:42:08
-1.1109436	6.301731	8.913885	0.0	0.0	36	321397	12:42:08
-0.32801566	1.3360053	10.26665	0.0	0.0	8	321439	12:42:08
-1.0534809	-0.44772938	7.2450757	0.0	0.0	9	321475	12:42:08
0.9960183	1.0295382	8.308133	0.0	0.0	10	321514	12:42:08
-2.413429	5.3871183	6.632141	0.0	0.0	42	321556	12:42:08
-1.4341706	7.21395	6.531582	0.0	0.0	48	321598	12:42:08
-0.7350424	9.454991	5.715134	0.0	0.0	59	321638	12:42:08
4.292935	7.388732	-0.20590763	0.0	0.0	91	321675	12:42:08
1.2881198	4.2402606	8.1549	0.0	0.0	29	321714	12:42:08
-4.182798	1.4652961	10.932259	0.0	0.0	22	321753	12:42:08
3.2035396	6.1628633	6.3567996	0.0	0.0	48	321794	12:42:08
2.7653873	12.086299	5.1213536	0.0	0.0	68	321836	12:42:08
4.522785	8.810931	6.0407553	0.0	0.0	59	321873	12:42:08
1.977671	9.943423	11.042396	0.0	0.0	43	321919	12:42:08
1.6783867	5.940196	0.7996878	0.0	0.0	83	321957	12:42:08
6.804529	10.216371	9.483723	0.0	0.0	52	321997	12:42:08
1.7406378	5.1788163	6.2131433	0.0	0.0	41	322036	12:42:09
-2.1572416	0.7206767	10.482135	0.0	0.0	12	322075	12:42:09
-3.79732	4.539545	9.517242	0.0	0.0	32	322117	12:42:09
0.28252444	9.725544	2.3344178	0.0	0.0	77	322154	12:42:09
1.1444633	6.761432	10.707197	0.0	0.0	33	322195	12:42:09
2.1285102	3.093403	5.506832	0.0	0.0	34	322236	12:42:09
