accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.076616794	8.2339115	2.6552508	-22.9196767	-42.4739383	72	195680	11:50:57
0.014365649	10.178062	5.504438	-22.9196767	-42.4739383	62	195720	11:50:57
0.9984126	7.613794	7.4174633	-22.9196767	-42.4739383	46	195759	11:50:57
0.9074302	8.224334	2.5115943	-22.9196767	-42.4739383	73	195798	11:50:57
0.08619389	8.743892	4.8124924	-22.9196767	-42.4739383	61	195836	11:50:57
-0.54828894	6.9936767	6.4525704	-22.9196767	-42.4739383	47	195881	11:50:57
-0.17238778	9.864412	4.443774	-22.9196767	-42.4739383	66	195919	11:50:57
-0.31365	9.244295	4.520391	-22.9196767	-42.4739383	64	195959	11:50:57
-0.27294734	7.6904106	6.6680555	-22.9196767	-42.4739383	49	196001	11:50:58
0.6488485	9.1628895	2.760599	-22.9196767	-42.4739383	73	196040	11:50:58
-0.16041641	9.636956	4.520391	-22.9196767	-42.4739383	65	196084	11:50:58
0.17717634	7.580274	9.354432	-22.9196767	-42.4739383	39	196119	11:50:58
0.5913859	7.8388557	1.7286664	-22.9196767	-42.4739383	78	196157	11:50:58
0.38787252	10.462981	4.285752	-22.9196767	-42.4739383	68	196198	11:50:58
-0.36392978	7.8963184	10.376787	-22.9196767	-42.4739383	37	196240	11:50:58
0.8930645	7.738296	0.55307746	-22.9196767	-42.4739383	86	196279	11:50:58
0.32083282	10.089474	3.3328304	-22.9196767	-42.4739383	72	196319	11:50:58
-1.3886794	7.0152254	9.744699	-22.9196767	-42.4739383	36	196361	11:50:58
0.4836435	8.470944	1.7717633	-22.9196767	-42.4739383	78	196400	11:50:58
-0.17238778	9.850046	4.189981	-22.9196767	-42.4739383	67	196438	11:50:58
-0.54350036	7.1828246	9.981731	-22.9196767	-42.4739383	36	196480	11:50:58
-0.071828246	8.537984	3.031152	-22.9196767	-42.4739383	70	196520	11:50:58
-0.339987	8.755863	2.8443985	-22.9196767	-42.4739383	72	196562	11:50:58
-0.57223165	8.425453	8.854029	-22.9196767	-42.4739383	44	196601	11:50:58
-0.27294734	8.303345	3.756617	-22.9196767	-42.4739383	66	196638	11:50:58
-0.09337672	9.419077	3.0048149	-22.9196767	-42.4739383	72	196679	11:50:58
-0.42378664	8.41827	6.665661	-22.9196767	-42.4739383	52	196721	11:50:58
-0.45970076	8.775017	4.95136	-22.9196767	-42.4739383	61	196762	11:50:58
0.3304099	9.234718	1.2617828	-22.9196767	-42.4739383	82	196798	11:50:58
-0.011971374	8.43503	6.8021345	-22.9196767	-42.4739383	51	196839	11:50:58
0.25858167	7.599428	5.38233	-22.9196767	-42.4739383	55	196879	11:50:58
1.0008069	8.71516	1.297697	-22.9196767	-42.4739383	82	196919	11:50:58
0.28013015	9.035994	4.8220696	-22.9196767	-42.4739383	62	196959	11:50:58
0.5363176	7.2019787	7.5491486	-22.9196767	-42.4739383	44	197001	11:50:59
1.6592325	8.882759	0.5123748	-22.9196767	-42.4739383	87	197037	11:50:59
0.68236834	9.284998	6.134132	-22.9196767	-42.4739383	57	197079	11:50:59
0.51955765	6.962551	7.142122	-22.9196767	-42.4739383	44	197116	11:50:59
0.95531565	11.047184	1.201926	-22.9196767	-42.4739383	84	197157	11:50:59
0.37111259	10.144543	6.577073	-22.9196767	-42.4739383	57	197197	11:50:59
-0.19633053	8.514041	7.204373	-22.9196767	-42.4739383	50	197237	11:50:59
0.83081335	9.158101	1.56825	-22.9196767	-42.4739383	80	197278	11:50:59
0.5889916	10.711986	4.450957	-22.9196767	-42.4739383	67	197318	11:50:59
0.47885495	8.875577	7.6018224	-22.9196767	-42.4739383	49	197357	11:50:59
0.6847626	8.224334	2.2506182	-22.9196767	-42.4739383	75	197398	11:50:59
0.84996754	9.294575	2.4589202	-22.9196767	-42.4739383	75	197442	11:50:59
-0.29689008	9.131764	7.8891354	-22.9196767	-42.4739383	49	197478	11:50:59
0.5506832	7.965752	4.3432145	-22.9196767	-42.4739383	61	197519	11:50:59
0.5985687	8.360807	1.5897985	-22.9196767	-42.4739383	79	197559	11:50:59
-0.045491222	9.529214	7.5443597	-22.9196767	-42.4739383	52	197598	11:50:59
-0.16281068	7.822096	5.4062724	-22.9196767	-42.4739383	55	197637	11:50:59
0.57223165	8.988108	1.6759924	-22.9196767	-42.4739383	79	197682	11:50:59
-0.1987248	9.000079	6.55313	-22.9196767	-42.4739383	54	197718	11:50:59
0.37590113	7.5922456	5.384724	-22.9196767	-42.4739383	55	197759	11:50:59
0.9026416	10.213976	2.3990633	-22.9196767	-42.4739383	77	197802	11:50:59
-0.06464542	9.4142885	6.244269	-22.9196767	-42.4739383	56	197838	11:50:59
-0.090982445	7.412675	5.7797794	-22.9196767	-42.4739383	52	197880	11:50:59
0.72546524	9.833286	2.4277947	-22.9196767	-42.4739383	76	197921	11:50:59
-0.031125572	9.421472	3.5411325	-22.9196767	-42.4739383	69	197959	11:50:59
0.24182175	8.063917	7.26423	-22.9196767	-42.4739383	48	197998	11:50:59
0.45730647	9.122187	3.4621215	-22.9196767	-42.4739383	69	198040	11:51:00
0.05506832	9.033599	1.951334	-22.9196767	-42.4739383	78	198078	11:51:00
0.34956414	8.990502	7.51084	-22.9196767	-42.4739383	50	198123	11:51:00
0.33759275	8.882759	4.443774	-22.9196767	-42.4739383	63	198163	11:51:00
0.23224466	8.7822	3.1436827	-22.9196767	-42.4739383	70	198196	11:51:00
0.2777359	8.700794	6.7207294	-22.9179148	-42.4742955	52	198236	11:51:00
0.5411061	7.905895	4.5084195	-22.9179148	-42.4742955	60	198276	11:51:00
0.50998056	8.825297	2.6528566	-22.9179148	-42.4742955	73	198315	11:51:00
0.2561874	7.702382	6.4597535	-22.9179148	-42.4742955	50	198356	11:51:00
0.38787252	7.3049326	4.4653225	-22.9179148	-42.4742955	59	198396	11:51:00
0.9768641	9.507666	3.4357843	-22.9179148	-42.4742955	70	198436	11:51:00
0.22985038	8.171659	4.336032	-22.9179148	-42.4742955	62	198475	11:51:00
-0.17957062	7.5060515	5.7630196	-22.9179148	-42.4742955	52	198517	11:51:00
0.82123625	8.439818	3.6584518	-22.9179148	-42.4742955	67	198557	11:51:00
0.5602603	9.160496	3.5842295	-22.9179148	-42.4742955	69	198597	11:51:00
0.23942748	9.371192	7.84125	-22.9179148	-42.4742955	50	198641	11:51:00
-0.035914123	7.4988685	4.168432	-22.9179148	-42.4742955	61	198676	11:51:00
0.22506183	8.966559	3.4860642	-22.9179148	-42.4742955	69	198715	11:51:00
0.2561874	8.947405	6.1030064	-22.9179148	-42.4742955	56	198758	11:51:00
-0.019154198	7.1660647	6.273	-22.9179148	-42.4742955	49	198795	11:51:00
-0.04070267	8.41827	1.0798179	-22.9179148	-42.4742955	83	198836	11:51:00
-0.30167863	8.705584	7.877164	-22.9179148	-42.4742955	48	198875	11:51:00
0.14605077	7.6736507	5.0495257	-22.9179148	-42.4742955	57	198916	11:51:00
0.2466103	9.074302	1.8603516	-22.9179148	-42.4742955	78	198957	11:51:00
-0.17717634	8.159689	7.580274	-22.9179148	-42.4742955	47	198998	11:51:00
0.43096948	7.613794	5.7438655	-22.9179148	-42.4742955	53	199037	11:51:01
0.9505271	9.498088	2.47568	-22.9179148	-42.4742955	75	199077	11:51:01
0.2944958	9.536397	7.125362	-22.9179148	-42.4742955	53	199118	11:51:01
0.36392978	7.9681463	7.352818	-22.9179148	-42.4742955	47	199155	11:51:01
0.98404694	8.411087	3.8571768	-22.9179148	-42.4742955	66	199194	11:51:01
0.45251793	10.376787	4.824464	-22.9179148	-42.4742955	65	199236	11:51:01
1.2569942	9.531608	8.265037	-22.9179148	-42.4742955	49	199277	11:51:01
1.4605076	9.115005	2.343995	-22.9179148	-42.4742955	76	199319	11:51:01
0.7996878	9.126976	1.4221992	-22.9179148	-42.4742955	81	199356	11:51:01
0.17478207	9.06233	8.449396	-22.9179148	-42.4742955	47	199396	11:51:01
1.7095122	5.7127395	6.0862465	-22.9179148	-42.4742955	44	199438	11:51:01
1.1372806	9.421472	0.102953814	-22.9179148	-42.4742955	89	199478	11:51:01
1.0606637	7.0894475	8.229122	-22.9179148	-42.4742955	41	199517	11:51:01
0.91700727	7.501263	4.3623686	-22.9179148	-42.4742955	60	199557	11:51:01
0.8475733	8.379962	1.3982565	-22.9179148	-42.4742955	81	199596	11:51:01
0.14126222	7.3384523	7.355212	-22.9179148	-42.4742955	45	199635	11:51:01
0.71828246	7.910684	5.0375543	-22.9179148	-42.4742955	58	199674	11:51:01
0.91461295	8.775017	3.1700199	-22.9179148	-42.4742955	70	199715	11:51:01
0.6392714	9.047964	7.4030976	-22.9179148	-42.4742955	51	199756	11:51:01
0.31125572	7.21395	5.3727527	-22.9179148	-42.4742955	53	199796	11:51:01
0.845179	8.705584	3.8045027	-22.9179148	-42.4742955	66	199838	11:51:01
1.3312168	9.754275	5.897099	-22.9179148	-42.4742955	59	199878	11:51:01
1.0151725	8.171659	7.781393	-22.9179148	-42.4742955	47	199918	11:51:01
0.9864412	7.8699813	3.3926873	-22.9179148	-42.4742955	67	199958	11:51:01
1.5802214	9.718362	5.1620564	-22.9179148	-42.4742955	62	199996	11:51:01
0.9529214	8.356019	7.249864	-22.9179148	-42.4742955	49	200038	11:51:02
0.7877164	7.7766047	4.2737803	-22.9179148	-42.4742955	61	200077	11:51:02
1.0870007	8.990502	4.616162	-22.9179148	-42.4742955	63	200118	11:51:02
1.0582695	8.880365	6.3304625	-22.9179148	-42.4742955	55	200156	11:51:02
0.7302538	7.963358	5.255433	-22.9179148	-42.4742955	57	200197	11:51:02
0.679974	8.152506	4.3599744	-22.9179148	-42.4742955	62	200237	11:51:02
0.7446195	9.711179	7.23071	-22.9179148	-42.4742955	53	200276	11:51:02
0.5147691	8.2387	6.6345353	-22.9179148	-42.4742955	51	200317	11:51:02
0.31365	8.174054	3.7518287	-22.9179148	-42.4742955	65	200356	11:51:02
0.6703969	9.26345	5.233885	-22.9179148	-42.4742955	61	200395	11:51:02
-0.22506183	8.490098	7.7574506	-22.9179148	-42.4742955	48	200438	11:51:02
0.42618093	8.547561	3.9864676	-22.9179148	-42.4742955	65	200476	11:51:02
-0.19154198	9.081485	4.573065	-22.9179148	-42.4742955	63	200517	11:51:02
-0.2681588	8.664881	7.620977	-22.9179148	-42.4742955	49	200558	11:51:02
-0.42378664	8.346442	3.9361877	-22.9179148	-42.4742955	65	200597	11:51:02
-0.071828246	8.320105	3.3400133	-22.9179148	-42.4742955	68	200637	11:51:02
-0.4644893	8.353624	5.813299	-22.9179148	-42.4742955	55	200678	11:51:02
0.44294083	7.6616793	4.70475	-22.9179148	-42.4742955	58	200716	11:51:02
0.22506183	9.155706	3.668029	-22.9179148	-42.4742955	68	200757	11:51:02
0.5506832	7.743085	7.8699813	-22.9179148	-42.4742955	45	200798	11:51:02
0.9074302	7.7670274	4.0750556	-22.9179148	-42.4742955	62	200837	11:51:02
0.69194543	8.81572	2.2194927	-22.9179148	-42.4742955	76	200877	11:51:02
0.43815228	7.637737	7.3216925	-22.9179148	-42.4742955	46	200918	11:51:02
0.7996878	8.126168	4.4294086	-22.9179148	-42.4742955	62	200956	11:51:02
0.89067024	8.609812	3.4956412	-22.9179148	-42.4742955	68	200998	11:51:02
0.52674043	8.516436	7.9944835	-22.9179148	-42.4742955	47	201037	11:51:03
1.0486923	7.886741	5.8659735	-22.9179148	-42.4742955	54	201076	11:51:03
1.0391153	9.411894	2.6983478	-22.9179148	-42.4742955	74	201117	11:51:03
0.32801566	8.880365	7.4629545	-22.9179148	-42.4742955	50	201156	11:51:03
0.36632404	7.685622	7.0080423	-22.9179148	-42.4742955	48	201198	11:51:03
1.1348863	9.1628895	0.91700727	-22.9179148	-42.4742955	84	201236	11:51:03
0.55307746	8.952193	6.490879	-22.9179148	-42.4742955	54	201278	11:51:03
0.4956149	7.2211328	7.6113997	-22.9179148	-42.4742955	44	201316	11:51:03
1.3360053	10.027223	0.35674694	-22.9179148	-42.4742955	88	201357	11:51:03
0.105348095	8.40151	6.529187	-22.9179148	-42.4742955	52	201397	11:51:03
0.6177229	7.075082	6.9505796	-22.9179148	-42.4742955	46	201438	11:51:03
0.8236305	10.292988	-0.39505535	-22.9179148	-42.4742955	92	201476	11:51:03
-0.10774237	9.826104	9.438231	-22.9179148	-42.4742955	46	201518	11:51:03
0.03351985	7.6712565	8.308133	-22.9179148	-42.4742955	43	201556	11:51:03
0.99362403	8.930645	-0.17717634	-22.9179148	-42.4742955	91	201597	11:51:03
0.37350687	10.9490185	7.211556	-22.9179148	-42.4742955	57	201637	11:51:03
1.6592325	4.9800916	8.0687065	-22.9179148	-42.4742955	33	201676	11:51:03
1.8675344	11.133378	0.2753416	-22.9179148	-42.4742955	89	201718	11:51:03
0.88588166	7.7119594	5.8755503	-22.9179148	-42.4742955	53	201756	11:51:03
0.3974496	8.56911	7.738296	-22.9179148	-42.4742955	48	201797	11:51:03
1.0055954	8.786988	-0.11971374	-22.9179148	-42.4742955	91	201838	11:51:03
0.5554718	9.972155	9.498088	-22.9179148	-42.4742955	46	201880	11:51:03
0.51955765	7.467743	5.238673	-22.9179148	-42.4742955	55	201917	11:51:03
0.7781393	9.39274	1.7526091	-22.9179148	-42.4742955	79	201956	11:51:03
0.6368771	8.849239	6.8500204	-22.9179148	-42.4742955	52	201998	11:51:03
-0.038308397	6.9481854	5.1452966	-22.9179148	-42.4742955	53	202036	11:51:04
0.30646718	8.739103	2.2697725	-22.9179148	-42.4742955	75	202074	11:51:04
0.27294734	9.550762	5.8683677	-22.9179148	-42.4742955	58	202117	11:51:04
0.083799616	7.8173075	6.6608725	-22.9179148	-42.4742955	50	202154	11:51:04
0.42618093	8.93304	2.6600394	-22.9179148	-42.4742955	73	202195	11:51:04
0.54828894	9.215564	4.972909	-22.9179148	-42.4742955	62	202234	11:51:04
0.52674043	7.802942	6.488485	-22.9179148	-42.4742955	50	202275	11:51:04
0.7110996	8.976136	2.8300328	-22.9179148	-42.4742955	73	202314	11:51:04
0.68236834	9.076695	5.0638914	-22.9179148	-42.4742955	61	202356	11:51:04
0.6560313	8.111803	6.4334164	-22.9179148	-42.4742955	52	202396	11:51:04
0.92658436	8.856422	2.5020173	-22.9179148	-42.4742955	74	202435	11:51:04
0.28252444	8.945011	4.8364353	-22.9179148	-42.4742955	62	202478	11:51:04
0.44054657	8.217151	7.1564875	-22.9179148	-42.4742955	49	202517	11:51:04
0.43815228	8.320105	2.4804688	-22.9179148	-42.4742955	73	202556	11:51:04
0.7901107	9.2419	4.1564612	-22.9179148	-42.4742955	66	202597	11:51:04
0.28731298	8.116591	7.9178667	-22.9179148	-42.4742955	46	202636	11:51:04
1.8435916	7.0152254	3.2562137	-22.9179148	-42.4742955	66	202677	11:51:04
1.324034	9.593859	3.5866237	-22.9179148	-42.4742955	70	202717	11:51:04
1.2402344	7.0942364	6.2945485	-22.9179148	-42.4742955	49	202756	11:51:04
1.489239	8.487704	2.7941186	-22.9179148	-42.4742955	72	202798	11:51:04
1.489239	9.296969	3.8021083	-22.9179148	-42.4742955	68	202839	11:51:04
1.0079896	7.257047	8.147717	-22.9179148	-42.4742955	42	202881	11:51:04
1.4317763	9.44302	2.0351336	-22.9179148	-42.4742955	78	202919	11:51:04
1.0462981	9.450203	4.522785	-22.9179148	-42.4742955	65	202959	11:51:04
1.2785428	7.491686	7.580274	-22.9179148	-42.4742955	45	202997	11:51:04
1.3216397	9.411894	1.1516461	-22.9179148	-42.4742955	83	203037	11:51:05
1.0223553	9.536397	4.5108137	-22.9179148	-42.4742955	65	203078	11:51:05
0.6703969	8.18842	7.7335076	-22.9179148	-42.4742955	47	203118	11:51:05
1.0055954	8.277008	2.4637089	-22.9179148	-42.4742955	74	203161	11:51:05
1.5107874	9.39274	4.819675	-22.9179148	-42.4742955	63	203205	11:51:05
0.531529	7.970541	6.466936	-22.9179148	-42.4742955	51	203236	11:51:05
1.2450229	7.49408	3.4333901	-22.9179148	-42.4742955	66	203276	11:51:05
1.1827718	8.2339115	4.1564612	-22.9179148	-42.4742955	63	203317	11:51:05
0.7709565	9.06233	6.167652	-22.9179148	-42.4742955	56	203356	11:51:05
1.3814965	7.1924014	5.8779445	-22.9179148	-42.4742955	51	203394	11:51:05
2.1069617	8.379962	3.7398572	-22.9179148	-42.4742955	67	203435	11:51:05
1.5969813	7.9968777	5.715134	-22.9179148	-42.4742955	55	203476	11:51:05
1.2593886	8.27222	6.421445	-22.9179148	-42.4742955	52	203515	11:51:05
0.8978531	8.502069	5.8683677	-22.9179148	-42.4742955	56	203558	11:51:05
1.1971374	9.332883	6.1987777	-22.9179148	-42.4742955	57	203597	11:51:05
2.0375278	9.225141	4.8771377	-22.9179148	-42.4742955	63	203634	11:51:05
1.7526091	8.7534685	7.0152254	-22.9179148	-42.4742955	52	203677	11:51:05
1.4772675	9.344854	5.707951	-22.9179148	-42.4742955	59	203716	11:51:05
1.9944309	10.106234	5.2697988	-22.9179148	-42.4742955	63	203758	11:51:05
0.94573855	8.547561	6.30652	-22.9179148	-42.4742955	54	203798	11:51:05
1.297697	9.26345	3.6967604	-22.9179148	-42.4742955	68	203861	11:51:05
0.63208854	9.184438	4.2402606	-22.9179148	-42.4742955	65	203898	11:51:05
0.52913475	7.2450757	4.7095385	-22.9179148	-42.4742955	57	203936	11:51:05
0.91461295	9.04557	5.930619	-22.9179148	-42.4742955	57	203978	11:51:05
0.6249057	7.8197017	3.6081722	-22.9179148	-42.4742955	65	204016	11:51:06
0.45491222	7.0104365	6.55313	-22.9179148	-42.4742955	47	204062	11:51:06
1.1708003	7.920261	2.52596	-22.9179148	-42.4742955	72	204097	11:51:06
0.7685622	8.937828	2.3799093	-22.9179148	-42.4742955	75	204136	11:51:06
1.1420691	7.623371	7.5276	-22.9179148	-42.4742955	46	204177	11:51:06
0.90982443	8.411087	5.0375543	-22.9179148	-42.4742955	59	204216	11:51:06
1.0846065	9.945818	4.5275736	-22.9179148	-42.4742955	66	204256	11:51:06
0.818842	8.616995	8.281796	-22.9179148	-42.4742955	46	204295	11:51:06
0.39266106	8.700794	4.6760187	-22.9179148	-42.4742955	62	204337	11:51:06
0.38547826	8.597841	2.5211713	-22.9179148	-42.4742955	74	204380	11:51:06
0.69912827	9.033599	8.159689	-22.9179148	-42.4742955	48	204443	11:51:06
0.6440599	8.2387	9.150918	-22.9179148	-42.4742955	42	204476	11:51:06
-0.4932206	9.4142885	2.5570855	-22.9179148	-42.4742955	75	204518	11:51:06
-0.56265455	9.100638	7.0535336	-22.9179148	-42.4742955	52	204558	11:51:06
-0.4764607	7.910684	6.019207	-22.9179148	-42.4742955	53	204604	11:51:06
-0.39266106	9.859624	5.1429024	-22.9179148	-42.4742955	62	204641	11:51:06
-0.5794145	7.922655	3.347196	-22.9179148	-42.4742955	67	204678	11:51:06
-0.21548474	8.475733	6.3998966	-22.9179148	-42.4742955	53	204718	11:51:06
0.016759925	8.688824	3.562681	-22.9179148	-42.4742955	68	204760	11:51:06
-0.40223816	8.166871	5.0591025	-22.9179148	-42.4742955	58	204798	11:51:06
-0.5147691	9.397529	5.7558365	-22.9179148	-42.4742955	59	204840	11:51:06
-1.0199611	8.636149	5.377541	-22.9179148	-42.4742955	58	204879	11:51:06
-0.9696813	8.164477	3.4118416	-22.9179148	-42.4742955	67	204916	11:51:06
-0.43575802	10.242707	7.3432407	-22.9179148	-42.4742955	54	204957	11:51:06
-1.4652961	8.640938	5.8061166	-22.9179148	-42.4742955	56	204996	11:51:06
-1.7813405	8.511647	4.879532	-22.9179148	-42.4742955	61	205037	11:51:07
-0.42139238	9.28021	5.0926223	-22.9179148	-42.4742955	61	205080	11:51:07
-1.1708003	9.167678	6.4142623	-22.9179148	-42.4742955	55	205119	11:51:07
-1.2617828	7.513234	5.4254265	-22.9179148	-42.4742955	55	205157	11:51:07
-0.90024734	10.395941	4.503631	-22.9179148	-42.4742955	67	205196	11:51:07
-1.3264283	8.281796	6.028784	-22.9179148	-42.4742955	54	205239	11:51:07
-2.7893302	6.2514515	2.604971	-22.9179148	-42.4742955	69	205279	11:51:07
-0.51716334	9.840469	2.9689007	-22.9179148	-42.4742955	73	205320	11:51:07
-2.7294734	6.7662206	6.811712	-22.9179148	-42.4742955	47	205359	11:51:07
-1.5131817	10.0368	4.199558	-22.9179148	-42.4742955	68	205399	11:51:07
-1.5850099	10.575512	8.820508	-22.9179148	-42.4742955	50	205438	11:51:07
-0.7829279	5.1021996	7.953781	-22.9179148	-42.4742955	33	205479	11:51:07
-0.88109314	11.109435	4.8843207	-22.9179148	-42.4742955	66	205522	11:51:07
-3.1604428	7.108602	5.0495257	-22.9179148	-42.4742955	57	205560	11:51:07
-1.5610672	9.071907	5.446975	-22.9179148	-42.4742955	59	205599	11:51:07
-1.7166951	10.750294	3.2370596	-22.9179148	-42.4742955	73	205640	11:51:07
-0.72546524	6.098218	7.580274	-22.9179148	-42.4742955	39	205681	11:51:07
0.5027977	9.313729	4.496448	-22.9179148	-42.4742955	64	205721	11:51:07
-0.56265455	8.56911	3.8523881	-22.9179148	-42.4742955	66	205759	11:51:07
-0.9122187	8.083072	6.2921543	-22.9179148	-42.4742955	52	205799	11:51:07
-1.3288225	8.473338	4.625739	-22.9179148	-42.4742955	62	205844	11:51:07
-1.3910737	8.047157	5.1285367	-22.9179148	-42.4742955	58	205877	11:51:07
-1.0343267	8.406299	5.8420305	-22.9179148	-42.4742955	55	205918	11:51:07
-1.6712039	7.616188	4.1804037	-22.9179148	-42.4742955	62	205956	11:51:07
-0.88588166	9.3831625	6.0000525	-22.9179148	-42.4742955	58	205996	11:51:07
-2.6456738	7.51084	5.217125	-22.9179148	-42.4742955	57	206039	11:51:08
-1.8723229	10.197216	7.814913	-22.9179148	-42.4742955	53	206082	11:51:08
-2.7222905	7.326481	4.0989985	-22.9179148	-42.4742955	62	206121	11:51:08
-1.9920366	9.251478	3.7685885	-22.9179148	-42.4742955	68	206158	11:51:08
-3.1173458	7.822096	5.9713216	-22.9179148	-42.4742955	55	206200	11:51:08
-2.7151077	8.083072	3.7542229	-22.9179148	-42.4742955	66	206242	11:51:08
-3.0167863	8.882759	4.087027	-22.9179148	-42.4742955	66	206283	11:51:08
-2.9066496	8.281796	7.127756	-22.9179148	-42.4742955	51	206322	11:51:08
-2.4613144	7.120573	4.6329217	-22.9179148	-42.4742955	58	206361	11:51:08
-2.0423164	9.8237095	3.7518287	-22.9179148	-42.4742955	69	206402	11:51:08
-2.9138324	6.241874	7.395915	-22.9179148	-42.4742955	43	206443	11:51:08
-2.3056867	9.926663	4.972909	-22.9179148	-42.4742955	64	206479	11:51:08
-3.083826	8.581081	6.919454	-22.9179148	-42.4742955	53	206521	11:51:08
-2.2003386	8.317711	5.7893567	-22.9179148	-42.4742955	56	206561	11:51:08
-2.4086404	8.377567	4.4198313	-22.9179148	-42.4742955	63	206601	11:51:08
-1.6855695	9.47654	6.593833	-22.9179148	-42.4742955	56	206639	11:51:08
-2.1835787	6.902694	6.064698	-22.9179148	-42.4742955	50	206681	11:51:08
-1.6328955	11.521251	6.682421	-22.9179148	-42.4742955	60	206719	11:51:08
-3.1388943	6.5627074	5.1452966	-22.9179148	-42.4742955	55	206759	11:51:08
-2.4277947	10.360027	7.0511394	-22.9179148	-42.4742955	56	206801	11:51:08
-2.545114	7.269018	3.3495905	-22.9179148	-42.4742955	66	206839	11:51:08
-1.2905141	7.407886	6.8715687	-22.9179148	-42.4742955	48	206879	11:51:08
-2.7390504	9.469357	3.3759274	-22.9179148	-42.4742955	71	206922	11:51:08
-3.1245286	6.648901	8.265037	-22.9179148	-42.4742955	42	206959	11:51:08
-2.2194927	7.8125186	5.4948606	-22.9179148	-42.4742955	56	207002	11:51:09
-2.2625897	7.2594414	2.3272352	-22.9179148	-42.4742955	73	207041	11:51:09
-1.2162915	8.41827	7.5395713	-22.9179148	-42.4742955	48	207080	11:51:09
-1.7669748	7.7071705	1.5227587	-22.9179148	-42.4742955	79	207123	11:51:09
-2.2985039	9.047964	7.4222517	-22.9179148	-42.4742955	52	207163	11:51:09
-2.0854135	8.042369	4.6832013	-22.9179148	-42.4742955	61	207198	11:51:09
-3.3639562	9.349643	7.7478733	-22.9179148	-42.4742955	52	207238	11:51:09
-2.638491	7.8125186	5.4158497	-22.9179148	-42.4742955	57	207281	11:51:09
-1.7693691	9.792584	6.1652575	-22.9179148	-42.4742955	58	207320	11:51:09
