accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.3423813	8.58587	6.071881	-22.9073787	-42.4755783	55	290565	12:30:54
-0.057462595	9.636956	3.8045027	-22.9073787	-42.4755783	68	290607	12:30:54
-0.16520496	9.555551	6.2179317	-22.9073787	-42.4755783	57	290649	12:30:54
-0.54828894	8.74868	5.0375543	-22.9073787	-42.4755783	60	290687	12:30:54
-0.043096945	9.179649	4.8555894	-22.9073787	-42.4755783	62	290726	12:30:54
-0.076616794	9.050359	5.6744313	-22.9073787	-42.4755783	58	290768	12:30:54
0.505192	7.5419655	3.3136764	-22.9073787	-42.4755783	66	290807	12:30:54
0.32801566	10.41749	5.06868	-22.9073787	-42.4755783	64	290848	12:30:54
-0.2561874	8.612206	4.470111	-22.9073787	-42.4755783	63	290887	12:30:54
-0.019154198	8.897125	4.862772	-22.9073787	-42.4755783	61	290926	12:30:54
-0.5602603	9.670476	4.8723493	-22.9073787	-42.4755783	63	290967	12:30:54
-0.5913859	7.9849067	4.783761	-22.9073787	-42.4755783	59	291007	12:30:55
-0.8739103	10.115811	6.708758	-22.9073787	-42.4755783	57	291047	12:30:55
-0.19154198	8.442213	3.8475995	-22.9073787	-42.4755783	66	291086	12:30:55
-0.90503585	9.385557	4.4749	-22.9073787	-42.4755783	65	291128	12:30:55
0.052674048	8.166871	3.3064935	-22.9073787	-42.4755783	68	291169	12:30:55
0.18435916	8.983319	6.589044	-22.9073787	-42.4755783	54	291207	12:30:55
0.06464542	8.961771	4.3408203	-22.9073787	-42.4755783	64	291248	12:30:55
0.38068968	8.784595	5.437398	-22.9073787	-42.4755783	58	291286	12:30:55
-0.20111908	9.0838785	3.4429672	-22.9073787	-42.4755783	69	291326	12:30:55
-0.23463893	9.325701	5.3703585	-22.9073787	-42.4755783	60	291368	12:30:55
-0.98404694	8.913885	6.5603127	-22.9073787	-42.4755783	54	291408	12:30:55
0.66800267	8.870789	3.9744961	-22.9073787	-42.4755783	66	291447	12:30:55
0.531529	8.396722	3.2610023	-22.9073787	-42.4755783	69	291486	12:30:55
0.25858167	9.845258	3.3615618	-22.9073787	-42.4755783	71	291528	12:30:55
-0.12450229	8.277008	4.9010806	-22.9073787	-42.4755783	59	291570	12:30:55
-0.34716985	9.170073	4.8747435	-22.9073787	-42.4755783	62	291611	12:30:55
-0.48843205	8.877971	3.067066	-22.9073787	-42.4755783	71	291648	12:30:55
-0.40223816	9.222747	4.2618093	-22.9073787	-42.4755783	65	291688	12:30:55
-0.24900457	9.608225	4.4413795	-22.9073787	-42.4755783	65	291730	12:30:55
-0.13647367	9.380769	3.9697077	-22.9073787	-42.4755783	67	291768	12:30:55
-0.52913475	8.9976845	4.348003	-22.9073787	-42.4755783	64	291811	12:30:55
0.32562137	9.694419	2.928198	-22.9073787	-42.4755783	73	291851	12:30:55
0.14844504	8.466156	3.842811	-22.9073787	-42.4755783	66	291891	12:30:55
0.12689656	8.605023	5.2051535	-22.9073787	-42.4755783	59	291928	12:30:55
0.41420954	9.929058	4.5275736	-22.9073787	-42.4755783	66	291968	12:30:55
0.29689008	9.514848	4.2905407	-22.9073787	-42.4755783	66	292011	12:30:56
-0.062251143	9.093455	4.4653225	-22.9073787	-42.4755783	64	292051	12:30:56
0.18435916	9.361614	4.477294	-22.9073787	-42.4755783	64	292088	12:30:56
0.24900457	9.189227	5.0806513	-22.9073787	-42.4755783	61	292126	12:30:56
-0.42378664	8.712766	3.1269228	-22.9073787	-42.4755783	70	292166	12:30:56
-0.18435916	9.107821	3.294522	-22.9073787	-42.4755783	70	292207	12:30:56
-0.3040729	9.088667	4.7622128	-22.9073787	-42.4755783	62	292248	12:30:56
0.45970076	8.8636055	4.1804037	-22.9073787	-42.4755783	65	292290	12:30:56
0.43815228	10.254679	4.216318	-22.9073787	-42.4755783	68	292330	12:30:56
0.42139238	8.616995	4.6113734	-22.9073787	-42.4755783	62	292370	12:30:56
0.49082634	9.720756	5.377541	-22.9073787	-42.4755783	61	292410	12:30:56
0.339987	8.923462	1.9800652	-22.9073787	-42.4755783	77	292451	12:30:56
-0.05985687	9.665688	4.7143273	-22.9073787	-42.4755783	64	292487	12:30:56
0.009577099	7.9968777	3.562681	-22.9073787	-42.4755783	66	292529	12:30:56
0.35674694	9.58907	3.3783216	-22.9073787	-42.4755783	71	292569	12:30:56
-0.2849187	8.91628	4.331243	-22.9073787	-42.4755783	64	292609	12:30:56
0.39505535	8.55235	3.1963568	-22.9073787	-42.4755783	70	292649	12:30:56
-0.062251143	10.091868	4.0750556	-22.9073787	-42.4755783	68	292693	12:30:56
-0.5554718	8.231517	4.2570205	-22.9073787	-42.4755783	63	292729	12:30:56
0.12929083	8.229122	3.8140798	-22.9073787	-42.4755783	65	292769	12:30:56
0.9433443	9.61062	2.9569294	-22.9073787	-42.4755783	73	292809	12:30:56
0.047885496	9.510059	4.6568646	-22.9073787	-42.4755783	64	292849	12:30:56
0.18914771	8.066312	3.6967604	-22.9073787	-42.4755783	65	292890	12:30:56
0.15802214	9.366403	4.4270144	-22.9073787	-42.4755783	65	292931	12:30:56
0.0071828244	9.670476	3.5411325	-22.9073787	-42.4755783	70	292968	12:30:56
0.53871185	8.40151	5.071074	-22.9073787	-42.4755783	59	293008	12:30:57
-0.062251143	9.744699	3.0910087	-22.9073787	-42.4755783	72	293050	12:30:57
0.45970076	9.043176	4.826858	-22.9073787	-42.4755783	62	293088	12:30:57
0.6751855	9.098245	3.833234	-22.9073787	-42.4755783	67	293130	12:30:57
0.22027329	8.679246	4.350397	-22.9073787	-42.4755783	63	293173	12:30:57
0.035914123	9.512454	3.8045027	-22.9073787	-42.4755783	68	293212	12:30:57
-0.014365649	8.827691	4.826858	-22.9077404	-42.475728	61	293252	12:30:57
0.28013015	8.992896	4.563488	-22.9077404	-42.475728	63	293292	12:30:57
0.37829542	9.021627	3.4740927	-22.9077404	-42.475728	69	293326	12:30:57
-0.05027977	9.538791	4.276175	-22.9077404	-42.475728	66	293367	12:30:57
-0.4166038	9.354432	6.014418	-22.9077404	-42.475728	57	293408	12:30:57
0.045491222	8.430242	3.4477558	-22.9077404	-42.475728	68	293447	12:30:57
0.038308397	9.627379	4.494054	-22.9077404	-42.475728	65	293487	12:30:57
0.14365649	8.9498	2.7845416	-22.9077404	-42.475728	73	293527	12:30:57
-0.39505535	9.052753	5.2697988	-22.9077404	-42.475728	60	293568	12:30:57
-0.08858817	9.047964	4.4749	-22.9077404	-42.475728	64	293608	12:30:57
-0.30646718	9.699207	3.7877429	-22.9077404	-42.475728	69	293647	12:30:57
-0.05506832	8.590658	3.4740927	-22.9077404	-42.475728	68	293689	12:30:57
-0.42139238	8.605023	3.6656346	-22.9077404	-42.475728	67	293726	12:30:57
-0.16041641	8.952193	3.7518287	-22.9077404	-42.475728	67	293776	12:30:57
0.73743665	8.444607	3.1700199	-22.9077404	-42.475728	69	293826	12:30:57
0.20111908	9.96976	3.7661943	-22.9077404	-42.475728	69	293871	12:30:57
0.22027329	9.148524	5.540352	-22.9077404	-42.475728	59	293912	12:30:57
0.26337022	8.954588	4.3695517	-22.9077404	-42.475728	64	293949	12:30:57
0.44294083	8.894731	3.7135203	-22.9077404	-42.475728	67	293989	12:30:57
0.098165266	9.895537	4.8316464	-22.9077404	-42.475728	64	294029	12:30:58
-0.071828246	8.025609	3.5171897	-22.9077404	-42.475728	66	294072	12:30:58
-0.15562786	9.775824	6.280183	-22.9077404	-42.475728	57	294109	12:30:58
0.21309046	8.40151	3.0718546	-22.9077404	-42.475728	70	294147	12:30:58
0.24421602	9.584282	4.4198313	-22.9077404	-42.475728	65	294190	12:30:58
0.0	9.498088	4.6496816	-22.9077404	-42.475728	64	294230	12:30:58
-0.31604427	8.4781275	4.120547	-22.9077404	-42.475728	64	294271	12:30:58
0.12689656	9.208381	3.7063375	-22.9077404	-42.475728	68	294330	12:30:58
-0.4956149	9.076695	5.3966956	-22.9077404	-42.475728	59	294367	12:30:58
0.32083282	8.983319	3.5052183	-22.9077404	-42.475728	69	294408	12:30:58
0.505192	9.182044	2.6145482	-22.9077404	-42.475728	74	294448	12:30:58
-0.60335726	8.2339115	4.486871	-22.9077404	-42.475728	61	294488	12:30:58
-0.22506183	8.209969	4.0535073	-22.9077404	-42.475728	64	294528	12:30:58
0.009577099	8.0926485	3.677606	-22.9077404	-42.475728	66	294570	12:30:58
-0.34477556	9.545974	4.3958883	-22.9077404	-42.475728	65	294609	12:30:58
-0.42378664	7.6712565	5.7989335	-22.9077404	-42.475728	53	294649	12:30:58
-0.6656084	9.519637	6.507639	-22.9077404	-42.475728	56	294689	12:30:58
-0.41420954	8.882759	4.496448	-22.9077404	-42.475728	63	294728	12:30:58
-0.23463893	8.48531	4.522785	-22.9077404	-42.475728	62	294769	12:30:58
-0.45012367	8.61939	4.7789726	-22.9077404	-42.475728	61	294808	12:30:58
-0.15323359	9.534002	4.9274178	-22.9077404	-42.475728	63	294849	12:30:58
-0.7134939	8.166871	4.865166	-22.9077404	-42.475728	59	294890	12:30:58
0.13168511	9.565128	3.8763309	-22.9077404	-42.475728	68	294928	12:30:58
-0.29210153	9.126976	4.537151	-22.9077404	-42.475728	64	294972	12:30:58
-0.25379312	8.91149	5.9210415	-22.9077404	-42.475728	56	295009	12:30:59
0.43575802	8.794171	4.767001	-22.9077404	-42.475728	62	295052	12:30:59
0.083799616	8.521224	4.166038	-22.9077404	-42.475728	64	295091	12:30:59
0.5865973	8.892337	3.9529476	-22.9077404	-42.475728	66	295129	12:30:59
-0.15562786	8.537984	5.7582307	-22.9077404	-42.475728	56	295170	12:30:59
0.22027329	8.707977	5.523592	-22.9077404	-42.475728	58	295211	12:30:59
0.24182175	9.208381	5.0064287	-22.9077404	-42.475728	61	295251	12:30:59
-0.29928434	8.894731	4.292935	-22.9077404	-42.475728	64	295290	12:30:59
-0.5243462	9.60583	6.6584783	-22.9077404	-42.475728	55	295330	12:30:59
-0.679974	8.360807	4.810098	-22.9077404	-42.475728	60	295371	12:30:59
-0.1987248	8.454185	4.7191157	-22.9077404	-42.475728	61	295409	12:30:59
0.2657645	8.806143	4.8316464	-22.9077404	-42.475728	61	295451	12:30:59
0.15083931	8.461368	4.2618093	-22.9077404	-42.475728	63	295490	12:30:59
-0.20111908	8.549955	5.133325	-22.9077404	-42.475728	59	295530	12:30:59
-0.14365649	9.711179	5.681614	-22.9077404	-42.475728	60	295572	12:30:59
-0.6847626	7.8316727	3.5267668	-22.9077404	-42.475728	66	295610	12:30:59
0.03351985	9.320911	5.1596622	-22.9077404	-42.475728	61	295650	12:30:59
0.28731298	9.26345	4.886715	-22.9077404	-42.475728	62	295691	12:30:59
0.5865973	8.968953	4.580248	-22.9077404	-42.475728	63	295732	12:30:59
-0.90982443	8.437425	5.1429024	-22.9077404	-42.475728	59	295772	12:30:59
1.036721	9.651321	4.577853	-22.9077404	-42.475728	65	295809	12:30:59
-0.35914123	9.148524	5.027977	-22.9077404	-42.475728	61	295850	12:30:59
0.052674048	8.320105	4.8819265	-22.9077404	-42.475728	60	295889	12:30:59
0.44294083	8.518829	3.9744961	-22.9077404	-42.475728	65	295932	12:30:59
0.23224466	8.937828	5.044737	-22.9077404	-42.475728	61	295969	12:30:59
-0.56265455	8.736709	4.4389853	-22.9077404	-42.475728	63	296009	12:31:00
0.2944958	8.557138	5.418244	-22.9077404	-42.475728	58	296051	12:31:00
-0.42139238	8.372779	3.215511	-22.9077404	-42.475728	69	296089	12:31:00
-0.22985038	9.507666	5.116565	-22.9077404	-42.475728	62	296132	12:31:00
-0.5243462	8.561927	4.7119327	-22.9077404	-42.475728	61	296170	12:31:00
-0.10055954	9.2490835	6.241874	-22.9077404	-42.475728	56	296209	12:31:00
-0.035914123	8.925857	4.685596	-22.9077404	-42.475728	62	296248	12:31:00
0.11013664	8.904308	5.791751	-22.9077404	-42.475728	57	296294	12:31:00
-0.06464542	8.729526	4.0199876	-22.9077404	-42.475728	65	296332	12:31:00
0.5123748	7.74069	4.4389853	-22.9077404	-42.475728	60	296370	12:31:00
0.105348095	7.6281595	4.6281333	-22.9077404	-42.475728	59	296410	12:31:00
0.15323359	9.210775	6.301731	-22.9077404	-42.475728	56	296449	12:31:00
0.34477556	9.09585	4.1157584	-22.9077404	-42.475728	66	296488	12:31:00
0.045491222	8.772623	4.9609375	-22.9077404	-42.475728	61	296529	12:31:00
-0.35914123	8.5331955	5.6600657	-22.9077404	-42.475728	56	296569	12:31:00
0.062251143	8.197997	5.2075477	-22.9077404	-42.475728	58	296609	12:31:00
-0.3040729	9.404712	4.982486	-22.9077404	-42.475728	62	296651	12:31:00
-0.38547826	7.9154725	4.989669	-22.9077404	-42.475728	58	296691	12:31:00
-1.0534809	8.968953	6.3113084	-22.9077404	-42.475728	55	296731	12:31:00
-0.55307746	8.818114	5.734288	-22.9077404	-42.475728	57	296773	12:31:00
-0.42139238	8.583475	3.3926873	-22.9077404	-42.475728	68	296812	12:31:00
-0.6751855	8.868394	6.4980617	-22.9077404	-42.475728	54	296852	12:31:00
-0.3519584	7.980118	5.2243075	-22.9077404	-42.475728	57	296891	12:31:00
-0.4956149	8.626573	4.8747435	-22.9077404	-42.475728	61	296931	12:31:00
-0.31365	8.995291	4.2642035	-22.9077404	-42.475728	65	296970	12:31:00
-0.9577099	8.605023	7.058322	-22.9077404	-42.475728	51	297012	12:31:01
-0.9194015	7.637737	5.2578273	-22.9077404	-42.475728	56	297050	12:31:01
0.076616794	8.806143	4.8388295	-22.9077404	-42.475728	61	297088	12:31:01
0.035914123	8.3129225	4.3599744	-22.9077404	-42.475728	62	297130	12:31:01
0.35674694	7.759845	6.6967864	-22.9077404	-42.475728	49	297171	12:31:01
0.16520496	8.370385	5.0423427	-22.9077404	-42.475728	59	297211	12:31:01
0.117319465	8.942616	6.0335727	-22.9077404	-42.475728	56	297251	12:31:01
-0.22506183	7.9585695	5.7606254	-22.9077404	-42.475728	54	297290	12:31:01
-0.28970724	8.458973	5.5331693	-22.9077404	-42.475728	57	297331	12:31:01
-0.5818088	8.05434	5.559506	-22.9077404	-42.475728	55	297371	12:31:01
-0.6608198	9.086273	5.5307746	-22.9077404	-42.475728	59	297411	12:31:01
-1.0415095	8.724737	3.7254915	-22.9077404	-42.475728	67	297454	12:31:01
-0.4740664	7.683228	6.119766	-22.9077404	-42.475728	52	297494	12:31:01
-0.55307746	8.044764	6.0072355	-22.9077404	-42.475728	53	297530	12:31:01
0.035914123	9.766247	5.38233	-22.9077404	-42.475728	61	297571	12:31:01
0.22027329	7.8173075	4.608979	-22.9077404	-42.475728	59	297611	12:31:01
-0.4836435	8.341654	6.7303066	-22.9077404	-42.475728	51	297650	12:31:01
-0.5363176	8.672064	5.2697988	-22.9077404	-42.475728	59	297693	12:31:01
-0.16281068	8.2387	4.7143273	-22.9077404	-42.475728	60	297732	12:31:01
-0.1987248	8.605023	6.9098773	-22.9077404	-42.475728	51	297769	12:31:01
-0.9026416	8.432636	6.2945485	-22.9077404	-42.475728	53	297810	12:31:01
-0.4668836	8.346442	4.7358756	-22.9077404	-42.475728	60	297853	12:31:01
-1.2761484	9.3592205	6.996071	-22.9077404	-42.475728	53	297893	12:31:01
0.05506832	7.3408465	4.40786	-22.9077404	-42.475728	59	297929	12:31:01
-0.019154198	8.475733	4.40786	-22.9077404	-42.475728	63	297971	12:31:01
0.46209505	9.378374	6.237086	-22.9077404	-42.475728	56	298010	12:31:02
-0.72785956	7.6544967	6.177229	-22.9077404	-42.475728	51	298049	12:31:02
-0.34956414	6.8667803	4.4222255	-22.9077404	-42.475728	57	298091	12:31:02
0.019154198	9.337671	6.0455437	-22.9077404	-42.475728	57	298132	12:31:02
0.016759925	8.372779	4.6329217	-22.9077404	-42.475728	61	298167	12:31:02
-0.26337022	7.903501	5.0998054	-22.9077404	-42.475728	57	298212	12:31:02
-0.25139886	8.303345	5.95935	-22.9077404	-42.475728	54	298250	12:31:02
-0.5027977	7.3432407	7.249864	-22.9082611	-42.4758424	45	298296	12:31:02
-0.7015225	9.356826	5.9617443	-22.9082611	-42.4758424	58	298329	12:31:02
-0.07901107	8.571504	4.4677167	-22.9082611	-42.4758424	62	298369	12:31:02
-0.15323359	7.9585695	5.5619006	-22.9082611	-42.4758424	55	298409	12:31:02
0.014365649	6.682421	4.886715	-22.9082611	-42.4758424	54	298449	12:31:02
-0.24421602	9.402317	6.2275085	-22.9082611	-42.4758424	56	298494	12:31:02
-0.21069619	9.033599	6.0311785	-22.9082611	-42.4758424	56	298528	12:31:02
-0.6751855	7.5874567	6.1748347	-22.9082611	-42.4758424	51	298570	12:31:02
-0.600963	8.76544	5.3440213	-22.9082611	-42.4758424	59	298611	12:31:02
-0.0071828244	7.800547	5.5571117	-22.9082611	-42.4758424	55	298650	12:31:02
-1.3120626	8.894731	7.240287	-22.9082611	-42.4758424	51	298692	12:31:02
-0.43096948	8.073495	6.3208857	-22.9082611	-42.4758424	52	298730	12:31:02
-0.2083019	7.755056	5.949773	-22.9082611	-42.4758424	53	298770	12:31:02
-0.019154198	8.377567	4.496448	-22.9082611	-42.4758424	62	298809	12:31:02
-0.55307746	8.197997	5.217125	-22.9082611	-42.4758424	58	298850	12:31:02
-0.4956149	8.226728	6.4429936	-22.9082611	-42.4758424	52	298892	12:31:02
-1.23784	8.466156	6.0455437	-22.9082611	-42.4758424	55	298933	12:31:02
-1.1157321	8.085466	6.438205	-22.9082611	-42.4758424	52	298973	12:31:02
-0.32801566	8.597841	5.856396	-22.9082611	-42.4758424	56	299013	12:31:03
-0.5961744	9.205987	5.7199225	-22.9082611	-42.4758424	58	299051	12:31:03
-0.4860378	8.662486	5.1883936	-22.9082611	-42.4758424	59	299091	12:31:03
-0.45251793	7.683228	5.3919067	-22.9082611	-42.4758424	55	299132	12:31:03
-0.30167863	8.547561	4.9776974	-22.9082611	-42.4758424	60	299173	12:31:03
-0.22745611	8.133351	6.134132	-22.9082611	-42.4758424	53	299212	12:31:03
-0.11971374	7.23071	3.6967604	-22.9082611	-42.4758424	63	299250	12:31:03
-0.15802214	9.220352	6.8021345	-22.9082611	-42.4758424	54	299294	12:31:03
-0.66800267	8.200391	7.362395	-22.9082611	-42.4758424	48	299344	12:31:03
-0.43336374	9.2419	5.978504	-22.9082611	-42.4758424	57	299390	12:31:03
-0.43815228	8.195602	5.1189594	-22.9082611	-42.4758424	58	299431	12:31:03
-0.37350687	7.8460383	5.784568	-22.9082611	-42.4758424	54	299474	12:31:03
-0.36392978	8.260248	6.0599093	-22.9082611	-42.4758424	54	299513	12:31:03
0.0023942748	7.371972	4.40786	-22.9082611	-42.4758424	59	299555	12:31:03
0.12929083	8.013638	4.5515165	-22.9082611	-42.4758424	60	299594	12:31:03
-0.11013664	8.473338	6.1125836	-22.9082611	-42.4758424	54	299633	12:31:03
-0.56744313	7.7119594	6.5459476	-22.9082611	-42.4758424	50	299673	12:31:03
-0.48843205	8.466156	5.9832926	-22.9082611	-42.4758424	55	299714	12:31:03
-0.5961744	8.4230585	5.6457	-22.9082611	-42.4758424	56	299754	12:31:03
-0.54828894	8.621783	6.387925	-22.9082611	-42.4758424	54	299793	12:31:03
-0.7853221	8.425453	6.605804	-22.9082611	-42.4758424	52	299834	12:31:03
-0.81165916	8.324894	6.5651016	-22.9082611	-42.4758424	52	299873	12:31:03
-0.44054657	8.13814	3.8523881	-22.9082611	-42.4758424	65	299914	12:31:03
-0.083799616	8.190814	4.3408203	-22.9082611	-42.4758424	62	299954	12:31:03
-0.3232271	6.9888883	5.0926223	-22.9082611	-42.4758424	54	299993	12:31:03
-0.2777359	7.9489923	7.1157846	-22.9082611	-42.4758424	48	300036	12:31:04
-0.26337022	8.05434	6.8524146	-22.9082611	-42.4758424	50	300074	12:31:04
-0.25139886	8.5882635	6.711152	-22.9082611	-42.4758424	52	300113	12:31:04
-0.48124924	8.370385	6.864386	-22.9082611	-42.4758424	51	300153	12:31:04
-0.08140534	7.721536	6.012024	-22.9082611	-42.4758424	52	300194	12:31:04
-0.3040729	7.798153	5.521198	-22.9082611	-42.4758424	55	300236	12:31:04
-0.3615355	7.8795586	6.675238	-22.9082611	-42.4758424	50	300274	12:31:04
-0.49082634	7.937021	7.142122	-22.9082611	-42.4758424	48	300313	12:31:04
0.1987248	7.7694216	5.949773	-22.9082611	-42.4758424	53	300353	12:31:04
-0.6177229	7.802942	6.2059603	-22.9082611	-42.4758424	52	300392	12:31:04
-0.22985038	8.083072	7.407886	-22.9082611	-42.4758424	48	300435	12:31:04
0.047885496	7.9920893	6.122161	-22.9082611	-42.4758424	53	300474	12:31:04
-0.18435916	7.676045	6.7398834	-22.9082611	-42.4758424	49	300512	12:31:04
-0.9888355	7.989695	6.074275	-22.9082611	-42.4758424	53	300555	12:31:04
-0.36632404	8.334471	6.32328	-22.9082611	-42.4758424	53	300591	12:31:04
-0.84996754	7.4845033	6.421445	-22.9082611	-42.4758424	50	300635	12:31:04
-0.34956414	8.150111	7.467743	-22.9082611	-42.4758424	48	300674	12:31:04
-0.29210153	7.51084	6.002447	-22.9082611	-42.4758424	51	300713	12:31:04
-0.6201172	8.063917	7.223527	-22.9082611	-42.4758424	48	300753	12:31:04
-0.723071	7.355212	7.2809896	-22.9082611	-42.4758424	45	300794	12:31:04
-0.45730647	7.659285	7.415069	-22.9082611	-42.4758424	46	300835	12:31:04
-0.37350687	7.6616793	5.130931	-22.9082611	-42.4758424	56	300873	12:31:04
-0.45012367	7.8699813	7.2091613	-22.9082611	-42.4758424	48	300913	12:31:04
-0.4836435	7.0319853	5.607392	-22.9082611	-42.4758424	51	300953	12:31:04
-0.9792584	7.5395713	7.3025384	-22.9082611	-42.4758424	46	300992	12:31:04
-1.2474172	7.1229677	6.572284	-22.9082611	-42.4758424	48	301033	12:31:05
-1.2162915	7.937021	7.2618356	-22.9082611	-42.4758424	48	301074	12:31:05
-0.29210153	7.23071	7.003254	-22.9082611	-42.4758424	46	301113	12:31:05
-0.11971374	7.185219	5.6002088	-22.9082611	-42.4758424	52	301154	12:31:05
-0.12210801	7.9920893	6.8428373	-22.9082611	-42.4758424	49	301193	12:31:05
0.10055954	7.6042166	6.897906	-22.9082611	-42.4758424	48	301233	12:31:05
0.0023942748	7.379155	6.830866	-22.9082611	-42.4758424	47	301275	12:31:05
-0.2944958	8.116591	6.6273527	-22.9082611	-42.4758424	51	301315	12:31:05
-0.08140534	7.80773	6.385531	-22.9082611	-42.4758424	51	301353	12:31:05
-0.36392978	7.9609637	7.877164	-22.9082611	-42.4758424	45	301393	12:31:05
0.35914123	7.620977	5.549929	-22.9082611	-42.4758424	54	301433	12:31:05
-0.3423813	8.281796	6.2873654	-22.9082611	-42.4758424	53	301473	12:31:05
-0.1699935	10.419884	9.445415	-22.9082611	-42.4758424	48	301513	12:31:05
-2.011191	10.898739	7.556331	-22.9082611	-42.4758424	56	301553	12:31:05
-0.8739103	9.833286	7.9968777	-22.9082611	-42.4758424	51	301592	12:31:05
-0.16759923	10.740717	6.778192	-22.9082611	-42.4758424	58	301633	12:31:05
-0.2657645	9.071907	6.488485	-22.9082611	-42.4758424	54	301674	12:31:05
-0.4932206	8.777411	6.0407553	-22.9082611	-42.4758424	56	301715	12:31:05
-0.7877164	7.6449194	3.083826	-22.9082611	-42.4758424	68	301753	12:31:05
-1.2833313	7.269018	2.300898	-22.9082611	-42.4758424	73	301793	12:31:05
-1.6568382	6.873963	2.3224466	-22.9082611	-42.4758424	72	301833	12:31:05
-0.95531565	5.7582307	0.76616794	-22.9082611	-42.4758424	83	301874	12:31:05
-0.59378016	6.490879	1.8292259	-22.9082611	-42.4758424	74	301914	12:31:05
0.2681588	5.851608	1.7262721	-22.9082611	-42.4758424	74	301953	12:31:05
1.2641771	6.404685	2.403852	-22.9082611	-42.4758424	70	301994	12:31:05
2.0016139	7.699988	3.2897336	-22.9082611	-42.4758424	68	302035	12:31:06
1.4581133	9.117398	1.6544439	-22.9082611	-42.4758424	80	302072	12:31:06
1.5107874	7.4414062	4.575459	-22.9082611	-42.4758424	59	302111	12:31:06
1.6951466	8.420665	3.3160706	-22.9082611	-42.4758424	69	302150	12:31:06
1.036721	8.672064	3.9409764	-22.9082611	-42.4758424	66	302190	12:31:06
