accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.016759925;10.072714;4.982486;-22.9040991;-42.4751046;64;249004
0.28970724;9.454991;4.5275736;-22.9040991;-42.4751046;64;249044
0.34477556;9.447808;3.737463;-22.9040991;-42.4751046;68;249085
0.81644773;9.373586;3.4956412;-22.9040991;-42.4751046;70;249126
0.4189981;9.809344;3.1580484;-22.9040991;-42.4751046;72;249165
-0.04070267;8.839663;4.1397014;-22.9040991;-42.4751046;65;249208
0.45251793;9.42626;3.1700199;-22.9040991;-42.4751046;71;249247
0.12689656;9.419077;5.0231886;-22.9040991;-42.4751046;62;249285
1.1779832;8.645726;3.4381785;-22.9040991;-42.4751046;68;249325
0.6847626;10.269045;4.336032;-22.9040991;-42.4751046;67;249367
0.6273;9.672871;4.4318027;-22.9040991;-42.4751046;65;249407
0.071828246;9.182044;3.9074564;-22.9040991;-42.4751046;67;249447
-0.016759925;9.059936;3.6440864;-22.9040991;-42.4751046;68;249487
0.5889916;9.565128;4.3168774;-22.9040991;-42.4751046;66;249526
0.24421602;8.79896;3.8045027;-22.9040991;-42.4751046;67;249565
0.3232271;8.58587;4.0966043;-22.9040991;-42.4751046;65;249607
0.057462595;8.988108;4.3192716;-22.9040991;-42.4751046;64;249646
-0.03351985;8.650515;4.120547;-22.9040991;-42.4751046;65;249685
0.04070267;8.856422;4.3887057;-22.9040991;-42.4751046;64;249727
-0.45251793;8.624178;4.6688356;-22.9040991;-42.4751046;62;249763
-0.3328042;8.075889;5.5283804;-22.9040991;-42.4751046;56;249808
0.16759923;7.9992723;4.9154463;-22.9040991;-42.4751046;58;249846
0.39266106;8.707977;4.520391;-22.9040991;-42.4751046;63;249888
0.2466103;8.9186735;5.176422;-22.9040991;-42.4751046;60;249926
0.2083019;8.8636055;5.5571117;-22.9040991;-42.4751046;58;249965
0.37111259;9.088667;4.9800916;-22.9040991;-42.4751046;61;250007
-0.27294734;9.488511;6.431022;-22.9040991;-42.4751046;56;250043
-0.8547561;9.237112;4.7789726;-22.9040991;-42.4751046;63;250085
-0.24900457;9.862018;5.106988;-22.9040991;-42.4751046;63;250125
-0.04070267;8.760652;5.360781;-22.9040991;-42.4751046;59;250167
-0.38547826;8.114198;4.4246197;-22.9040991;-42.4751046;61;250205
0.9289786;8.353624;3.6273263;-22.9040991;-42.4751046;67;250246
0.12929083;9.179649;6.0096297;-22.9040991;-42.4751046;57;250288
0.3328042;8.712766;4.7693954;-22.9040991;-42.4751046;61;250327
0.36392978;8.942616;2.928198;-22.9040991;-42.4751046;72;250365
-0.045491222;9.059936;5.995264;-22.9040991;-42.4751046;57;250405
-0.16520496;7.982512;5.157268;-22.9040991;-42.4751046;57;250446
-0.32562137;8.554744;3.9457648;-22.9040991;-42.4751046;65;250487
0.11971374;9.131764;5.3631754;-22.9040991;-42.4751046;60;250527
-0.023942748;8.049552;5.1045938;-22.9040991;-42.4751046;58;250566
0.27294734;8.679246;3.9936504;-22.9040991;-42.4751046;65;250605
0.2777359;8.269825;4.659259;-22.9040991;-42.4751046;61;250645
0.12210801;9.687236;4.5515165;-22.9040991;-42.4751046;65;250687
-0.045491222;7.9944835;5.2410674;-22.9040991;-42.4751046;57;250726
0.028731298;8.856422;5.7438655;-22.9040991;-42.4751046;57;250765
0.2849187;8.71516;3.641692;-22.9040991;-42.4751046;67;250805
0.047885496;7.6544967;5.949773;-22.9040991;-42.4751046;52;250844
0.19154198;9.316123;3.8547823;-22.9040991;-42.4751046;68;250886
0.845179;8.710372;3.2298768;-22.9040991;-42.4751046;70;250926
-0.0023942748;9.205987;6.2490573;-22.9040991;-42.4751046;56;250969
-0.40463245;9.177256;4.6233444;-22.9040991;-42.4751046;63;251007
-0.102953814;8.784595;5.1429024;-22.9040991;-42.4751046;60;251046
0.057462595;8.444607;3.1939626;-22.9040991;-42.4751046;69;251087
0.30646718;8.626573;3.3998702;-22.9040991;-42.4751046;69;251126
0.4764607;8.93304;4.608979;-22.9040991;-42.4751046;63;251169
-0.10774237;9.105427;4.2378664;-22.9040991;-42.4751046;65;251206
0.57223165;8.329682;4.2809634;-22.9040991;-42.4751046;63;251247
0.4070267;9.237112;5.1429024;-22.9040991;-42.4751046;61;251287
0.600963;8.334471;4.3192716;-22.9040991;-42.4751046;63;251327
0.9984126;8.794171;3.1987512;-22.9040991;-42.4751046;70;251368
0.35435268;9.325701;3.8547823;-22.9040991;-42.4751046;68;251408
0.30646718;9.055147;3.6871831;-22.9040991;-42.4751046;68;251445
-0.36632404;8.209969;5.209942;-22.9040991;-42.4751046;58;251486
-0.071828246;9.074302;4.393494;-22.9040991;-42.4751046;64;251527
0.2777359;9.1628895;4.2019525;-22.9040991;-42.4751046;65;251568
-0.21787901;8.296163;3.8475995;-22.9040991;-42.4751046;65;251606
-0.33759275;8.746285;4.8771377;-22.9040991;-42.4751046;61;251646
0.32083282;9.814133;5.437398;-22.9040991;-42.4751046;61;251691
0.37350687;9.119793;4.5060253;-22.9040991;-42.4751046;64;251723
0.043096945;8.593052;4.233078;-22.9040991;-42.4751046;64;251766
0.12450229;8.854029;4.149278;-22.9040991;-42.4751046;65;251809
0.5818088;9.77343;5.906676;-22.9040991;-42.4751046;59;251844
0.8236305;8.4230585;3.2274826;-22.9040991;-42.4751046;69;251886
0.20351335;8.648121;4.352792;-22.9040991;-42.4751046;63;251924
0.3232271;8.624178;3.5076127;-22.9040991;-42.4751046;68;251966
0.34477556;9.967366;4.067873;-22.9040991;-42.4751046;68;252007
0.03351985;9.177256;4.371946;-22.9040991;-42.4751046;65;252049
-0.09337672;9.431048;3.955342;-22.9040991;-42.4751046;67;252086
-0.076616794;8.705584;4.522785;-22.9040991;-42.4751046;63;252126
0.19633053;8.784595;4.228289;-22.9040991;-42.4751046;64;252166
0.24182175;9.167678;4.0918155;-22.9040991;-42.4751046;66;252206
-0.51955765;9.330489;4.4318027;-22.9040991;-42.4751046;65;252248
-0.531529;8.7822;5.2697988;-22.9040991;-42.4751046;59;252286
0.10774237;8.334471;2.7486274;-22.9040991;-42.4751046;72;252326
0.7326481;9.624985;4.216318;-22.9040991;-42.4751046;66;252367
0.68236834;8.576292;3.8212626;-22.9040991;-42.4751046;66;252405
-0.076616794;9.933846;4.9992456;-22.9040991;-42.4751046;63;252448
-0.098165266;8.595447;2.5283542;-22.9040991;-42.4751046;74;252487
-0.047885496;9.021627;4.206741;-22.9040991;-42.4751046;65;252526
-0.15323359;9.035994;5.3895125;-22.9040991;-42.4751046;59;252567
0.15323359;8.631361;3.502824;-22.9040991;-42.4751046;68;252606
0.24182175;10.185245;4.556305;-22.9040991;-42.4751046;66;252647
0.17717634;8.700794;3.816474;-22.9040991;-42.4751046;66;252686
0.37111259;9.457385;6.55313;-22.9040991;-42.4751046;55;252726
0.5865973;8.906702;2.9401696;-22.9040991;-42.4751046;72;252767
0.09577099;9.239507;3.6369035;-22.9040991;-42.4751046;69;252808
-0.0023942748;8.317711;4.1420956;-22.9040991;-42.4751046;64;252850
-0.08619389;9.387952;4.312089;-22.9040991;-42.4751046;65;252885
-0.19393626;8.973742;4.14449;-22.9044307;-42.4750852;65;252926
-0.10774237;9.672871;4.975303;-22.9044307;-42.4750852;63;252966
-0.21787901;9.158101;3.6033835;-22.9044307;-42.4750852;69;253005
0.68236834;8.636149;3.4333901;-22.9044307;-42.4750852;68;253046
-0.37590113;9.5794935;3.8906965;-22.9044307;-42.4750852;68;253085
0.0071828244;8.988108;4.635316;-22.9044307;-42.4750852;63;253126
0.10774237;7.970541;4.2211065;-22.9044307;-42.4750852;62;253165
-0.22506183;8.219545;3.5507095;-22.9044307;-42.4750852;67;253206
0.6344828;8.411087;2.832427;-22.9044307;-42.4750852;71;253248
-0.090982445;9.055147;3.2921278;-22.9044307;-42.4750852;70;253285
0.2777359;8.686429;6.426234;-22.9044307;-42.4750852;54;253326
-0.047885496;7.7047763;3.8308396;-22.9044307;-42.4750852;64;253364
-0.37111259;9.44302;6.612987;-22.9044307;-42.4750852;55;253405
-0.11013664;7.8460383;5.114171;-22.9044307;-42.4750852;57;253446
-0.16281068;8.662486;4.8747435;-22.9044307;-42.4750852;61;253484
0.42618093;8.892337;3.6823947;-22.9044307;-42.4750852;68;253527
-0.0670397;9.828498;6.490879;-22.9044307;-42.4750852;57;253568
0.19633053;9.033599;4.276175;-22.9044307;-42.4750852;65;253607
-0.05506832;9.814133;6.7829804;-22.9044307;-42.4750852;55;253648
-0.17478207;8.763046;4.5539107;-22.9044307;-42.4750852;63;253687
0.24900457;9.586677;4.515602;-22.9044307;-42.4750852;65;253731
-0.05506832;8.425453;4.3168774;-22.9044307;-42.4750852;63;253768
0.18914771;8.389539;5.3081074;-22.9044307;-42.4750852;58;253810
-0.53392327;9.574705;5.5188036;-22.9044307;-42.4750852;60;253847
-0.21787901;9.031204;5.209942;-22.9044307;-42.4750852;60;253887
-0.11492519;7.881953;4.40786;-22.9044307;-42.4750852;61;253929
0.21548474;9.126976;5.439792;-22.9044307;-42.4750852;59;253983
1.0750294;9.201198;4.336032;-22.9044307;-42.4750852;65;254026
-0.3902668;8.241094;5.0567083;-22.9044307;-42.4750852;58;254064
0.51955765;9.165284;4.618556;-22.9044307;-42.4750852;63;254108
-0.75180227;7.9849067;4.7933383;-22.9044307;-42.4750852;59;254146
0.34716985;9.483723;3.6105664;-22.9044307;-42.4750852;69;254190
-0.06464542;8.152506;4.4413795;-22.9044307;-42.4750852;61;254228
0.21069619;8.849239;6.028784;-22.9044307;-42.4750852;56;254267
0.4740664;8.842057;4.352792;-22.9044307;-42.4750852;64;254309
0.43336374;8.324894;4.312089;-22.9044307;-42.4750852;63;254349
0.03351985;9.170073;5.5331693;-22.9044307;-42.4750852;59;254387
0.09577099;8.432636;4.149278;-22.9044307;-42.4750852;64;254427
-0.4285752;8.310528;6.186806;-22.9044307;-42.4750852;53;254468
0.14605077;8.861211;5.525986;-22.9044307;-42.4750852;58;254508
0.019154198;8.454185;4.539545;-22.9044307;-42.4750852;62;254548
0.045491222;8.612206;5.3105016;-22.9044307;-42.4750852;58;254587
0.057462595;8.387145;4.2211065;-22.9044307;-42.4750852;63;254629
-0.43096948;8.406299;6.1628633;-22.9044307;-42.4750852;54;254668
-0.2657645;8.844451;5.9713216;-22.9044307;-42.4750852;56;254707
-0.6201172;9.701602;7.063111;-22.9044307;-42.4750852;54;254749
0.090982445;8.18842;4.276175;-22.9044307;-42.4750852;62;254791
0.035914123;8.118986;4.228289;-22.9044307;-42.4750852;62;254829
0.0670397;8.686429;3.7111259;-22.9044307;-42.4750852;67;254868
0.33519846;7.8963184;4.453351;-22.9044307;-42.4750852;61;254907
-0.7398309;9.191621;6.4358106;-22.9044307;-42.4750852;55;254948
-0.4956149;8.549955;6.610593;-22.9044307;-42.4750852;52;254987
0.18675344;9.098245;4.862772;-22.9044307;-42.4750852;62;255029
-0.35435268;8.73192;6.074275;-22.9044307;-42.4750852;55;255065
0.076616794;8.813326;5.707951;-22.9044307;-42.4750852;57;255107
-0.44772938;8.806143;4.599402;-22.9044307;-42.4750852;62;255147
0.038308397;8.22194;5.1452966;-22.9044307;-42.4750852;58;255189
-0.17238778;8.669669;4.7789726;-22.9044307;-42.4750852;61;255227
-1.1253091;9.352037;6.124555;-22.9044307;-42.4750852;57;255271
-0.14126222;8.48531;4.477294;-22.9044307;-42.4750852;62;255307
-0.24900457;7.513234;3.756617;-22.9044307;-42.4750852;63;255348
-0.35435268;9.3831625;6.9505796;-22.9044307;-42.4750852;53;255389
-0.11013664;7.3647895;4.4126487;-22.9044307;-42.4750852;59;255428
0.2466103;9.0838785;6.996071;-22.9044307;-42.4750852;52;255467
0.22985038;8.193209;4.2043467;-22.9044307;-42.4750852;63;255508
-0.15802214;7.623371;6.3735595;-22.9044307;-42.4750852;50;255547
-0.2083019;8.375174;4.6712303;-22.9044307;-42.4750852;61;255588
-0.090982445;8.865999;4.4270144;-22.9044307;-42.4750852;63;255627
-0.4740664;7.6616793;6.56989;-22.9044307;-42.4750852;49;255666
-0.08619389;7.599428;5.2482505;-22.9044307;-42.4750852;55;255707
0.44533512;8.712766;4.400677;-22.9044307;-42.4750852;63;255747
-0.31125572;7.450983;5.741471;-22.9044307;-42.4750852;52;255788
-0.47885495;7.980118;8.195602;-22.9044307;-42.4750852;44;255827
-0.28970724;8.042369;4.3001175;-22.9044307;-42.4750852;62;255871
-0.05027977;10.096657;6.88354;-22.9044307;-42.4750852;56;255907
-1.1923488;8.300951;8.116591;-22.9044307;-42.4750852;46;255947
-1.2426286;8.035186;7.269018;-22.9044307;-42.4750852;48;255987
-0.23463893;7.92505;2.9665065;-22.9044307;-42.4750852;69;256027
-0.8786988;8.327288;6.9673395;-22.9044307;-42.4750852;50;256067
-0.08140534;7.563514;4.972909;-22.9044307;-42.4750852;57;256107
-0.29210153;8.45179;6.969734;-22.9044307;-42.4750852;51;256148
-0.2370332;7.640131;4.4677167;-22.9044307;-42.4750852;60;256187
0.27294734;8.427847;7.3169036;-22.9044307;-42.4750852;49;256227
-0.24182175;7.458166;4.9968514;-22.9044307;-42.4750852;56;256267
-0.37111259;7.3408465;6.567496;-22.9044307;-42.4750852;48;256308
-0.31843856;7.395915;6.117372;-22.9044307;-42.4750852;50;256346
-0.08619389;7.920261;5.2865586;-22.9044307;-42.4750852;56;256389
-0.52913475;7.3001437;7.9346266;-22.9044307;-42.4750852;43;256427
-0.21069619;7.407886;4.972909;-22.9044307;-42.4750852;56;256469
-0.023942748;8.557138;7.2354984;-22.9044307;-42.4750852;50;256509
-0.031125572;7.556331;5.8252707;-22.9044307;-42.4750852;52;256546
-0.7134939;7.1828246;6.864386;-22.9044307;-42.4750852;46;256587
-0.28970724;8.296163;6.409474;-22.9044307;-42.4750852;52;256627
-0.21309046;7.391126;5.90907;-22.9044307;-42.4750852;51;256672
-0.5650489;7.4461946;7.6257653;-22.9044307;-42.4750852;44;256711
-0.49082634;7.1564875;4.95136;-22.9044307;-42.4750852;55;256745
-0.18914771;8.140534;6.7901635;-22.9044307;-42.4750852;50;256786
0.62251145;7.6544967;7.3312693;-22.9044307;-42.4750852;46;256826
-0.39505535;7.518023;7.1157846;-22.9044307;-42.4750852;47;256867
-0.11013664;8.298556;7.273807;-22.9044307;-42.4750852;49;256907
-0.41181526;7.120573;5.540352;-22.9044307;-42.4750852;52;256946
-0.53871185;7.9489923;6.593833;-22.9044307;-42.4750852;50;256987
-0.53871185;8.049552;6.6417184;-22.9044307;-42.4750852;51;257025
0.043096945;7.802942;5.7390766;-22.9044307;-42.4750852;54;257067
-0.08140534;7.5084457;7.6185822;-22.9044307;-42.4750852;45;257108
0.052674048;7.8963184;5.940196;-22.9044307;-42.4750852;53;257146
-0.021548472;7.537177;6.014418;-22.9044307;-42.4750852;51;257187
0.035914123;7.5491486;6.0934296;-22.9044307;-42.4750852;51;257228
-0.11971374;7.2163444;7.7957587;-22.9044307;-42.4750852;43;257268
-0.37829542;7.640131;6.4525704;-22.9044307;-42.4750852;50;257306
-0.22985038;8.075889;6.2490573;-22.9044307;-42.4750852;52;257348
-0.38787252;8.55235;5.930619;-22.9044307;-42.4750852;55;257387
-0.12210801;9.699207;5.5379577;-22.9044307;-42.4750852;60;257430
-0.0047885496;8.303345;5.190788;-22.9044307;-42.4750852;58;257467
-0.28731298;9.749487;5.7893567;-22.9044307;-42.4750852;59;257507
-0.46209505;8.789383;4.9800916;-22.9044307;-42.4750852;60;257549
-0.7948992;10.568329;8.686429;-22.9044307;-42.4750852;51;257588
-0.18914771;9.715967;5.0184;-22.9044307;-42.4750852;63;257626
0.8930645;9.560339;5.9258304;-22.9044307;-42.4750852;58;257667
-0.08858817;9.510059;6.3208857;-22.9044307;-42.4750852;56;257709
0.43575802;9.100638;4.8938975;-22.9044307;-42.4750852;62;257747
0.090982445;8.906702;5.7007685;-22.9044307;-42.4750852;57;257786
0.64166564;7.6449194;3.8667538;-22.9044307;-42.4750852;63;257827
0.7853221;8.260248;4.3216662;-22.9044307;-42.4750852;62;257868
0.38308397;7.580274;1.8411974;-22.9044307;-42.4750852;76;257904
-0.505192;7.3216925;4.8555894;-22.904928;-42.4750547;57;257949
-0.339987;7.2378926;3.110163;-22.904928;-42.4750547;67;257983
-0.0023942748;7.553937;4.415043;-22.904928;-42.4750547;60;258023
0.42618093;7.405492;3.519584;-22.904928;-42.4750547;65;258066
-0.016759925;7.616188;3.8739367;-22.904928;-42.4750547;63;258107
0.409421;7.9322324;3.8523881;-22.904928;-42.4750547;64;258146
0.37590113;9.4142885;2.691165;-22.904928;-42.4750547;74;258187
-0.58420306;9.256267;4.228289;-22.904928;-42.4750547;65;258224
-0.11013664;8.27222;3.4429672;-22.904928;-42.4750547;67;258267
0.15802214;10.958596;3.1915684;-22.904928;-42.4750547;74;258304
0.23463893;8.391933;4.9944572;-22.904928;-42.4750547;59;258345
0.14365649;9.577099;2.030345;-22.904928;-42.4750547;78;258385
0.6464542;8.016032;4.6903844;-22.904928;-42.4750547;60;258466
-0.15083931;8.844451;4.7095385;-22.904928;-42.4750547;62;258504
-0.0670397;9.306546;5.3727527;-22.904928;-42.4750547;60;258547
-0.10774237;9.799767;7.1325445;-22.904928;-42.4750547;54;258587
-0.29928434;10.7479;7.4653487;-22.904928;-42.4750547;55;258623
-0.38308397;10.094262;7.0152254;-22.904928;-42.4750547;55;258664
0.50998056;10.621003;6.91706;-22.904928;-42.4750547;57;258703
0.8140534;9.215564;4.8579836;-22.904928;-42.4750547;62;258742
0.34716985;8.43503;4.743058;-22.904928;-42.4750547;61;258783
0.17238778;8.777411;4.850801;-22.904928;-42.4750547;61;258833
-0.34956414;8.971348;4.4820824;-22.904928;-42.4750547;63;258875
-0.37829542;8.549955;4.443774;-22.904928;-42.4750547;63;258924
-1.3072741;7.8987126;4.6712303;-22.904928;-42.4750547;60;258964
-1.1875603;7.656891;3.083826;-22.904928;-42.4750547;68;259001
-0.45012367;8.324894;3.5387383;-22.904928;-42.4750547;67;259044
-1.0558752;10.134965;5.262616;-22.904928;-42.4750547;63;259084
0.071828246;8.710372;1.4916332;-22.904928;-42.4750547;80;259125
0.2849187;11.415902;2.205127;-22.904928;-42.4750547;79;259164
-0.92658436;11.238726;2.6887705;-22.904928;-42.4750547;77;259205
0.25139886;11.60505;4.45814;-22.904928;-42.4750547;69;259244
1.0343267;9.644139;1.3431882;-22.904928;-42.4750547;82;259284
1.908237;9.785401;3.3064935;-22.904928;-42.4750547;72;259328
0.85236186;9.881172;4.7550297;-22.904928;-42.4750547;64;259365
-0.117319465;8.700794;4.6568646;-22.904928;-42.4750547;62;259405
-0.15083931;8.9498;4.745453;-22.904928;-42.4750547;62;259445
0.14365649;8.839663;4.333637;-22.904928;-42.4750547;64;259489
-0.021548472;8.801354;3.6129606;-22.904928;-42.4750547;68;259527
-0.24421602;9.665688;5.06868;-22.904928;-42.4750547;62;259564
0.052674048;9.730332;4.130124;-22.904928;-42.4750547;67;259603
0.0670397;9.366403;2.9497466;-22.904928;-42.4750547;73;259645
-0.12210801;8.820508;3.7781656;-22.904928;-42.4750547;67;259686
0.36392978;9.73991;4.2043467;-22.904928;-42.4750547;67;259725
0.6392714;8.827691;3.4716985;-22.904928;-42.4750547;69;259765
-0.06464542;9.445415;3.6584518;-22.904928;-42.4750547;69;259807
0.08619389;9.107821;2.6289136;-22.904928;-42.4750547;74;259847
-0.49800915;9.574705;4.965726;-22.904928;-42.4750547;63;259886
0.39505535;9.58907;3.5914123;-22.904928;-42.4750547;69;259928
0.026337024;9.536397;4.659259;-22.904928;-42.4750547;64;259968
0.27294734;9.938635;3.634509;-22.904928;-42.4750547;70;260009
-0.16520496;9.684841;3.354379;-22.904928;-42.4750547;71;260047
0.1987248;9.751882;5.097411;-22.904928;-42.4750547;62;260085
0.65842557;9.273026;4.268992;-22.904928;-42.4750547;65;260126
1.0846065;8.767835;2.779753;-22.904928;-42.4750547;73;260165
-0.09337672;9.545974;4.5970078;-22.904928;-42.4750547;64;260207
0.9481328;8.667274;2.6360965;-22.904928;-42.4750547;73;260245
0.21787901;9.512454;4.867561;-22.904928;-42.4750547;63;260286
0.021548472;9.191621;4.333637;-22.904928;-42.4750547;65;260326
0.07422252;9.1940155;3.0694604;-22.904928;-42.4750547;72;260367
0.09577099;9.73991;4.4222255;-22.904928;-42.4750547;66;260408
0.15562786;8.0926485;2.5427198;-22.904928;-42.4750547;73;260448
0.4932206;10.410307;4.6903844;-22.904928;-42.4750547;66;260486
-0.023942748;9.445415;3.7877429;-22.904928;-42.4750547;68;260528
-0.45730647;9.237112;4.4461684;-22.904928;-42.4750547;64;260567
-0.10774237;9.696813;3.2538195;-22.904928;-42.4750547;71;260607
0.505192;9.613013;3.3663504;-22.904928;-42.4750547;71;260648
-0.090982445;9.318518;3.4262073;-22.904928;-42.4750547;70;260686
0.09337672;8.964165;3.9768906;-22.904928;-42.4750547;66;260727
0.6560313;9.057542;4.1804037;-22.904928;-42.4750547;65;260768
0.5243462;9.177256;3.4238129;-22.904928;-42.4750547;70;260823
-0.18196489;9.387952;3.9864676;-22.904928;-42.4750547;67;260865
-0.56744313;9.663293;3.4525442;-22.904928;-42.4750547;70;260907
0.16041641;8.775017;2.3894863;-22.904928;-42.4750547;75;260947
0.10774237;9.450203;4.2809634;-22.904928;-42.4750547;66;260988
0.44533512;9.814133;4.1756153;-22.904928;-42.4750547;67;261027
0.28252444;9.469357;3.7422516;-22.904928;-42.4750547;68;261067
0.5147691;9.478934;3.6584518;-22.904928;-42.4750547;69;261107
0.505192;9.840469;4.4294086;-22.904928;-42.4750547;66;261147
0.102953814;9.687236;4.0151987;-22.904928;-42.4750547;67;261188
-0.32801566;9.340066;4.170827;-22.904928;-42.4750547;66;261226
-0.07422252;9.198804;3.2705793;-22.904928;-42.4750547;70;261266
0.06943397;9.826104;2.832427;-22.904928;-42.4750547;74;261307
-0.32801566;9.050359;2.4517374;-22.904928;-42.4750547;75;261351
-0.102953814;9.636956;4.1420956;-22.904928;-42.4750547;67;261388
0.7781393;9.718362;3.7111259;-22.904928;-42.4750547;69;261425
0.22266756;9.682447;3.6704233;-22.904928;-42.4750547;69;261465
0.08858817;8.980925;2.2410412;-22.904928;-42.4750547;76;261507
0.34716985;8.820508;2.5570855;-22.904928;-42.4750547;74;261546
-0.35435268;9.158101;3.929005;-22.904928;-42.4750547;67;261587
0.409421;9.198804;3.6512692;-22.904928;-42.4750547;68;261625
0.15323359;9.58907;4.0535073;-22.904928;-42.4750547;67;261669
-0.28252444;10.039194;4.3073006;-22.904928;-42.4750547;67;261709
-0.41420954;9.294575;3.6033835;-22.904928;-42.4750547;69;261744
-0.36632404;9.735122;3.2274826;-22.904928;-42.4750547;72;261788
0.31125572;9.270632;2.753416;-22.904928;-42.4750547;73;261824
