accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-2.5092;8.545167;5.2434616;-22.8512337;-42.4598311;60;344750
-2.063865;8.0687065;5.7893567;-22.8512337;-42.4598311;55;344789
-2.6073654;9.581888;8.614601;-22.8512337;-42.4598311;49;344830
-2.4110348;9.143736;6.7925577;-22.8512337;-42.4598311;54;344872
-2.4876516;9.052753;7.702382;-22.8512337;-42.4598311;51;344909
-1.977671;8.458973;4.1947694;-22.8512337;-42.4598311;64;344949
-1.1444633;9.766247;6.2538457;-22.8512337;-42.4598311;58;344991
-1.4150164;9.37598;6.2921543;-22.8512337;-42.4598311;56;345030
-1.1300977;7.8699813;4.601796;-22.8512337;-42.4598311;60;345071
-1.7023294;9.627379;4.7334814;-22.8512337;-42.4598311;64;345112
-0.89067024;9.816526;9.234718;-22.8512337;-42.4598311;47;345151
-0.8978531;8.810931;3.354379;-22.8512337;-42.4598311;69;345191
0.28252444;11.3656225;5.377541;-22.8512337;-42.4598311;65;345230
0.2370332;7.788576;3.5507095;-22.8512337;-42.4598311;66;345271
1.5275474;10.5395975;4.393494;-22.8512337;-42.4598311;68;345311
-0.3423813;9.124581;3.955342;-22.8512337;-42.4598311;67;345351
0.38068968;9.136553;4.5060253;-22.8512337;-42.4598311;64;345391
-0.16520496;9.07909;5.686403;-22.8512337;-42.4598311;58;345431
-0.6392714;9.273026;5.4350038;-22.8512337;-42.4598311;60;345483
-0.749408;9.751882;7.4461946;-22.8512337;-42.4598311;53;345534
-0.36632404;7.8532214;4.065479;-22.8512337;-42.4598311;63;345572
0.7805336;9.366403;4.328849;-22.8512337;-42.4598311;65;345609
-0.31843856;10.091868;5.6552773;-22.8512337;-42.4598311;61;345653
-0.5243462;7.8125186;4.0199876;-22.8512337;-42.4598311;63;345690
-0.4836435;9.055147;5.3033185;-22.8512337;-42.4598311;60;345732
-0.098165266;9.732727;4.4413795;-22.8512337;-42.4598311;65;345769
-1.0462981;7.223527;4.06069;-22.8512337;-42.4598311;61;345809
0.15323359;8.379962;3.7781656;-22.8512337;-42.4598311;66;345850
-0.9481328;9.287392;4.515602;-22.8512337;-42.4598311;64;345891
0.15562786;8.497281;5.4230323;-22.8512337;-42.4598311;57;345927
-0.26097596;8.660092;3.9266107;-22.8512337;-42.4598311;66;345970
-0.17478207;9.395134;6.402291;-22.8512337;-42.4598311;56;346011
-0.17957062;7.5060515;3.0766432;-22.8512337;-42.4598311;68;346052
-0.5147691;9.627379;5.4661293;-22.8512337;-42.4598311;60;346089
-0.4860378;7.82449;2.3846977;-22.8512337;-42.4598311;73;346130
0.21309046;7.2977495;4.371946;-22.8512337;-42.4598311;59;346171
-0.96489275;9.007262;4.7598186;-22.8512337;-42.4598311;62;346213
-0.17238778;9.014444;5.140508;-22.8512337;-42.4598311;60;346251
0.05506832;6.960157;4.865166;-22.8512337;-42.4598311;55;346289
-0.43575802;9.182044;3.0957973;-22.8512337;-42.4598311;71;346330
-0.37829542;9.335278;4.2594147;-22.8512337;-42.4598311;65;346371
-0.52674043;8.956982;7.728719;-22.8512337;-42.4598311;49;346410
-0.8092649;9.608225;3.7302802;-22.8512337;-42.4598311;69;346450
0.8044763;7.082265;1.0391153;-22.8512337;-42.4598311;82;346491
1.5778271;10.541992;6.8236833;-22.8512337;-42.4598311;57;346532
0.5458947;9.981731;6.342434;-22.8512337;-42.4598311;58;346571
-0.043096945;7.434223;4.582642;-22.8512337;-42.4598311;58;346610
0.25858167;8.724737;2.8372157;-22.8512337;-42.4598311;72;346651
0.3423813;9.687236;6.280183;-22.8512337;-42.4598311;57;346690
-1.3886794;7.7957587;5.2913475;-22.8512337;-42.4598311;56;346728
-0.9481328;8.79896;4.8579836;-22.8512337;-42.4598311;61;346768
-1.3407938;8.616995;4.8124924;-22.8512337;-42.4598311;61;346809
-1.2953026;8.236305;7.0535336;-22.8512337;-42.4598311;50;346851
-1.9273912;7.228316;5.854002;-22.8512337;-42.4598311;52;346889
-1.3360053;9.749487;5.279376;-22.8512337;-42.4598311;62;346930
-0.9337672;9.016839;7.082265;-22.8512337;-42.4598311;52;346969
-1.0295382;7.0295906;6.1700463;-22.8512337;-42.4598311;49;347010
-0.14365649;8.842057;1.8603516;-22.8512337;-42.4598311;78;347050
0.86193895;7.92505;4.4485626;-22.8512337;-42.4598311;61;347094
-0.028731298;6.368771;4.3695517;-22.8512337;-42.4598311;56;347132
0.21787901;9.277815;4.8124924;-22.8512337;-42.4598311;63;347170
-0.019154198;9.237112;4.1373067;-22.8512337;-42.4598311;66;347209
0.22985038;7.965752;5.1261425;-22.8512337;-42.4598311;57;347252
-0.07901107;8.4781275;4.106181;-22.8512337;-42.4598311;64;347288
-0.7589851;7.7837873;4.479688;-22.8512337;-42.4598311;60;347329
-0.82123625;7.642525;3.7829542;-22.8512337;-42.4598311;64;347370
-0.8786988;9.8237095;5.195576;-22.8512337;-42.4598311;62;347409
-2.2769554;7.5515428;5.1812105;-22.8512337;-42.4598311;57;347452
-0.71588814;9.033599;5.0614967;-22.8512337;-42.4598311;61;347489
-0.098165266;9.37598;5.217125;-22.8512337;-42.4598311;61;347530
-0.30167863;7.676045;4.625739;-22.8512337;-42.4598311;59;347570
0.09577099;8.571504;4.5515165;-22.8512337;-42.4598311;62;347608
0.43336374;9.8548355;5.3368387;-22.8512337;-42.4598311;62;347650
0.11253092;7.901107;6.2682114;-22.8512337;-42.4598311;52;347690
0.14365649;8.966559;4.9537544;-22.8512337;-42.4598311;61;347730
1.1875603;8.813326;3.6919718;-22.8512337;-42.4598311;67;347770
0.08140534;10.659311;5.7031627;-22.8512337;-42.4598311;62;347810
-0.24421602;8.442213;2.1668186;-22.8512337;-42.4598311;76;347851
-2.0854135;8.339259;3.7111259;-22.8512337;-42.4598311;67;347890
-2.020768;8.956982;7.1588817;-22.8512337;-42.4598311;52;347931
-1.5012103;6.9505796;3.3663504;-22.8512337;-42.4598311;65;347970
-1.0271438;8.2027855;3.6297207;-22.8512337;-42.4598311;66;348013
0.29928434;8.810931;7.537177;-22.8512337;-42.4598311;49;348051
-0.37111259;7.4270406;5.1429024;-22.8512337;-42.4598311;55;348092
-1.201926;9.29218;4.494054;-22.8512337;-42.4598311;64;348129
-1.3383996;9.26345;4.6640472;-22.8512337;-42.4598311;64;348171
-1.673598;9.143736;3.6512692;-22.8512337;-42.4598311;69;348212
-1.8268317;7.8292785;4.252232;-22.8512337;-42.4598311;62;348249
-1.7358493;7.206767;4.853195;-22.8512337;-42.4598311;57;348289
-0.7446195;9.696813;5.05192;-22.8512337;-42.4598311;63;348327
-1.6927522;8.265037;4.905869;-22.8512337;-42.4598311;60;348366
-0.15802214;7.7670274;8.250671;-22.8512337;-42.4598311;43;348407
-0.11492519;10.058349;4.9369946;-22.8512337;-42.4598311;64;348449
-1.5802214;8.420665;4.6760187;-22.8512337;-42.4598311;61;348489
-0.29928434;7.3001437;6.4597535;-22.8512337;-42.4598311;49;348531
-0.2561874;9.368797;1.1372806;-22.8512337;-42.4598311;83;348570
-0.9194015;9.454991;6.7901635;-22.8512337;-42.4598311;54;348610
-1.132492;6.4334164;4.0918155;-22.8512337;-42.4598311;58;348650
-1.0223553;10.908316;4.7957325;-22.8512337;-42.4598311;66;348689
-1.8723229;7.2881727;6.124555;-22.8512337;-42.4598311;51;348730
-1.7095122;6.344828;3.2202997;-22.8512337;-42.4598311;64;348770
-1.8244374;9.933846;2.2697725;-22.8512337;-42.4598311;77;348810
-1.7717633;7.3025384;4.5443335;-22.8512337;-42.4598311;59;348866
-0.58420306;8.25546;8.662486;-22.8512337;-42.4598311;44;348909
-0.25139886;7.8963184;4.580248;-22.8512337;-42.4598311;60;348947
-0.18196489;9.931452;2.7222905;-22.8512337;-42.4598311;75;348989
0.8044763;8.576292;5.3703585;-22.8512337;-42.4598311;58;349030
0.2944958;9.421472;3.0239692;-22.8512337;-42.4598311;72;349070
-0.22506183;9.000079;3.5698638;-22.8512337;-42.4598311;68;349110
-0.11253092;7.4102807;5.6385174;-22.8512337;-42.4598311;53;349150
-1.2569942;8.791777;2.2865324;-22.8512337;-42.4598311;76;349189
-1.4581133;9.033599;6.0479383;-22.8512337;-42.4598311;57;349230
-0.87151605;6.854809;5.0160055;-22.8512337;-42.4598311;54;349268
0.69912827;9.569917;6.1317377;-22.8512337;-42.4598311;57;349313
-0.46927786;8.346442;4.5682764;-22.8512337;-42.4598311;61;349351
0.38068968;7.7502675;4.048719;-22.8512337;-42.4598311;62;349391
-0.88109314;8.2339115;6.8524146;-22.8512337;-42.4598311;50;349436
-2.8443985;10.477346;5.504438;-22.8512337;-42.4598311;63;349469
-4.2737803;8.430242;-0.67279124;-22.8512337;-42.4598311;94;349509
-1.56825;4.860378;2.5403256;-22.8512337;-42.4598311;64;349549
-1.4557191;12.917112;6.577073;-22.8512337;-42.4598311;63;349591
-0.97446984;10.00328;11.332103;-22.8512337;-42.4598311;42;349630
6.308914;5.2219133;8.0375805;-22.8512337;-42.4598311;46;349670
-2.638491;6.23948;-2.6648278;-22.8512337;-42.4598311;111;349711
0.38787252;6.3304625;6.4980617;-22.8512337;-42.4598311;44;349750
1.0151725;6.2490573;1.5706443;-22.8512337;-42.4598311;76;349790
5.7390766;10.834093;0.90503585;-22.8512337;-42.4598311;86;349829
2.0662591;12.701628;14.025661;-22.8512337;-42.4598311;43;349869
-2.1740015;5.6457;4.6281333;-22.8512337;-42.4598311;53;349912
-2.6337023;9.225141;1.1875603;-22.8512337;-42.4598311;83;349950
-2.762993;8.825297;10.891556;-22.8512337;-42.4598311;40;349990
-1.1731946;8.657698;2.9066496;-22.8512337;-42.4598311;72;350031
-1.6305012;8.537984;6.589044;-22.8512337;-42.4598311;53;350067
0.22506183;6.672844;7.927444;-22.8512337;-42.4598311;40;350106
1.3982565;7.7095647;6.8667803;-22.8512337;-42.4598311;49;350146
5.3871183;9.265843;2.3487835;-22.8512337;-42.4598311;78;350211
0.6464542;8.877971;-3.4357843;-22.8512337;-42.4598311;111;350252
4.1780095;8.844451;7.4461946;-22.8512337;-42.4598311;53;350286
0.8092649;4.7765784;0.52913475;-22.8512337;-42.4598311;84;350327
1.8148603;12.914719;4.9274178;-22.8512337;-42.4598311;69;350369
-0.7685622;0.035914123;2.8731298;-22.8512337;-42.4598311;15;350406
5.217125;11.765467;-1.5730386;-22.8512337;-42.4598311;97;350447
2.3966691;4.5610933;9.234718;-22.8512337;-42.4598311;29;350487
1.0941836;7.4892917;3.9098508;-22.8512337;-42.4598311;63;350526
-0.17717634;7.537177;5.384724;-22.8512337;-42.4598311;54;350567
0.23463893;3.9840732;8.7822;-22.8512337;-42.4598311;24;350606
-0.45970076;10.048771;-1.7645805;-22.8512337;-42.4598311;100;350646
0.723071;6.2682114;5.0375543;-22.8512337;-42.4598311;51;350690
2.0662591;8.626573;6.3759537;-22.8512337;-42.4598311;54;350727
1.7957062;9.768641;5.930619;-22.8512337;-42.4598311;59;350772
2.5020173;4.9800916;6.5220046;-22.8512337;-42.4598311;41;350808
2.8827069;7.1373334;0.5458947;-22.8512337;-42.4598311;86;350848
2.2410412;8.684034;3.605778;-22.8512337;-42.4598311;68;350888
-0.24900457;8.535589;5.497255;-22.8512337;-42.4598311;57;350930
0.011971374;7.616188;4.989669;-22.8512337;-42.4598311;57;350970
2.2194927;8.236305;5.9449844;-22.8512337;-42.4598311;55;351010
1.376708;8.973742;5.394301;-22.8512337;-42.4598311;59;351051
2.2434354;10.106234;5.949773;-22.8512337;-42.4598311;60;351091
0.32801566;7.8532214;4.328849;-22.8512337;-42.4598311;61;351130
0.67757976;7.910684;4.7095385;-22.8512337;-42.4598311;59;351169
0.9984126;8.614601;5.604997;-22.8512337;-42.4598311;57;351210
1.3024855;8.042369;4.948966;-22.8512337;-42.4598311;59;351253
1.8938714;8.770228;5.334444;-22.8512337;-42.4598311;59;351292
1.3120626;7.7742105;3.8475995;-22.8512337;-42.4598311;64;351329
1.2761484;8.341654;5.5188036;-22.8512337;-42.4598311;57;351373
0.70631105;9.11261;4.348003;-22.8512337;-42.4598311;65;351410
0.5985687;7.802942;3.562681;-22.8512337;-42.4598311;66;351451
0.5889916;10.034406;5.9832926;-22.8512337;-42.4598311;59;351491
0.67279124;10.269045;5.8061166;-22.8512337;-42.4598311;61;351534
-0.4644893;8.980925;6.220326;-22.8512337;-42.4598311;55;351570
-0.679974;9.478934;4.5610933;-22.8512337;-42.4598311;64;351610
-0.04070267;7.8460383;3.3256476;-22.8512337;-42.4598311;67;351649
0.43336374;8.447001;3.1029801;-22.8512337;-42.4598311;70;351689
-0.69912827;10.331296;8.0687065;-22.8512337;-42.4598311;52;351730
-0.06943397;7.2187386;3.9266107;-22.8512337;-42.4598311;61;351771
0.9217958;9.749487;3.493247;-22.8512337;-42.4598311;70;351810
0.8834874;8.267431;5.0495257;-22.8512337;-42.4598311;59;351850
0.409421;8.3679905;8.279403;-22.8512337;-42.4598311;45;351891
-0.36632404;8.442213;4.486871;-22.8512337;-42.4598311;62;351930
0.5458947;8.346442;4.6305275;-22.8512337;-42.4598311;61;351970
1.1684061;8.652909;3.9194279;-22.8512337;-42.4598311;66;352011
-0.16281068;9.998491;5.0184;-22.8512337;-42.4598311;63;352050
-0.28252444;7.762239;5.0495257;-22.8512337;-42.4598311;57;352090
-0.2944958;8.729526;4.5850363;-22.8512337;-42.4598311;62;352133
0.14126222;9.692024;6.1724405;-22.8512337;-42.4598311;58;352175
1.6448668;10.024829;4.3671575;-22.8512337;-42.4598311;67;352207
0.7877164;8.995291;1.2354459;-22.8512337;-42.4598311;82;352253
0.23463893;9.797373;7.0966306;-22.8512337;-42.4598311;54;352288
-0.08140534;7.719142;3.519584;-22.8512337;-42.4598311;65;352330
0.038308397;9.498088;4.8412237;-22.8512337;-42.4598311;63;352368
-0.818842;8.157294;5.4589467;-22.8512337;-42.4598311;56;352406
-0.9577099;7.946598;2.4972286;-22.8512337;-42.4598311;73;352447
-0.67757976;9.009656;4.6113734;-22.8512337;-42.4598311;63;352488
-0.28013015;8.372779;3.4262073;-22.8512337;-42.4598311;68;352530
-0.3615355;9.500483;5.89231;-22.8512337;-42.4598311;58;352571
-1.228263;9.196409;4.0463243;-22.8512337;-42.4598311;66;352609
0.016759925;9.5244255;6.60341;-22.8512337;-42.4598311;55;352651
0.23224466;7.3384523;3.0048149;-22.8512337;-42.4598311;68;352689
0.5698374;8.633755;3.6704233;-22.8512337;-42.4598311;67;352730
0.36392978;9.933846;5.4062724;-22.8512337;-42.4598311;61;352769
0.32083282;8.047157;4.1756153;-22.8512337;-42.4598311;63;352810
0.37590113;9.486116;4.743058;-22.8512337;-42.4598311;63;352852
-0.54350036;9.06233;4.3623686;-22.8512337;-42.4598311;64;352891
-0.2849187;9.677659;3.9337935;-22.8512337;-42.4598311;68;352929
-0.41420954;9.555551;6.203566;-22.8512337;-42.4598311;57;352970
-0.6895511;7.4222517;2.0686533;-22.8512337;-42.4598311;74;353009
0.5818088;9.438231;2.238647;-22.8512337;-42.4598311;77;353051
-0.17238778;9.926663;5.339233;-22.8512337;-42.4598311;62;353090
0.7039168;7.616188;4.869955;-22.8512337;-42.4598311;58;353130
0.28013015;10.060742;4.37434;-22.8512337;-42.4598311;67;353170
-0.83081335;9.138947;4.7717896;-22.8512337;-42.4598311;63;353213
-0.2777359;10.78142;9.27542;-22.8512337;-42.4598311;49;353252
-0.42139238;8.40151;2.6289136;-22.8512337;-42.4598311;73;353291
-0.23942748;8.470944;3.1412885;-22.8512337;-42.4598311;70;353329
-0.2681588;9.201198;4.8986864;-22.8512278;-42.4594186;62;353367
-0.67279124;8.906702;6.344828;-22.8512278;-42.4594186;55;353410
-0.22506183;9.215564;5.2434616;-22.8512278;-42.4594186;60;353449
-0.14126222;8.578687;5.1261425;-22.8512278;-42.4594186;59;353487
0.45012367;7.764633;4.245049;-22.8512278;-42.4594186;61;353527
-0.20111908;8.674458;1.5131817;-22.8512278;-42.4594186;80;353568
0.026337024;9.656111;3.6512692;-22.8512278;-42.4594186;69;353609
-1.3551595;7.8795586;4.9106574;-22.8512278;-42.4594186;58;353651
-0.32801566;8.018426;2.4996228;-22.8512278;-42.4594186;73;353691
0.42378664;10.510866;6.550736;-22.8512278;-42.4594186;58;353730
0.05506832;8.91149;5.3535986;-22.8512278;-42.4594186;59;353773
0.65124273;9.565128;6.035967;-22.8512278;-42.4594186;58;353810
0.047885496;8.102226;5.935407;-22.8512278;-42.4594186;54;353852
-0.16281068;10.259467;5.130931;-22.8512278;-42.4594186;63;353903
-0.40463245;8.147717;4.1325183;-22.8512278;-42.4594186;63;353950
-0.1699935;9.1940155;5.7797794;-22.8512278;-42.4594186;58;353990
-1.7526091;7.371972;3.213117;-22.8512278;-42.4594186;67;354029
-2.6528566;9.452597;4.5251794;-22.8512278;-42.4594186;65;354071
-2.6456738;8.329682;4.000833;-22.8512278;-42.4594186;65;354110
-1.0678465;9.660899;6.0934296;-22.8512278;-42.4594186;58;354155
-2.0399222;8.3679905;3.7207031;-22.8512278;-42.4594186;67;354189
-0.16759923;8.449396;5.262616;-22.8512278;-42.4594186;58;354228
-0.5985687;8.976136;7.8723755;-22.8512278;-42.4594186;49;354267
1.2426286;8.822903;4.3192716;-22.8512278;-42.4594186;64;354310
-0.44533512;9.100638;3.3902931;-22.8512278;-42.4594186;70;354354
0.09577099;8.389539;5.2219133;-22.8512278;-42.4594186;58;354389
-0.5554718;8.571504;3.2298768;-22.8512278;-42.4594186;69;354452
-1.2258687;7.1756415;3.6728175;-22.8512278;-42.4594186;63;354488
-1.0582695;10.381576;5.403878;-22.8512278;-42.4594186;63;354529
-1.1779832;8.593052;6.30652;-22.8512278;-42.4594186;54;354569
0.5123748;9.050359;6.028784;-22.8512278;-42.4594186;56;354611
1.297697;8.865999;4.1420956;-22.8512278;-42.4594186;65;354650
0.5698374;7.8699813;1.5562786;-22.8512278;-42.4594186;79;354691
0.6273;8.8085375;2.5092;-22.8512278;-42.4594186;74;354730
-0.33519846;8.93304;5.0423427;-22.8512278;-42.4594186;61;354771
-0.026337024;8.133351;5.487678;-22.8512278;-42.4594186;56;354811
-0.44533512;9.881172;3.6392977;-22.8512278;-42.4594186;70;354850
0.5961744;8.686429;4.592219;-22.8512278;-42.4594186;62;354891
-1.23784;6.897906;1.3168511;-22.8512278;-42.4594186;79;354930
-0.9577099;9.718362;5.071074;-22.8512278;-42.4594186;63;354971
-0.20111908;8.959376;8.6984005;-22.8512278;-42.4594186;46;355010
0.22266756;8.011244;5.4062724;-22.8512278;-42.4594186;56;355050
0.66800267;8.183631;3.641692;-22.8512278;-42.4594186;66;355091
1.0941836;8.020821;2.8396099;-22.8512278;-42.4594186;71;355131
-0.32562137;9.749487;5.1620564;-22.8512278;-42.4594186;62;355171
-1.2354459;8.427847;9.141341;-22.8512278;-42.4594186;43;355210
-0.23942748;7.4007034;2.482863;-22.8512278;-42.4594186;71;355253
0.20351335;8.710372;3.215511;-22.8512278;-42.4594186;70;355289
-0.51955765;8.9186735;4.2139235;-22.8512278;-42.4594186;65;355329
-1.3383996;9.043176;7.2522583;-22.8512278;-42.4594186;52;355370
-1.2881198;8.353624;4.989669;-22.8512278;-42.4594186;59;355410
0.031125572;9.749487;7.755056;-22.8512278;-42.4594186;52;355450
0.21069619;8.564321;5.734288;-22.8512278;-42.4594186;56;355491
1.0247496;9.648928;5.669643;-22.8512278;-42.4594186;60;355530
0.1340794;9.364009;5.9904757;-22.8512278;-42.4594186;57;355571
-0.11013664;8.820508;4.7598186;-22.8512278;-42.4594186;62;355610
-1.3814965;8.2339115;6.8093176;-22.8512278;-42.4594186;51;355649
-0.8547561;8.806143;4.460534;-22.8512278;-42.4594186;63;355694
0.08619389;10.922682;6.5387645;-22.8512278;-42.4594186;59;355731
-0.84039044;7.2163444;4.7095385;-22.8512278;-42.4594186;57;355770
-0.47167215;9.222747;4.9346004;-22.8512278;-42.4594186;62;355810
-1.664021;8.509253;4.1851926;-22.8512278;-42.4594186;64;355849
-0.9888355;9.478934;8.547561;-22.8512278;-42.4594186;48;355891
-0.90503585;6.919454;5.691191;-22.8512278;-42.4594186;51;355927
-0.26097596;9.134158;5.3440213;-22.8512278;-42.4594186;60;355970
-1.0151725;8.954588;6.610593;-22.8512278;-42.4594186;54;356010
-1.6328955;8.219545;5.913859;-22.8512278;-42.4594186;55;356049
-0.531529;8.925857;5.2913475;-22.8512278;-42.4594186;59;356090
-0.5961744;9.555551;7.2618356;-22.8512278;-42.4594186;53;356129
-0.22506183;7.656891;3.9864676;-22.8512278;-42.4594186;63;356170
0.74701375;9.366403;5.6361227;-22.8512278;-42.4594186;59;356211
0.749408;8.437425;1.0343267;-22.8512278;-42.4594186;83;356250
-1.2809371;7.802942;5.174028;-22.8512278;-42.4594186;57;356291
-2.1380875;9.296969;5.930619;-22.8512278;-42.4594186;58;356331
-2.3416007;8.456578;6.5651016;-22.8512278;-42.4594186;53;356372
-1.063058;9.447808;7.0726876;-22.8512278;-42.4594186;53;356409
0.5147691;8.578687;3.3256476;-22.8512278;-42.4594186;69;356449
-0.89545876;9.191621;4.486871;-22.8512278;-42.4594186;64;356490
0.12210801;9.373586;6.9122715;-22.8512278;-42.4594186;54;356529
-0.83081335;9.725544;6.510033;-22.8512278;-42.4594186;56;356572
-1.1253091;7.903501;3.799714;-22.8512278;-42.4594186;65;356609
-0.31125572;8.078283;7.187613;-22.8512278;-42.4594186;48;356651
0.37590113;9.998491;3.8811195;-22.8512278;-42.4594186;69;356692
1.2546;10.96099;3.3687446;-22.8512278;-42.4594186;73;356729
1.2689656;7.3145094;7.953781;-22.8512278;-42.4594186;43;356769
0.18196489;7.7837873;-1.1061549;-22.8512278;-42.4594186;98;356809
1.1516461;12.790216;5.0567083;-22.8512278;-42.4594186;69;356851
0.3040729;3.8619652;4.9800916;-22.8512278;-42.4594186;38;356889
2.281744;14.834927;2.5522969;-22.8512278;-42.4594186;80;356931
-1.8220432;6.7566433;9.184438;-22.8512278;-42.4594186;37;356972
0.1987248;9.153313;4.2570205;-22.8512278;-42.4594186;65;357007
-0.90024734;7.632948;2.988055;-22.8512278;-42.4594186;69;357049
-1.0462981;7.4964743;7.534783;-22.8512278;-42.4594186;45;357090
0.13647367;9.057542;1.5514901;-22.8512278;-42.4594186;80;357129
-0.06943397;9.613013;3.1580484;-22.8512278;-42.4594186;72;357169
-2.0662591;7.5826683;7.3049326;-22.8512278;-42.4594186;47;357209
-0.39266106;8.420665;2.5594797;-22.8512278;-42.4594186;73;357247
-0.679974;9.96976;5.200365;-22.8512278;-42.4594186;63;357287
0.7541966;7.7071705;5.949773;-22.8512278;-42.4594186;52;357329
1.6544439;7.388732;2.7749646;-22.8512278;-42.4594186;70;357369
2.1668186;10.355239;3.2562137;-22.8512278;-42.4594186;73;357410
1.0127783;7.5850625;6.119766;-22.8512278;-42.4594186;51;357451
0.38787252;8.475733;4.2139235;-22.8512278;-42.4594186;64;357490
-0.14126222;9.61062;5.461341;-22.8512278;-42.4594186;60;357533
0.339987;5.564295;1.1205206;-22.8512278;-42.4594186;79;357571
-0.4189981;9.390346;4.826858;-22.8512278;-42.4594186;63;357611
-0.7996878;9.859624;9.452597;-22.8512278;-42.4594186;46;357653
-0.5123748;6.682421;3.529161;-22.8512278;-42.4594186;62;357690
-1.1947432;9.636956;7.7526617;-22.8512278;-42.4594186;51;357731
-0.55786604;7.1660647;6.7901635;-22.8512278;-42.4594186;47;357772
0.37829542;8.537984;5.549929;-22.8512278;-42.4594186;57;357810
-1.5059988;9.498088;4.2905407;-22.8512278;-42.4594186;66;357854
0.019154198;8.530801;7.637737;-22.8512278;-42.4594186;48;357891
-0.505192;9.261055;5.9617443;-22.8512278;-42.4594186;57;357932
-1.7621863;7.187613;2.0973847;-22.8512278;-42.4594186;74;357971
0.105348095;9.538791;4.9154463;-22.8512278;-42.4594186;63;358011
-0.80687064;8.770228;2.7749646;-22.8512278;-42.4594186;73;358050
-0.9888355;8.55235;5.9856873;-22.8512278;-42.4594186;55;358091
-1.3312168;7.80773;1.0008069;-22.8512278;-42.4594186;83;358130
-0.076616794;6.742278;3.5794408;-22.8512278;-42.4594186;62;358171
-2.1740015;8.023215;4.1397014;-22.8512278;-42.4594186;64;358210
0.076616794;3.9936504;-0.5794145;-22.8512278;-42.4594186;98;358252
0.88588166;10.606637;6.771009;-22.8512278;-42.4594186;58;358293
-1.2402344;10.07032;9.670476;-22.8512278;-42.4594186;46;358329
-0.08619389;4.4916596;4.9417834;-22.8512278;-42.4594186;42;358375
-2.5546913;11.040001;-2.4684973;-22.8512278;-42.4594186;102;358411
-0.2466103;9.198804;18.723228;-22.8512278;-42.4594186;26;358448
-0.6057515;11.3656225;8.645726;-22.8512278;-42.4594186;53;358491
-1.9872481;8.241094;1.9106313;-22.8512278;-42.4594186;77;358532
0.071828246;7.905895;10.623397;-22.8512278;-42.4594186;37;358574
-0.014365649;10.115811;1.637684;-22.8512278;-42.4594186;81;358613
-1.0606637;9.93624;4.479688;-22.8512278;-42.4594186;66;358652
-1.7406378;7.1325445;4.496448;-22.8512278;-42.4594186;59;358692
-0.29689008;7.563514;1.3455825;-22.8512278;-42.4594186;80;358735
0.24182175;8.846846;5.140508;-22.8512278;-42.4594186;60;358776
-0.49800915;8.341654;4.417437;-22.8512278;-42.4594186;62;358814
0.090982445;6.9457912;6.9673395;-22.8512278;-42.4594186;45;358854
-1.6520497;9.323306;3.1484714;-22.8512278;-42.4594186;72;358908
-0.81165916;9.646533;6.2179317;-22.8512278;-42.4594186;57;358950
-0.79250497;8.123775;5.255433;-22.8512278;-42.4594186;57;358994
0.7398309;8.858817;5.525986;-22.8512278;-42.4594186;58;359035
-0.13647367;7.9992723;2.7414446;-22.8512278;-42.4594186;71;359073
-0.47885495;7.47732;5.334444;-22.8512278;-42.4594186;55;359113
-0.6392714;9.905115;4.338426;-22.8512278;-42.4594186;66;359155
-0.3423813;10.30017;4.07745;-22.8512278;-42.4594186;68;359196
-0.03351985;8.042369;4.2546263;-22.8512278;-42.4594186;62;359233
-0.531529;10.206794;6.344828;-22.8512278;-42.4594186;58;359273
-0.5506832;7.8723755;4.862772;-22.8512278;-42.4594186;58;359312
-0.87151605;7.8891354;4.216318;-22.8512278;-42.4594186;62;359351
0.5913859;9.601042;4.6305275;-22.8512278;-42.4594186;64;359395
0.06943397;6.778192;1.3862851;-22.8512278;-42.4594186;78;359464
0.0;9.804555;5.7965393;-22.8512278;-42.4594186;59;359512
0.37350687;8.353624;5.133325;-22.8512278;-42.4594186;58;359551
1.3479767;11.837295;4.6999617;-22.8512278;-42.4594186;68;359594
-1.0750294;10.755082;10.920287;-22.8512278;-42.4594186;45;359633
-0.0023942748;8.696006;1.1636176;-22.8512278;-42.4594186;82;359676
0.3974496;10.419884;3.7326744;-22.8512278;-42.4594186;70;359714
-1.9752767;3.8284454;4.575459;-22.8512278;-42.4594186;43;359755
-1.1229149;11.992923;-0.5698374;-22.8512278;-42.4594186;93;359794
0.4189981;9.4095;9.450203;-22.8512278;-42.4594186;45;359833
-0.6656084;11.169292;8.921068;-22.8512278;-42.4594186;51;359876
-1.4437478;11.277035;5.394301;-22.8512278;-42.4594186;65;359914
-1.0223553;8.444607;3.7207031;-22.8512278;-42.4594186;66;359952
-0.27294734;9.318518;5.36557;-22.8512278;-42.4594186;60;359994
-0.65124273;8.868394;4.96812;-22.8512278;-42.4594186;61;360034
-1.3168511;10.07032;3.9792848;-22.8512278;-42.4594186;69;360072
-1.9704882;9.945818;4.2642035;-22.8512278;-42.4594186;67;360115
-1.4221992;7.312115;4.192375;-22.8512278;-42.4594186;61;360151
-0.99362403;12.155733;7.901107;-22.8512278;-42.4594186;57;360192
