accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.9481328	6.9912825	7.058322	-22.96754141716396	-43.190077252418234	45	543912	12:25:11
-1.7454263	6.981705	6.6225643	-22.96754141716396	-43.190077252418234	47	543951	12:25:11
-0.15323359	6.483696	6.694392	-22.96754141716396	-43.190077252418234	44	543991	12:25:11
-1.6664152	7.439012	7.8699813	-22.96754141716396	-43.190077252418234	44	544031	12:25:12
-0.723071	6.7063637	7.1397276	-22.96754141716396	-43.190077252418234	43	544073	12:25:12
0.08858817	6.7398834	6.203566	-22.96754141716396	-43.190077252418234	47	544111	12:25:12
-0.89067024	7.2977495	6.794952	-22.96754141716396	-43.190077252418234	47	544151	12:25:12
-2.3416007	7.204373	8.758257	-22.96754141716396	-43.190077252418234	41	544194	12:25:12
-2.423006	7.1995845	8.784595	-22.96754141716396	-43.190077252418234	41	544232	12:25:12
-2.9114382	7.415069	8.801354	-22.967544779946422	-43.19003767610164	42	544274	12:25:12
-3.0215747	7.8316727	7.8388557	-22.967544779946422	-43.19003767610164	47	544312	12:25:12
-2.4421604	7.5515428	8.207574	-22.967544779946422	-43.19003767610164	44	544350	12:25:12
-1.1277034	6.6872096	6.7063637	-22.967544779946422	-43.19003767610164	45	544391	12:25:12
0.4836435	6.6441126	5.9114647	-22.967544779946422	-43.19003767610164	48	544431	12:25:12
0.9768641	6.30652	5.305713	-22.967544779946422	-43.19003767610164	50	544474	12:25:12
-0.5363176	7.640131	5.3488097	-22.967544779946422	-43.19003767610164	55	544512	12:25:12
1.7119064	5.916253	7.1397276	-22.967544779946422	-43.19003767610164	41	544555	12:25:12
-0.7877164	7.065505	4.9178405	-22.967544779946422	-43.19003767610164	55	544594	12:25:12
2.2625897	6.1532865	6.830866	-22.967544779946422	-43.19003767610164	44	544631	12:25:12
0.8834874	7.249864	6.411868	-22.967544779946422	-43.19003767610164	49	544672	12:25:12
-0.9337672	7.4222517	6.9481854	-22.967544779946422	-43.19003767610164	47	544712	12:25:12
-0.88109314	7.903501	7.738296	-22.967544779946422	-43.19003767610164	46	544755	12:25:12
-1.2186859	7.328875	7.7670274	-22.967544779946422	-43.19003767610164	44	544795	12:25:12
-0.90024734	7.8340673	8.123775	-22.967544779946422	-43.19003767610164	44	544832	12:25:12
-1.56825	7.518023	9.390346	-22.967544779946422	-43.19003767610164	39	544865	12:25:12
-0.37590113	8.109408	8.413482	-22.967544779946422	-43.19003767610164	44	544912	12:25:12
-0.37590113	6.962551	7.9585695	-22.967544779946422	-43.19003767610164	41	544952	12:25:12
0.31843856	6.9577627	6.63693	-22.967544779946422	-43.19003767610164	46	544993	12:25:12
0.89067024	6.064698	5.6983743	-22.967544779946422	-43.19003767610164	47	545033	12:25:13
-0.2370332	6.2346916	5.2458563	-22.967544779946422	-43.19003767610164	50	545074	12:25:13
1.5036045	6.3807425	5.7893567	-22.967544779946422	-43.19003767610164	49	545114	12:25:13
2.4206119	6.2921543	8.456578	-22.967544779946422	-43.19003767610164	39	545155	12:25:13
1.7143008	6.962551	4.879532	-22.967544779946422	-43.19003767610164	56	545196	12:25:13
2.0542877	7.2714124	8.049552	-22.967544779946422	-43.19003767610164	43	545246	12:25:13
1.6855695	6.8667803	6.7446723	-22.967530288409222	-43.18999297195725	46	545295	12:25:13
0.55307746	7.5515428	5.334444	-22.967530288409222	-43.18999297195725	55	545333	12:25:13
0.43096948	7.802942	8.016032	-22.967530288409222	-43.18999297195725	44	545372	12:25:13
-1.350371	7.9322324	6.5459476	-22.967530288409222	-43.18999297195725	51	545411	12:25:13
-0.105348095	7.1540933	8.638543	-22.967530288409222	-43.18999297195725	40	545452	12:25:13
0.028731298	6.6584783	7.240287	-22.967530288409222	-43.18999297195725	43	545493	12:25:13
0.009577099	6.9936767	7.003254	-22.967530288409222	-43.18999297195725	45	545533	12:25:13
0.86912173	6.6967864	7.7478733	-22.967530288409222	-43.18999297195725	41	545575	12:25:13
0.29928434	6.5004563	5.6169686	-22.967530288409222	-43.18999297195725	49	545613	12:25:13
0.6656084	6.8476257	6.23948	-22.967530288409222	-43.18999297195725	48	545656	12:25:13
0.10055954	7.1971903	5.995264	-22.967530288409222	-43.18999297195725	50	545693	12:25:13
2.0087965	7.3145094	6.7877693	-22.967530288409222	-43.18999297195725	48	545738	12:25:13
0.10774237	6.9314256	8.317711	-22.967530288409222	-43.18999297195725	40	545774	12:25:13
1.3216397	6.3807425	7.0152254	-22.967530288409222	-43.18999297195725	43	545820	12:25:13
0.9241901	8.18842	6.071881	-22.967530288409222	-43.18999297195725	54	545851	12:25:13
2.013585	7.3839436	7.190007	-22.967530288409222	-43.18999297195725	47	545892	12:25:13
0.7350424	6.821289	8.236305	-22.967530288409222	-43.18999297195725	40	545932	12:25:13
0.40463245	7.4007034	6.177229	-22.967530288409222	-43.18999297195725	50	545970	12:25:13
2.8491871	7.1947956	6.464542	-22.967530288409222	-43.18999297195725	50	546011	12:25:14
0.7996878	6.7039695	7.0367737	-22.967530288409222	-43.18999297195725	44	546055	12:25:14
0.84039044	6.6249585	7.4007034	-22.967530288409222	-43.18999297195725	42	546093	12:25:14
0.10055954	6.629747	6.708758	-22.967530288409222	-43.18999297195725	45	546134	12:25:14
0.7877164	6.6273527	6.1484976	-22.967530288409222	-43.18999297195725	47	546173	12:25:14
1.7669748	7.161276	6.821289	-22.967530288409222	-43.18999297195725	47	546242	12:25:14
0.7901107	7.5443597	6.873963	-22.967511432627756	-43.189969300310075	48	546292	12:25:14
1.8699286	6.4525704	5.547535	-22.967511432627756	-43.189969300310075	50	546333	12:25:14
0.38787252	7.269018	5.6552773	-22.967511432627756	-43.189969300310075	52	546370	12:25:14
0.52913475	6.629747	7.6185822	-22.967511432627756	-43.189969300310075	41	546412	12:25:14
1.0558752	8.523619	6.60341	-22.967511432627756	-43.189969300310075	52	546454	12:25:14
2.310475	6.5148215	8.566715	-22.967511432627756	-43.189969300310075	39	546494	12:25:14
0.3998439	7.450983	6.22272	-22.967511432627756	-43.189969300310075	50	546535	12:25:14
1.6305012	6.596227	7.2187386	-22.967511432627756	-43.189969300310075	43	546575	12:25:14
0.045491222	7.345635	6.3400397	-22.967511432627756	-43.189969300310075	49	546616	12:25:14
1.7573977	6.6967864	6.605804	-22.967511432627756	-43.189969300310075	46	546657	12:25:14
0.409421	6.63693	7.9681463	-22.967511432627756	-43.189969300310075	40	546694	12:25:14
2.073442	7.1397276	6.759038	-22.967511432627756	-43.189969300310075	48	546732	12:25:14
-0.8571504	8.561927	8.523619	-22.967511432627756	-43.189969300310075	45	546773	12:25:14
2.8563697	6.098218	5.4685235	-22.967511432627756	-43.189969300310075	51	546816	12:25:14
0.7709565	6.2131433	7.434223	-22.967511432627756	-43.189969300310075	40	546854	12:25:14
1.3096683	7.3025384	5.9449844	-22.967511432627756	-43.189969300310075	51	546893	12:25:14
0.29210153	7.429435	6.572284	-22.967511432627756	-43.189969300310075	49	546932	12:25:14
1.8411974	6.2586346	6.8069234	-22.967511432627756	-43.189969300310075	44	546972	12:25:14
1.6161355	7.7071705	7.161276	-22.967511432627756	-43.189969300310075	48	547013	12:25:15
1.7621863	6.7734036	6.902694	-22.967511432627756	-43.189969300310075	45	547053	12:25:15
0.1699935	7.328875	6.3376455	-22.967511432627756	-43.189969300310075	49	547096	12:25:15
1.7502149	6.5411587	6.9888883	-22.967511432627756	-43.189969300310075	44	547134	12:25:15
0.014365649	7.0080423	9.478934	-22.967511432627756	-43.189969300310075	36	547173	12:25:15
0.8739103	8.157294	6.8619914	-22.967511432627756	-43.189969300310075	50	547213	12:25:15
2.1189332	5.652883	7.90829	-22.967511432627756	-43.189969300310075	37	547246	12:25:15
2.0542877	6.7805862	6.6417184	-22.967477544016806	-43.18994958201405	47	547293	12:25:15
1.7238779	7.2354984	7.886741	-22.967477544016806	-43.18994958201405	43	547330	12:25:15
-1.7454263	6.6967864	8.382356	-22.967477544016806	-43.18994958201405	40	547371	12:25:15
0.09337672	8.099832	9.196409	-22.967477544016806	-43.18994958201405	41	547411	12:25:15
1.7119064	7.1828246	6.938608	-22.967477544016806	-43.18994958201405	47	547453	12:25:15
0.90503585	5.0614967	7.9585695	-22.967477544016806	-43.18994958201405	33	547493	12:25:15
2.1476645	6.25624	5.607392	-22.967477544016806	-43.18994958201405	50	547533	12:25:15
0.42378664	7.0535336	9.024022	-22.967477544016806	-43.18994958201405	38	547572	12:25:15
0.75659084	5.7965393	7.5826683	-22.967477544016806	-43.18994958201405	38	547614	12:25:15
1.036721	6.454965	7.683228	-22.967477544016806	-43.18994958201405	40	547654	12:25:15
0.3423813	7.7574506	6.8428373	-22.967477544016806	-43.18994958201405	49	547693	12:25:15
1.4700848	5.791751	7.6640735	-22.967477544016806	-43.18994958201405	38	547733	12:25:15
0.7398309	6.665661	7.0128307	-22.967477544016806	-43.18994958201405	44	547772	12:25:15
1.6831752	5.643306	7.2594414	-22.967477544016806	-43.18994958201405	39	547819	12:25:15
1.1923488	5.6385174	7.1301503	-22.967477544016806	-43.18994958201405	39	547854	12:25:15
0.24182175	6.6177754	7.4653487	-22.967477544016806	-43.18994958201405	42	547891	12:25:15
-0.5411061	6.2059603	6.4789076	-22.967477544016806	-43.18994958201405	44	547935	12:25:15
2.0016139	6.6417184	8.877971	-22.967477544016806	-43.18994958201405	38	547970	12:25:15
0.11253092	7.2785954	7.4797144	-22.967477544016806	-43.18994958201405	44	548015	12:25:16
2.4445546	7.1756415	8.140534	-22.967477544016806	-43.18994958201405	43	548056	12:25:16
1.2258687	7.312115	7.0080423	-22.967477544016806	-43.18994958201405	47	548093	12:25:16
0.69912827	7.6353426	5.8683677	-22.967477544016806	-43.18994958201405	53	548132	12:25:16
0.89545876	6.4621477	7.395915	-22.967477544016806	-43.18994958201405	41	548173	12:25:16
0.53871185	7.273807	7.1947956	-22.967477544016806	-43.18994958201405	45	548241	12:25:16
0.8930645	6.263423	6.938608	-22.967454344236177	-43.189923542490384	42	548292	12:25:16
1.4557191	6.3639827	6.4980617	-22.967454344236177	-43.189923542490384	45	548333	12:25:16
0.08858817	6.481302	6.8907228	-22.967454344236177	-43.189923542490384	43	548370	12:25:16
0.8786988	6.768615	7.6281595	-22.967454344236177	-43.189923542490384	42	548411	12:25:16
1.1995317	6.7135468	6.3376455	-22.967454344236177	-43.189923542490384	47	548451	12:25:16
1.5778271	7.4007034	8.76544	-22.967454344236177	-43.189923542490384	41	548490	12:25:16
1.1803775	7.187613	6.2346916	-22.967454344236177	-43.189923542490384	49	548534	12:25:16
2.0183737	7.067899	5.523592	-22.967454344236177	-43.189923542490384	53	548573	12:25:16
1.8411974	6.589044	6.996071	-22.967454344236177	-43.189923542490384	44	548612	12:25:16
0.74701375	7.4270406	6.840443	-22.967454344236177	-43.189923542490384	47	548654	12:25:16
0.17478207	7.187613	7.326481	-22.967454344236177	-43.189923542490384	44	548695	12:25:16
0.818842	7.3384523	6.715941	-22.967454344236177	-43.189923542490384	48	548733	12:25:16
0.94095	6.9840994	6.8260775	-22.967454344236177	-43.189923542490384	46	548774	12:25:16
0.56744313	7.51084	6.402291	-22.967454344236177	-43.189923542490384	50	548816	12:25:16
0.1987248	6.5483418	5.8947043	-22.967454344236177	-43.189923542490384	48	548851	12:25:16
0.56265455	7.4270406	7.24747	-22.967454344236177	-43.189923542490384	46	548882	12:25:16
1.0534809	6.969734	5.9114647	-22.967454344236177	-43.189923542490384	50	548931	12:25:16
1.0343267	7.5419655	7.965752	-22.967454344236177	-43.189923542490384	44	548970	12:25:16
1.4844503	6.466936	8.001666	-22.967454344236177	-43.189923542490384	40	549011	12:25:17
0.08619389	6.5555243	6.902694	-22.967454344236177	-43.189923542490384	44	549052	12:25:17
0.67279124	7.3815494	7.702382	-22.967454344236177	-43.189923542490384	44	549093	12:25:17
1.8244374	6.1532865	7.2809896	-22.967454344236177	-43.189923542490384	41	549133	12:25:17
1.6041641	6.095824	7.7526617	-22.967454344236177	-43.189923542490384	39	549176	12:25:17
2.1572416	6.203566	6.943397	-22.967454344236177	-43.189923542490384	43	549256	12:25:17
0.22027329	6.672844	6.715941	-22.96743523930983	-43.18989891644658	45	549300	12:25:17
1.5586729	7.003254	6.715941	-22.96743523930983	-43.18989891644658	47	549351	12:25:17
0.5243462	6.629747	9.797373	-22.96743523930983	-43.18989891644658	34	549391	12:25:17
-1.5658557	10.269045	11.044789	-22.96743523930983	-43.18989891644658	43	549434	12:25:17
2.0854135	5.652883	11.315343	-22.96743523930983	-43.18989891644658	28	549476	12:25:17
-0.36871833	9.634562	7.0726876	-22.96743523930983	-43.18989891644658	54	549514	12:25:17
1.1540405	7.434223	8.209969	-22.96743523930983	-43.18989891644658	43	549552	12:25:17
0.90503585	7.2019787	4.9561486	-22.96743523930983	-43.18989891644658	56	549593	12:25:17
0.09337672	6.7015753	3.222694	-22.96743523930983	-43.18989891644658	64	549633	12:25:17
1.376708	5.138114	2.3799093	-22.96743523930983	-43.18989891644658	66	549675	12:25:17
1.1181264	4.6712303	1.5036045	-22.96743523930983	-43.18989891644658	73	549713	12:25:17
1.7262721	5.4350038	3.9936504	-22.96743523930983	-43.18989891644658	55	549752	12:25:17
3.4860642	5.3488097	5.3033185	-22.96743523930983	-43.18989891644658	50	549797	12:25:17
2.1069617	6.715941	5.542746	-22.96743523930983	-43.18989891644658	52	549835	12:25:17
2.413429	6.924243	9.462174	-22.96743523930983	-43.18989891644658	38	549880	12:25:17
2.300898	7.7766047	11.925883	-22.96743523930983	-43.18989891644658	34	549929	12:25:17
1.0534809	9.033599	9.787795	-22.96743523930983	-43.18989891644658	43	549971	12:25:17
2.597788	9.182044	10.94423	-22.96743523930983	-43.18989891644658	41	550012	12:25:18
0.34956414	11.810958	9.634562	-22.96743523930983	-43.18989891644658	51	550052	12:25:18
0.9816527	9.158101	8.959376	-22.96743523930983	-43.18989891644658	46	550093	12:25:18
-1.4198049	9.167678	6.3975024	-22.96743523930983	-43.18989891644658	55	550134	12:25:18
0.6153286	5.2075477	6.25624	-22.96743523930983	-43.18989891644658	40	550173	12:25:18
-0.600963	6.079064	6.344828	-22.96743523930983	-43.18989891644658	44	550213	12:25:18
0.39505535	5.2841644	6.4621477	-22.96743523930983	-43.18989891644658	39	550260	12:25:18
1.6496553	4.817281	5.3033185	-22.96741927500022	-43.18987457213001	44	550293	12:25:18
2.7893302	4.276175	7.2426815	-22.96741927500022	-43.18987457213001	35	550331	12:25:18
3.0024207	4.807704	4.3432145	-22.96741927500022	-43.18987457213001	53	550372	12:25:18
4.0726614	4.7502413	6.464542	-22.96741927500022	-43.18987457213001	44	550409	12:25:18
0.49082634	6.517216	3.050306	-22.96741927500022	-43.18987457213001	65	550450	12:25:18
2.8156672	7.225921	8.46855	-22.96741927500022	-43.18987457213001	42	550492	12:25:18
0.0047885496	8.6433325	6.2251143	-22.96741927500022	-43.18987457213001	54	550534	12:25:18
2.3799093	9.543579	6.567496	-22.96741927500022	-43.18987457213001	56	550573	12:25:18
2.49244	8.011244	6.524399	-22.96741927500022	-43.18987457213001	52	550613	12:25:18
1.1540405	8.315316	7.16367	-22.96741927500022	-43.18987457213001	50	550648	12:25:18
1.6281068	8.693612	9.2490835	-22.96741927500022	-43.18987457213001	44	550701	12:25:18
0.3902668	7.680834	8.92825	-22.96741927500022	-43.18987457213001	41	550743	12:25:18
1.2881198	7.778999	7.9681463	-22.96741927500022	-43.18987457213001	45	550785	12:25:18
2.4110348	6.2538457	6.65369	-22.96741927500022	-43.18987457213001	45	550830	12:25:18
1.5467016	6.8667803	6.1461034	-22.96741927500022	-43.18987457213001	49	550869	12:25:18
1.6185298	6.969734	7.0942364	-22.96741927500022	-43.18987457213001	45	550911	12:25:18
3.8763309	6.8955116	6.531582	-22.96741927500022	-43.18987457213001	50	550950	12:25:18
2.832427	5.4158497	6.246663	-22.96741927500022	-43.18987457213001	44	550989	12:25:18
1.7813405	7.005648	6.6441126	-22.96741927500022	-43.18987457213001	47	551031	12:25:19
0.9337672	6.2777886	5.1644506	-22.96741927500022	-43.18987457213001	51	551070	12:25:19
1.472479	7.0271964	6.1748347	-22.96741927500022	-43.18987457213001	49	551109	12:25:19
0.88109314	7.1756415	6.316097	-22.96741927500022	-43.18987457213001	49	551151	12:25:19
0.12929083	7.3576064	6.5220046	-22.96741927500022	-43.18987457213001	48	551192	12:25:19
1.0175668	7.47732	7.4821086	-22.96741927500022	-43.18987457213001	45	551246	12:25:19
0.7996878	7.9681463	7.407886	-22.9673951583429	-43.18984967007063	47	551294	12:25:19
1.5658557	6.8619914	7.8723755	-22.9673951583429	-43.18984967007063	42	551330	12:25:19
2.8252442	6.7063637	6.7015753	-22.9673951583429	-43.18984967007063	47	551369	12:25:19
1.3551595	6.466936	6.5363703	-22.9673951583429	-43.18984967007063	45	551409	12:25:19
2.9210153	6.1556807	5.7797794	-22.9673951583429	-43.18984967007063	50	551451	12:25:19
2.5594797	6.7829804	6.531582	-22.9673951583429	-43.18984967007063	48	551489	12:25:19
2.7510219	6.5459476	7.865193	-22.9673951583429	-43.18984967007063	42	551531	12:25:19
2.430189	7.5443597	7.9920893	-22.9673951583429	-43.18984967007063	45	551574	12:25:19
1.89866	7.0439563	7.726325	-22.9673951583429	-43.18984967007063	43	551612	12:25:19
0.9074302	6.8619914	8.430242	-22.9673951583429	-43.18984967007063	39	551652	12:25:19
0.32083282	7.2953553	7.3576064	-22.9673951583429	-43.18984967007063	45	551693	12:25:19
0.56265455	7.091842	6.5028505	-22.9673951583429	-43.18984967007063	48	551733	12:25:19
0.42618093	7.1780357	6.1700463	-22.9673951583429	-43.18984967007063	49	551772	12:25:19
0.87630457	6.471725	6.100612	-22.9673951583429	-43.18984967007063	47	551813	12:25:19
1.036721	7.003254	5.5954204	-22.9673951583429	-43.18984967007063	52	551857	12:25:19
0.7877164	7.467743	6.8619914	-22.9673951583429	-43.18984967007063	48	551889	12:25:19
0.46209505	6.979311	7.0271964	-22.9673951583429	-43.18984967007063	45	551931	12:25:19
0.9074302	7.1588817	7.2091613	-22.9673951583429	-43.18984967007063	45	551970	12:25:19
1.6616267	7.0104365	6.0431495	-22.9673951583429	-43.18984967007063	50	552010	12:25:20
1.5658557	7.2953553	7.7957587	-22.9673951583429	-43.18984967007063	44	552054	12:25:20
2.3846977	7.2211328	6.7638264	-22.9673951583429	-43.18984967007063	48	552093	12:25:20
2.281744	6.6441126	7.0008597	-22.9673951583429	-43.18984967007063	45	552133	12:25:20
2.6959534	6.9146657	6.2059603	-22.9673951583429	-43.18984967007063	50	552174	12:25:20
1.6352897	8.181237	7.4438004	-22.9673951583429	-43.18984967007063	48	552210	12:25:20
1.6520497	6.1054006	5.956956	-22.9673951583429	-43.18984967007063	47	552262	12:25:20
1.6783867	7.326481	6.864386	-22.96736768106255	-43.18981668176933	48	552309	12:25:20
0.18914771	7.850827	6.7853746	-22.96736768106255	-43.18981668176933	49	552354	12:25:20
0.77574503	6.9146657	6.1700463	-22.96736768106255	-43.18981668176933	48	552389	12:25:20
0.80687064	6.6081986	6.691998	-22.96736768106255	-43.18981668176933	45	552433	12:25:20
1.2665714	6.9481854	6.6704497	-22.96736768106255	-43.18981668176933	47	552469	12:25:20
1.2498114	6.471725	7.637737	-22.96736768106255	-43.18981668176933	41	552509	12:25:20
1.2665714	7.273807	6.9888883	-22.96736768106255	-43.18981668176933	47	552551	12:25:20
1.446142	6.524399	7.1828246	-22.96736768106255	-43.18981668176933	43	552593	12:25:20
1.9010541	7.108602	6.4789076	-22.96736768106255	-43.18981668176933	49	552632	12:25:20
0.68715686	6.897906	6.981705	-22.96736768106255	-43.18981668176933	45	552671	12:25:20
1.0199611	7.106208	6.3472223	-22.96736768106255	-43.18981668176933	49	552713	12:25:20
1.8483802	7.8747697	6.840443	-22.96736768106255	-43.18981668176933	50	552751	12:25:20
2.0925963	6.9553685	7.843644	-22.96736768106255	-43.18981668176933	43	552789	12:25:20
2.1189332	7.1995845	6.9074826	-22.96736768106255	-43.18981668176933	47	552835	12:25:20
2.047105	6.9745226	6.9074826	-22.96736768106255	-43.18981668176933	46	552878	12:25:20
1.1684061	7.4605603	6.4501762	-22.96736768106255	-43.18981668176933	49	552908	12:25:20
0.19393626	7.867587	6.6967864	-22.96736768106255	-43.18981668176933	50	552950	12:25:20
-0.076616794	7.099025	6.3903193	-22.96736768106255	-43.18981668176933	48	552988	12:25:20
-0.09337672	6.797346	4.9585433	-22.96736768106255	-43.18981668176933	54	553030	12:25:21
1.6712039	6.675238	7.379155	-22.96736768106255	-43.18981668176933	43	553071	12:25:21
1.8100717	5.9449844	5.8587904	-22.96736768106255	-43.18981668176933	47	553111	12:25:21
3.4860642	6.6249585	6.407079	-22.96736768106255	-43.18981668176933	49	553151	12:25:21
4.0367475	7.2618356	7.5491486	-22.96736768106255	-43.18981668176933	48	553194	12:25:21
6.4429936	5.1716337	10.041589	-22.96736768106255	-43.18981668176933	39	553258	12:25:21
4.2402606	5.358387	8.968953	-22.967353532491146	-43.189759909401936	37	553295	12:25:21
6.3352513	5.9018874	8.959376	-22.967353532491146	-43.189759909401936	44	553329	12:25:21
1.2234744	7.4892917	8.322499	-22.967353532491146	-43.189759909401936	42	553369	12:25:21
1.5036045	6.3137026	7.405492	-22.967353532491146	-43.189759909401936	41	553410	12:25:21
-0.29928434	7.491686	5.8156934	-22.967353532491146	-43.189759909401936	52	553453	12:25:21
-0.16520496	6.308914	6.304126	-22.967353532491146	-43.189759909401936	45	553493	12:25:21
-1.8076775	7.738296	5.995264	-22.967353532491146	-43.189759909401936	53	553533	12:25:21
-1.0247496	6.4358106	6.759038	-22.967353532491146	-43.189759909401936	44	553572	12:25:21
-1.1396748	6.177229	6.079064	-22.967353532491146	-43.189759909401936	46	553614	12:25:21
0.5770202	6.454965	5.3105016	-22.967353532491146	-43.189759909401936	51	553655	12:25:21
0.45730647	6.273	5.6768255	-22.967353532491146	-43.189759909401936	48	553693	12:25:21
2.0064023	7.8340673	6.58665	-22.967353532491146	-43.189759909401936	51	553737	12:25:21
1.9680939	7.2450757	6.8284717	-22.967353532491146	-43.189759909401936	48	553771	12:25:21
4.9346004	6.318491	5.6145744	-22.967353532491146	-43.189759909401936	55	553813	12:25:21
5.9856873	6.316097	9.435837	-22.967353532491146	-43.189759909401936	43	553854	12:25:21
9.340066	7.520417	5.715134	-22.967353532491146	-43.189759909401936	65	553891	12:25:21
8.22194	6.098218	8.995291	-22.967353532491146	-43.189759909401936	49	553931	12:25:21
5.4685235	7.223527	7.929838	-22.967353532491146	-43.189759909401936	49	553969	12:25:21
5.1045938	5.322473	8.016032	-22.967353532491146	-43.189759909401936	43	554009	12:25:22
1.8819	6.124555	7.7837873	-22.967353532491146	-43.189759909401936	39	554052	12:25:22
-0.42618093	5.525986	6.7494607	-22.967353532491146	-43.189759909401936	39	554095	12:25:22
-1.4245936	6.6584783	7.4868975	-22.967353532491146	-43.189759909401936	42	554133	12:25:22
-2.1045675	5.9617443	6.6273527	-22.967353532491146	-43.189759909401936	44	554173	12:25:22
0.08140534	6.143709	4.8938975	-22.967353532491146	-43.189759909401936	51	554212	12:25:22
-1.4102279	6.3352513	6.2873654	-22.967353532491146	-43.189759909401936	46	554254	12:25:22
0.8667275	6.352011	6.237086	-22.967353651820773	-43.189711115963306	46	554289	12:25:22
1.3000913	6.689604	5.956956	-22.967353651820773	-43.189711115963306	49	554332	12:25:22
2.9497466	6.3711653	6.3472223	-22.967353651820773	-43.189711115963306	48	554368	12:25:22
3.1772027	7.3576064	6.5746784	-22.967353651820773	-43.189711115963306	51	554411	12:25:22
4.7526355	6.7997403	6.811712	-22.967353651820773	-43.189711115963306	51	554451	12:25:22
4.8915033	7.8197017	6.481302	-22.967353651820773	-43.189711115963306	55	554490	12:25:22
5.585843	5.734288	7.362395	-22.967353651820773	-43.189711115963306	47	554529	12:25:22
3.4836698	6.9912825	7.9489923	-22.967353651820773	-43.189711115963306	44	554568	12:25:22
2.3248408	7.1995845	8.152506	-22.967353651820773	-43.189711115963306	43	554630	12:25:22
1.9920366	6.60341	7.735902	-22.967353651820773	-43.189711115963306	42	554668	12:25:22
0.82602483	7.161276	8.142929	-22.967353651820773	-43.189711115963306	42	554711	12:25:22
0.38547826	6.7207294	7.0104365	-22.967353651820773	-43.189711115963306	44	554749	12:25:22
0.818842	6.428628	6.114978	-22.967353651820773	-43.189711115963306	47	554790	12:25:22
1.5347302	6.8452315	5.1812105	-22.967353651820773	-43.189711115963306	54	554830	12:25:22
0.24900457	6.2586346	6.5818615	-22.967353651820773	-43.189711115963306	44	554868	12:25:22
-0.2944958	6.651295	5.9832926	-22.967353651820773	-43.189711115963306	48	554908	12:25:22
0.45491222	7.082265	7.3216925	-22.967353651820773	-43.189711115963306	44	554948	12:25:22
0.54828894	7.0870533	6.447782	-22.967353651820773	-43.189711115963306	48	554989	12:25:22
0.6273	7.534783	6.881146	-22.967353651820773	-43.189711115963306	48	555028	12:25:23
1.7190893	7.0559278	6.814106	-22.967353651820773	-43.189711115963306	47	555068	12:25:23
0.8667275	7.106208	6.9745226	-22.967353651820773	-43.189711115963306	46	555112	12:25:23
1.4221992	6.737489	8.540379	-22.967353651820773	-43.189711115963306	39	555149	12:25:23
1.1492519	7.4964743	6.203566	-22.967353651820773	-43.189711115963306	51	555192	12:25:23
1.6688095	6.672844	6.9649453	-22.967353651820773	-43.189711115963306	45	555263	12:25:23
-0.15562786	7.1780357	8.334471	-22.96736768738689	-43.18967238328593	41	555312	12:25:23
0.8786988	8.130958	7.719142	-22.96736768738689	-43.18967238328593	47	555349	12:25:23
-0.047885496	7.206767	7.041562	-22.96736768738689	-43.18967238328593	46	555388	12:25:23
-0.37590113	7.8197017	5.794145	-22.96736768738689	-43.18967238328593	53	555430	12:25:23
1.6281068	5.0040345	6.25624	-22.96736768738689	-43.18967238328593	40	555471	12:25:23
-0.6464542	7.7335076	4.1253357	-22.96736768738689	-43.18967238328593	62	555512	12:25:23
2.2506182	6.0263896	7.980118	-22.96736768738689	-43.18967238328593	39	555552	12:25:23
0.8140534	6.9888883	6.6249585	-22.96736768738689	-43.18967238328593	47	555593	12:25:23
0.80208206	7.223527	6.5148215	-22.96736768738689	-43.18967238328593	48	555630	12:25:23
0.67757976	8.061523	6.301731	-22.96736768738689	-43.18967238328593	52	555672	12:25:23
0.94095	7.3815494	6.8955116	-22.96736768738689	-43.18967238328593	47	555716	12:25:23
1.0917894	7.90829	6.32328	-22.96736768738689	-43.18967238328593	52	555749	12:25:23
1.0870007	7.1947956	5.9449844	-22.96736768738689	-43.18967238328593	51	555789	12:25:23
0.3328042	7.6544967	6.361588	-22.96736768738689	-43.18967238328593	50	555831	12:25:23
0.6943397	7.867587	5.7606254	-22.96736768738689	-43.18967238328593	54	555869	12:25:23
-0.8475733	8.126168	7.4438004	-22.96736768738689	-43.18967238328593	48	555909	12:25:23
0.13647367	7.4198575	7.273807	-22.96736768738689	-43.18967238328593	46	555950	12:25:23
0.46927786	6.864386	6.4190507	-22.96736768738689	-43.18967238328593	47	555989	12:25:23
-1.2905141	8.195602	7.041562	-22.96736768738689	-43.18967238328593	50	556028	12:25:24
-0.0071828244	6.854809	6.2873654	-22.96736768738689	-43.18967238328593	47	556071	12:25:24
-0.2657645	7.7047763	5.154874	-22.96736768738689	-43.18967238328593	56	556111	12:25:24
-0.46209505	7.0319853	7.573091	-22.96736768738689	-43.18967238328593	43	556150	12:25:24
1.7789462	8.425453	6.876357	-22.96736768738689	-43.18967238328593	51	556193	12:25:24
0.98404694	7.2618356	6.794952	-22.96736768738689	-43.18967238328593	47	556266	12:25:24
1.7238779	7.467743	6.612987	-22.96739126517551	-43.189646568510334	49	556312	12:25:24
